wlc,wll,posc,posm,posme,posmy,order,flag
5175.75555911,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62539145,118,4
5182.11022728,5182.10933371,1812.99315376,1813.03263483,0.03250547,10.91776222,118,0
5182.32146246,5182.32049588,1822.32820754,1822.37096176,0.02025867,11.05182268,118,0
5186.01360082,5186.01505343,1987.44818775,1987.38257637,0.04040492,13.23570462,118,0
5186.16037333,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31510507,118,4
5190.64694699,5190.64778331,2199.52715350,2199.48832280,0.03060764,15.40690408,118,0
5192.95890183,5192.95913527,2307.59272522,2307.58173240,0.02351226,16.18538106,118,0
5193.44868010,5193.44805687,2330.65029104,2330.67972528,0.02373229,16.32058156,118,0
5195.34942437,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74021949,118,4
5199.44308379,5199.44224981,2619.37082170,2619.41179973,0.03593354,17.03479548,118,0
5202.91120203,5202.90437392,0.00000000,2791.94011763,0.04473625,16.58405380,118,0
5204.64859941,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10753475,118,4
5206.60857310,5206.61196877,0.00000000,2980.72159453,0.07573394,15.36897295,118,0
5207.46099487,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98224036,118,4
5209.23612829,5209.23637960,3118.17323319,3118.15995431,0.06314026,14.05311914,118,0
5214.17254109,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69114780,117,4
5216.63161306,5216.63177488,1395.87064249,1395.86389873,0.02574565,38.15806825,117,0
5218.38653082,5218.38634606,1469.28364022,1469.29140535,0.01938201,39.81351959,117,0
5220.00279084,5220.00089976,1537.41569802,1537.49582378,0.01644969,41.25876830,117,0
5227.94203766,5227.94224367,1880.95468571,1880.94558158,0.04101839,47.17640620,117,0
5231.75156961,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26335987,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.43677284,117,4
5233.62603522,5233.62651274,2136.23217289,2136.21037225,0.03624127,50.09632696,117,0
5234.25987368,5234.25993874,2165.20508219,2165.20210066,0.02977983,50.34794135,117,0
5235.61556349,5235.61642150,2227.63887639,2227.59922297,0.06379541,50.83403486,117,0
5240.81711248,5240.81717539,2471.88733541,2471.88433124,0.04206872,52.00822900,117,0
5241.46995623,5241.46900990,2503.08413021,2503.12951609,0.03875904,52.07463441,117,0
5243.24407338,5243.24415191,2588.70774716,2588.70393681,0.03432456,52.15923818,117,0
5243.78487440,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15661995,117,4
5246.14711239,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98459599,117,5
5249.10594092,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38532338,117,2
5249.48794665,5249.48780406,2898.41259777,2898.41982903,0.03628295,51.27554590,117,0
5252.20523839,5252.20350117,3037.57968795,3037.66964452,0.04689483,50.27202434,117,0
5252.67775886,5252.67669865,3062.12105351,3062.17617235,0.05365039,50.05661491,117,0
5255.33208337,5255.33154202,3201.56352683,3201.59226718,0.05824366,48.61075066,117,0
5256.73406007,5256.73420351,3276.45470653,3276.44700295,0.05680179,47.68009398,117,0
5257.15381234,5257.15363591,3299.02179795,3299.03130718,0.10924397,47.37818107,117,0
5258.50971821,5258.50801425,0.00000000,3372.54296875,0.00000000,46.32777028,117,2
5260.17495532,5260.18264452,0.00000000,3464.00000000,0.00000000,44.87669705,117,4
5261.36157191,5261.36791758,0.00000000,3530.00000000,0.00000000,43.73047284,117,4
5249.48482341,5249.48780406,0.00000000,909.00000000,0.00000000,60.27435553,116,4
5252.20508332,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68263299,116,4
5252.67604066,5252.67669865,1034.69463980,1034.66855002,0.02212467,64.25371614,116,0
5255.33042428,5255.33154202,1140.57332354,1140.52847359,0.04049797,67.36027513,116,0
5256.73504207,5256.73420351,1197.03237867,1197.06623804,0.08829664,68.92799730,116,0
5257.15309343,5257.15363591,1213.98598950,1213.96403902,0.07555935,69.38423952,116,0
5258.50764704,5258.50801425,1268.95867236,1268.94371975,0.05908174,70.82958061,116,0
5260.18118308,5260.18264452,1337.42259433,1337.36262552,0.04025017,72.54486922,116,0
5261.36926250,5261.36791758,1386.20291138,1386.25843177,0.03113254,73.71424932,116,0
5265.33184005,5265.33100601,1551.36622407,1551.40132797,0.03991904,77.31750624,116,0
5266.21913016,5266.21892710,1588.82420879,1588.83279360,0.03705451,78.06023366,116,0
5266.71426768,5266.71303273,0.00000000,1609.78991699,0.00000000,78.46417025,116,2
5266.84293508,5266.84038732,1615.14061575,1615.24867342,0.16180043,78.56798339,116,0
5268.87769558,5268.87801204,0.00000000,1702.00000000,0.00000000,80.14017698,116,4
5269.60951079,5269.60471623,0.00000000,1733.42767031,0.04736481,80.67375796,116,0
5270.01719513,5270.01799965,1751.02396168,1750.98926905,0.04365423,80.96359865,116,0
5272.09583707,5272.09532822,1841.09952247,1841.12170920,0.03700144,82.35742745,116,0
5273.47291220,5273.47272601,1901.38901123,1901.39719292,0.02919571,83.20214678,116,0
5274.70940543,5274.70935759,1955.90911687,1955.91123327,0.05503387,83.90592027,116,0
5276.15227995,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66028839,116,4
5276.66133356,5276.66080874,2042.70967547,2042.73314205,0.04265992,84.90893484,116,0
5277.39470431,5277.39483989,2075.60692931,2075.60083866,0.01937698,85.25090989,116,0
5281.84967539,5281.84889931,2278.36079992,2278.39660190,0.01940675,86.90347371,116,0
5282.00873197,5282.00779310,2285.69467798,2285.73803428,0.13359328,86.94855021,116,0
5284.84780533,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58434248,116,4
5285.04937584,5285.04919660,2427.46847137,2427.47690700,0.01441886,87.61707751,116,0
5288.40156327,5288.40146979,2586.97827301,2586.98277044,0.05529447,87.91085440,116,0
5295.50390096,5295.50464489,2937.29782265,2937.26019314,0.05944713,86.85089794,116,0
5298.91960877,5298.92023834,3112.35420588,3112.32152063,0.02989015,85.44051737,116,0
5300.91491331,5300.91520383,3216.77724551,3216.76191288,0.05127089,84.31831816,116,0
5302.04431128,5302.04448804,3276.63584570,3276.62643200,0.04796810,83.58016183,116,0
5304.56994300,5304.56851400,3412.50775445,3412.58550725,0.06380932,81.64591365,116,0
5306.05644797,5306.04644960,0.00000000,3494.00000000,0.00000000,80.31567085,116,5
5308.06456758,5308.06476298,3605.70492906,3605.69395922,0.04755031,78.28009149,116,0
5310.02871645,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00805882,116,4
5311.50438910,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10841886,116,4
5295.50526218,5295.50464489,923.35396192,923.37794547,0.03775377,96.93035126,115,0
5298.91954827,5298.92023834,1057.00127094,1056.97406999,0.03242474,101.09051864,115,0
5300.91423586,5300.91520383,1135.97267164,1135.93417743,0.03737850,103.38683911,115,0
5302.04460430,5302.04448804,1180.99708767,1181.00173418,0.02177237,104.64346482,115,0
5304.57119549,5304.56851400,1282.47557144,1282.58401024,0.04360761,107.33208545,115,0
5306.06000168,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83675956,115,4
5308.06312987,5308.06476298,1425.03532528,1424.96819784,0.05058773,110.76578635,115,0
5310.01861220,5310.01852329,1505.74495397,1505.74864491,0.02353167,112.54036388,115,0
5311.51902935,5311.51803819,1568.21920955,1568.26066490,0.05172457,113.82751652,115,0
5316.75705766,5316.75723042,1790.28328804,1790.27586495,0.02050715,117.79249640,115,0
5320.87287569,5320.87484411,1969.19599963,1969.10950373,0.03768707,120.29906731,115,0
5321.93690193,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85493115,115,4
5325.51177626,5325.51151738,0.00000000,2175.65844727,0.00000000,122.43197795,115,2
5325.60892396,5325.60744890,2179.96782570,2180.03443794,0.30302723,122.46833372,115,0
5326.98511403,5326.98526162,2242.44925096,2242.44253242,0.02346100,122.94694547,115,0
5328.79907802,5328.79833251,2325.44580251,2325.48011744,0.03329447,123.46822345,115,0
5333.06091398,5333.06166288,2524.34754944,2524.31213341,0.04877436,124.18022580,115,0
5334.57843916,5334.57926837,2596.47080155,2596.43119318,0.03811958,124.25148748,115,0
5338.02541843,5338.02595217,2763.06032555,2763.03422154,0.05891342,124.03530655,115,0
5339.74035976,5339.74118923,2847.46672176,2847.42564874,0.03862169,123.72286498,115,0
5342.99240405,5342.99259087,3010.35408584,3010.34461263,0.04773057,122.73326041,115,0
5348.13011826,5348.12865133,3276.06810815,3276.14556622,0.06882876,120.02389481,115,0
5350.47332691,5350.46609996,0.00000000,3401.10299992,0.05891528,118.27995911,115,0
5351.50652071,5351.49903703,0.00000000,3456.99194336,0.00000000,117.40240992,115,2
5351.61703976,5351.61373969,0.00000000,3463.00000000,0.00000000,117.30448059,115,4
5355.84870042,5355.84832753,3697.54687684,3697.56795771,0.11185243,112.93491989,115,0
5357.06864530,5357.06692718,3766.82571531,3766.92396229,0.07558729,111.43852160,115,0
5358.06321657,5358.06313395,3824.06513549,3824.06990483,0.06999236,110.13527905,115,0
5359.81284812,5359.80808404,0.00000000,3926.00000000,0.00000000,107.65279636,115,4
5338.02518626,5338.02595217,773.12303147,773.09400949,0.02496317,128.52437716,114,0
5339.73195134,5339.74118923,0.00000000,838.00000000,0.00000000,130.76991291,114,4
5342.98587771,5342.99259087,0.00000000,963.00000000,0.00000000,134.87067301,114,4
5348.12944139,5348.12865133,1164.15397236,1164.18522646,0.03269510,140.85042545,114,0
5350.47398824,5350.46609996,0.00000000,1257.42880538,0.02396428,143.36169157,114,0
5351.50640009,5351.49903703,0.00000000,1298.80541992,0.00000000,144.42317258,114,2
