A,e_A
2221.331433590090455,0.016898329378694
30715.920963262469741,0.638835593062431
294.414179299667012,21.224668570464424
7808.850745385047048,242.321713174223333
1302.983002288267016,5569.382806019452801
-459.937352592605748,2.467960648385731
1985.406314258463681,222.864381117120104
-58337.514176845550537,17340.232096328647458
133216.164968490600586,613991.882690324680880
-9747710.081176757812500,32651345.269907422363758
-8639.487294976599514,84.416966641951177
208.005490619689226,1971.926340529629897
-16738.098722219467163,28137.957643650584941
53182.516917705535889,424221.229230453143828
-42842.193716883659363,7139.272078962411797
82052.597383022308350,169364.501810377376387
-184894.640556335449219,1662042.246415472356603
6169380.757446289062500,34172544.190947264432907
-3676479.388107299804688,510156.232357778993901
-1792506.429534912109375,5658741.282996549271047
-22371562.089843750000000,108346311.768572509288788
-2929008.491699218750000,18381710.039551351219416
-20492715.388671875000000,329528812.904506206512451
-556037649.312500000000000,959300719.308855772018433
