wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.05620732,5161.04824096,0.00000000,931.00000000,nan,7.65399106,0.01998413,0.01998409,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04525022,nan,0.00000000,-2147483648,118,1
5161.47905509,5161.31487860,0.00000000,947.86718393,0.19444541,8.31189611,0.01998473,0.01998410,38719,118,1
5161.78570305,nan,0.00000000,960.11884553,0.24634770,8.78351463,0.01998489,0.01998410,38717,118,1
5161.99841094,5161.98159321,0.00000000,968.62700851,0.10740159,9.10795310,0.01998416,0.01998410,38714,118,1
5161.99841094,5161.98159321,0.00000000,968.62700851,0.10740159,9.10795310,0.01998416,0.01998410,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34932806,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42478804,nan,0.00000000,-2147483648,118,1
5162.36959371,5162.38170465,0.00000000,983.49323725,0.27628337,9.66882750,0.01998405,0.01998410,38711,118,1
5162.36959371,5162.38170465,0.00000000,983.49323725,0.27628337,9.66882750,0.01998405,0.01998410,38711,118,1
5162.64324758,5162.64848007,0.00000000,994.46902200,0.43482147,10.07804517,0.01998408,0.01998410,38709,118,1
5162.64324758,nan,0.00000000,994.46902200,0.43482147,10.07804517,0.01998408,0.01998410,38709,118,1
5162.64324758,nan,0.00000000,994.46902200,0.43482147,10.07804517,0.01998408,0.01998410,38709,118,1
5162.89276807,nan,0.00000000,1004.48851035,0.01888848,10.44801481,0.01998453,0.01998410,38708,118,1
5163.01625910,nan,0.00000000,1009.45141326,0.16138069,10.63000579,0.01998449,0.01998410,38707,118,1
5163.01625910,nan,0.00000000,1009.45141326,0.16138069,10.63000579,0.01998449,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.90521536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.01405634,nan,0.00000000,-2147483648,118,1
5163.44449922,nan,0.00000000,1026.68291997,0.23730582,11.25542577,0.01998408,0.01998410,38703,118,1
5163.44449922,nan,0.00000000,1026.68291997,0.23730582,11.25542577,0.01998408,0.01998410,38703,118,1
5163.60197141,nan,0.00000000,1033.02759699,0.21577351,11.48319174,0.01998417,0.01998410,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66075362,nan,0.00000000,-2147483648,118,1
5163.84942507,5163.84931068,1043.02456238,1043.02917811,0.19108431,11.83950418,0.01998410,0.01998410,38700,118,0
5163.99581810,5163.98277078,0.00000000,1048.91566011,0.03182371,12.04765732,0.01998415,0.01998410,38699,118,1
5164.12915200,5164.11623779,0.00000000,1054.30083663,0.13248665,12.23707751,0.01998415,0.01998410,38698,118,1
5164.35634755,nan,0.00000000,1063.48443284,0.22518067,12.55789523,0.01998451,0.01998410,38697,118,1
