A,e_A
2263.323845668594458,0.016876432340050
30571.339273592697282,0.653586289835676
387.474386667396175,20.627464868610907
7917.579989008605480,257.314374430889984
2400.345153063535690,5458.845339687663909
-471.617186983694410,2.454983862028218
1995.722089835442603,222.062851748317428
-60612.286664664745331,17027.417176303941233
-131932.242401123046875,607545.719919037306681
-16811704.699340820312500,31798852.088845688849688
-8646.034714494831860,84.358866918109157
42.578710652887821,1911.401404924800772
-16231.272552788257599,28444.070700722571928
41873.596068382263184,407026.206043553538620
-42727.412985920906067,7017.085598319899873
72304.599641323089600,166640.958543870423455
-354722.340431213378906,1670920.956915385555476
4147063.368316650390625,32969926.779087699949741
-3625802.250114440917969,503675.742350080749020
-2146137.565277099609375,5514300.614250219427049
-33835864.315429687500000,105138584.585632354021072
-1434236.185546875000000,17718775.916068322956562
638471.878906250000000,320091581.289780497550964
-522511581.937500000000000,926044226.347103238105774
