2458078.503650 65398.142211 15.165851 1.351970 0.481786 65399.523601 15.158196 11.455736 0.029421
2458094.579850 -66.978339 9.419461 8.810970 0.532450 -58.136720 9.404400 3.646861 0.030650
2458160.359990 -2657.466357 17.448902 1.184050 0.448352 -2656.246628 17.443140 -23.915444 0.035678
2458167.327550 65931.960643 18.586420 -5.010470 0.516255 65926.986383 18.579249 -25.476658 0.036211
2458173.298490 54834.691203 18.722010 -0.775000 0.706530 54833.952870 18.708674 -26.487130 0.036667
2458182.309280 38258.870216 15.723071 2.521170 0.408637 38261.428742 15.717760 -27.585429 0.037356
2458187.424000 31455.344958 35.100321 6.500330 0.300164 31461.883035 35.099038 -28.128920 0.037747
2458206.340210 -1822.227742 15.368710 -5.438100 0.317347 -1827.626649 15.365433 -27.203493 0.039193
2458434.548400 24895.990434 12.004938 3.541800 0.457177 24899.588871 11.996230 15.333752 0.056638
2458435.707490 42661.370687 9.379085 -3.095880 0.396468 42658.331534 9.370702 14.501219 0.056726
