A,e_A
2248.577805873294437,0.016890103095487
30594.839099273078318,0.648417875947987
301.032492383412318,20.818412471399832
7632.323407376185060,252.022175127040157
993.276540886610746,5488.010103313348736
-467.712082536163507,2.473375814122865
1982.150467196479440,225.757452112319868
-57056.449211776256561,17392.845044295376283
-7807.678096771240234,628717.436406855122186
-21127506.276489257812500,33056405.678605526685715
-8614.667436041869223,84.783936437456461
170.999587848782539,1953.999802045435899
-16210.528135418891907,28502.792708868681075
42416.056444644927979,418596.140840971434955
-42560.996553659439087,7134.133836934618557
88523.502283096313477,168836.639709193055751
-250368.449760437011719,1689813.914648495381698
4604543.175170898437500,33763840.825949668884277
-3605282.410789489746094,511182.447725135250948
-1778129.504226684570312,5654344.538038560189307
-25403883.389160156250000,107882159.916586756706238
-4359624.258544921875000,18342655.632297590374947
-24722639.042968750000000,329428023.390509307384491
-681887265.781250000000000,959634503.439282178878784
