A,e_A
2256.407350983879951,0.016916287215124
30630.748455808254221,0.655344596752130
437.584983350563562,20.905616129760269
8226.131945445667952,257.267016728759131
3490.872349264100194,5537.406238311684319
-471.308939701302734,2.500482543933096
2035.120906841009855,223.530580777175857
-58156.651786863803864,17623.787705560487666
-41940.445018768310547,610296.647703642956913
-20200583.115722656250000,32982510.151214916259050
-8637.056403880938888,86.299079523642860
67.814417596906424,1981.209638922038494
-16203.785392582416534,29149.497758316789259
49807.990209102630615,426078.315131455427036
-39575.737667798995972,7191.622110827597680
86933.039867401123047,173236.166894513036823
-133197.131233215332031,1727469.953601262765005
3760287.454956054687500,34489848.154283277690411
-3664493.772811889648438,526240.832155753276311
-2126741.704956054687500,5722842.394388170912862
-19699209.603515625000000,110681490.845964714884758
-872811.727783203125000,18227495.041349995881319
-24395414.828125000000000,337668604.722653329372406
-511483447.281250000000000,975568337.269780516624451
