2457400.43515 nan nan nan nan nan nan nan nan nan nan 1.056591619068615 1.044585611268795 1.0357644350317585 1.0253843277972805 1.064262875325664 1.0553744509365797 1.0444575632281778 1.035319722840299 1.0405551968589952 1.028148273996004 1.0422447457357065 1.0515718136862953 1.0386537928101518 1.0768470195210929 1.0928827516247481 1.0665218206513727 1.0260981216263958 1.0543754294405276 1.0185674300755336 1.0575283054885642 1.1381968081879803 1.1699858258459381 1.1174687275323756 1.1812378852299044 1.2167870820412714 1.1786376310583655 1.052127060447323 1.0227155805894521 1.135337424307306 1.0728546188343562 1.1019832877392626 1.2367247759174287 1.2345097230404833 1.2561073743652202 1.2072673305593955 1.2037980243933677 1.1176020016482768 1.0520759812371376 1.0272922110892493 1.1430477806883668 1.2248962689624099 1.2616075874392114 nan nan nan nan nan nan nan nan nan
2457629.63657 nan nan nan nan nan nan nan nan nan nan 0.9752257736257584 1.02188157415258 0.9916358836539285 0.9663182164383332 1.0548311294799286 1.0341281619855087 1.0124157810003624 1.0109471823807816 1.016997358552963 1.0343056593320101 0.9956834949066875 1.0186308153367647 1.0352196505040112 1.0626624593374077 1.118865368992403 1.0607070856894432 1.0402159547202932 1.0275616793813347 1.0391632952495455 0.9939816212570517 1.154736016065957 1.1631009638189065 1.1184659707656466 1.2002944830707631 1.3360291212754642 1.2068098045582156 1.0275717007059022 1.049306252276393 1.0454182383046244 1.0144935163038182 1.1112528521254006 1.188541164897164 1.2622536332707508 1.2990507633568438 1.2855385810962583 1.2148725277149466 1.0977182282663047 1.0348117681289115 1.0374103953680558 1.084442950743582 1.2196027414593664 1.3036143591945053 nan nan nan nan nan nan nan nan nan
2457652.6336 nan nan nan nan nan nan nan nan nan nan 1.0564811939756884 1.0237055682672496 1.063808722741281 1.0190373572106055 1.0535785325603417 1.0489868189877711 1.0519944318955812 1.0208672158633203 1.0270098266611776 1.001251800786538 1.0390911574724762 1.0565348165874522 1.0353290630093699 1.0701740893668636 1.0882724286187369 1.101638386938678 1.0523742651619938 1.0518227229285015 1.0400047483824357 1.0286842783442756 1.1317790618665768 1.1478148563167438 1.1396047974148316 1.1854334521118182 1.1620256195273673 1.152979368225527 1.0528968493399837 1.0597039341959789 1.0683691160464721 1.044976585819789 1.078951922064444 1.165101508709472 1.190552657601592 1.2202212152962975 1.2144122751180302 1.1629808386816167 1.0824387942540925 1.0396676706473253 1.0498342996419434 1.087185136343988 1.1851745046468123 1.236400557772238 nan nan nan nan nan nan nan nan nan
2457654.65467 nan nan nan nan nan nan nan nan nan nan 1.0259214451624643 1.0687300751214577 1.0136145784718154 1.0368438154364983 1.043073962780932 1.0879566916522505 1.0603442990055691 1.050284971285721 1.0380697453242478 1.026387714575932 1.0538724993275836 1.0184898234265043 1.0419173249371394 1.0566919902929839 1.1117115681318157 1.1164296981307282 1.0166376251423204 1.0616409066052699 1.0472895157785211 1.0816457926149543 1.126744963616588 1.2070560608333187 1.107745907907449 1.207875040941993 1.305987194376211 1.2066657955586653 1.0703145491808264 1.0230596863799013 1.0377200818606598 1.0482611375572533 1.1434002253500297 1.1687607158139481 1.2165474485566243 1.3111183381738367 1.3414133290940267 1.2361288558818573 1.0699928174988853 1.0439354568918746 1.0469062250380312 1.1134780333475107 1.2853926038871493 1.3498920592985295 nan nan nan nan nan nan nan nan nan
2457659.54828 nan nan nan nan nan nan nan nan nan nan 1.041025366606445 1.0519954868212045 1.0496099489505621 1.0384667360140358 1.118911354122865 1.1454477183368954 1.0994206155968202 1.0554187103208725 1.0258564804503916 1.0392719513391337 0.9981286433893304 1.0991279712354447 1.0394087618138654 1.1179829394093044 1.2484011373957096 1.1553873338464704 1.0523266696142046 1.0423113236592036 1.0501499951183568 1.0742476559578584 1.3763469195568707 1.5805404887372327 1.3460965873269426 1.8113224045571206 2.062889739281361 1.5517551199913633 1.0976770466759755 1.023663119686622 1.1709861692750902 1.0495923193689023 1.152982212410422 1.450482487704726 1.7098279418287405 2.1596575453412354 2.125575046158606 1.644576312065743 1.158489300983193 1.0702945285448777 1.0066605646926543 1.1255773761010301 1.954736135906959 2.310522142557798 nan nan nan nan nan nan nan nan nan
2457689.62523 nan nan nan nan nan nan nan nan nan nan 1.0599943658625717 1.0769765530515147 1.0562522340928524 1.0406027279939483 1.128146909371023 1.137650360633299 1.0745383642403017 1.0423549199888373 1.045065380918465 1.0589840414429668 1.042917686558877 1.0414199968684672 1.0600737605063584 1.113247567470559 1.1977732063953273 1.1069165649638735 1.021707137441543 1.042926259120345 1.0341690791205074 1.0387259172026666 1.2872128101086722 1.404701375251952 1.2198839673868451 1.5184453498756638 1.7058513338143313 1.347841357550658 1.0636043556006574 1.012293918707341 1.0892004934002877 1.011910641581394 1.1424868828124146 1.3126211191041064 1.4692421020451027 1.6700714540959396 1.7011011724225897 1.4348649740379567 1.1343031512090893 1.015796867898109 1.0358761949211648 1.131601584702849 1.5758181228372483 1.760293415600964 nan nan nan nan nan nan nan nan nan
2457691.62866 nan nan nan nan nan nan nan nan nan nan 1.010047096377275 1.029211386543519 1.041058268994263 1.0670847719080236 1.056138231954068 1.0445924852086572 1.0266563972963767 1.0228351424010511 1.0368745134453023 1.0223871312895372 1.035667920140972 1.0238467320998867 1.0172476781121127 1.0442114008637433 1.0877436453506413 1.0414630220218024 1.0348994980006485 1.0307106528562637 1.0131703159511787 1.0163413148777767 1.0681414983215307 1.117617173977667 1.064573008452469 1.111205121354231 1.0909087410640657 1.0943614407905966 1.0119730771615698 1.0369246611147689 1.0800015900188327 1.0464270145448133 1.066001758915892 1.076312914948165 1.1213104056790293 1.140714147237672 1.1209907077680727 1.1078737961963108 1.027607325629477 1.006736860812073 1.0080747511460166 1.056553686096692 1.101954538070539 1.1233791616427258 nan nan nan nan nan nan nan nan nan
2457692.61705 nan nan nan nan nan nan nan nan nan nan 1.0395859622499455 1.038408254207705 1.0326026464897502 1.0311576473049744 1.0402121963896245 1.0153606248356501 1.0423445369925715 1.027776832656553 1.014353834613921 1.0070896269027794 1.0107781652448407 1.0468268489790993 1.022918487162838 1.0365667959995766 1.0368272302776718 1.0431172806409212 1.0048500814767334 1.0181181628151486 1.018900861930346 1.0394576555252277 1.073688821493189 1.0809945231697013 1.080920370633103 1.1250140440706937 1.1148084942540488 1.0857330033324655 1.0438784117613502 1.0275110434531622 1.0564884426275607 1.0207319301761428 1.0331015251355948 1.0851451091152433 1.113181966695117 1.1542449188587312 1.1047787930703217 1.1035218898999024 1.0339458769270444 1.022527023281941 1.0160379624677323 1.0413253639314681 1.1207611518725957 1.1620394476556484 nan nan nan nan nan nan nan nan nan
2457693.61196 nan nan nan nan nan nan nan nan nan nan 1.0625626985673329 1.049278255872261 1.0536078378835936 1.0283486245926905 1.0455020493956504 1.010889936326288 1.0517830307676566 1.0214271825168852 1.029462767503482 1.0111397603285108 1.0114607219655454 1.0343222518751756 1.0140505518808807 1.0585724887739432 1.0678790371054487 1.0581853050707215 1.0242956307859625 1.0276475502915543 1.0449224178534695 1.019170468455633 1.0877264033893923 1.1167061683605348 1.0660145753423382 1.1094449337240706 1.1162246296379827 1.1248409930523777 1.0290872669560718 1.0580565901282486 1.031658210190529 1.0476559117336426 1.0673183701694913 1.1349505111573823 1.1433334095580485 1.152698551843175 1.1427570353440821 1.0931653366823713 1.067843737084927 1.018281785659791 1.0230822634940535 1.0545678065324153 1.0883261252093486 1.151843074670268 nan nan nan nan nan nan nan nan nan
2457703.58605 nan nan nan nan nan nan nan nan nan nan 1.0456850455313897 1.0464595894926272 1.0183448789218303 1.0310822463315386 1.053648144091567 1.0676335650391857 1.0316390473416632 1.0106213908324033 1.0291938411886035 1.0407637448864018 1.0135816746864863 1.0306604441845366 1.0233857165106997 1.034765394373886 1.0496557736859802 1.0707803006596213 1.00328592199065 1.0194942120117667 1.0212269339266002 1.0185525211828999 1.0826497511555073 1.1146240934289728 1.0784824909868096 1.0922246322171967 1.1487461448388474 1.0923558223319325 1.0479080179871318 1.0130739828769684 1.0430358353586473 1.0580916367710893 1.030761494528773 1.0869707068492667 1.1336761022202728 1.2158055255070113 1.1300537267054254 1.1280907489581964 1.0536338574569215 1.0283022188172022 1.0301693496430449 1.035897140006982 1.1177098811934996 1.1395777490661305 nan nan nan nan nan nan nan nan nan
