2457400.43515 nan nan nan nan nan car-20160112T22h12m09s-sci-gtoc-vis.fits
2457629.63657 -25089.5 70.462 nan nan nan car-20160829T03h13m30s-sci-gtoc-vis.fits
2457652.6336 -25078.0 69.1081 nan nan nan car-20160921T03h05m44s-sci-gtoc-vis.fits
2457654.65467 -25067.7 62.2811 nan nan nan car-20160923T03h35m58s-sci-gtoc-vis.fits
2457659.54828 -25099.6 66.4127 nan nan nan car-20160928T00h58m11s-sci-gtoc-vis.fits
2457689.62523 -25022.6 59.3204 nan nan nan car-20161028T02h49m30s-sci-gtoc-vis.fits
2457691.62866 -25056.2 59.0328 nan nan nan car-20161030T02h55m23s-sci-gtoc-vis.fits
2457692.61705 -25036.5 57.4191 nan nan nan car-20161031T02h38m16s-sci-gtoc-vis.fits
2457693.61196 -25054.4 60.5568 nan nan nan car-20161101T02h31m01s-sci-gtoc-vis.fits
2457703.58605 -25060.3 64.3414 nan nan nan car-20161111T01h52m14s-sci-gtoc-vis.fits
2457704.61993 -25078.2 64.794 nan nan nan car-20161112T02h39m34s-sci-gtoc-vis.fits
2457706.57978 -25065.3 64.7541 nan nan nan car-20161114T01h39m55s-sci-gtoc-vis.fits
2457753.45262 -25104.0 70.4398 nan nan nan car-20161230T22h39m48s-sci-gtoc-vis.fits
2457756.45413 -25075.1 65.5764 nan nan nan car-20170102T22h37m30s-sci-gtoc-vis.fits
2458351.67917 -25085.6 67.5793 nan nan nan car-20180821T04h07m43s-sci-gtoc-vis.fits
2458383.63077 -25096.8 61.9023 nan nan nan car-20180922T02h58m04s-sci-gtoc-vis.fits
2458417.64114 -25069.6 56.8479 nan nan nan car-20181026T02h59m45s-sci-gtoc-vis.fits
2458478.53717 -25058.7 61.4224 nan nan nan car-20181226T00h30m35s-sci-gtoc-vis.fits
2458528.28378 -25044.5 64.3506 nan nan nan car-20190213T18h36m52s-sci-gtoc-vis.fits
2458553.3388 -25057.4 62.8463 nan nan nan car-20190310T19h58m15s-sci-gtoc-vis.fits
2458762.70933 -25065.6 58.7224 nan nan nan car-20191006T04h50m13s-sci-gtoc-vis.fits
2458773.5437 -25061.0 60.8512 nan nan nan car-20191017T00h49m12s-sci-gtoc-vis.fits
