wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98982825,5176.95995091,0.00000000,1590.00000000,nan,7.46920346,0.01998422,0.01998410,38602,118,1
5177.08284763,5177.09409255,0.00000000,1594.00000000,nan,7.53301958,0.01998406,0.01998410,38601,118,1
5177.22314926,5177.22824114,0.00000000,1600.03687039,0.13859016,7.62924336,0.01998408,0.01998410,38600,118,1
5177.37229285,5177.36239668,0.00000000,1606.45901222,0.14101199,7.73148228,0.01998414,0.01998410,38599,118,1
5177.51848382,nan,0.00000000,1612.75884760,0.20854983,7.83163811,0.01998470,0.01998410,38599,118,1
5177.51848382,nan,0.00000000,1612.75884760,0.20854983,7.83163811,0.01998470,0.01998410,38599,118,1
5177.77176175,5177.76490502,0.00000000,1623.68476354,0.13462832,8.00499150,0.01998413,0.01998410,38596,118,1
5177.90398097,5177.89908836,0.00000000,1629.39418311,0.12797383,8.09538846,0.01998412,0.01998410,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16821048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29446987,nan,0.00000000,-2147483648,118,1
5178.31260821,5178.30168014,0.00000000,1647.06430702,0.08134709,8.37424009,0.01998414,0.01998410,38592,118,1
5178.57131789,5178.57010943,1658.22253320,1658.27491952,0.24328167,8.55036304,0.01998411,0.01998410,38590,118,0
5178.98495952,5178.97280554,0.00000000,1676.22133121,0.01904388,8.83087494,0.01998415,0.01998410,38587,118,1
5179.64016515,5179.64410490,0.00000000,1704.73484761,0.24091371,9.27245785,0.01998409,0.01998410,38582,118,1
5179.77547708,5179.77838565,0.00000000,1710.63581186,0.12781774,9.36315225,0.01998409,0.01998410,38581,118,1
5179.92200990,5179.91267337,0.00000000,1717.03093402,0.11698998,9.46115429,0.01998414,0.01998410,38580,118,1
5180.05173507,5180.04696804,0.00000000,1722.69670735,0.03330126,9.54772257,0.01998412,0.01998410,38579,118,1
5180.17357866,5180.18126968,0.00000000,1728.02184097,0.07001435,9.62886023,0.01998407,0.01998410,38578,118,1
5180.32776745,5180.31557828,0.00000000,1734.76560511,0.07943173,9.73129066,0.01998415,0.01998410,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82565517,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88602913,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99135532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02137048,nan,0.00000000,-2147483648,118,1
5180.86415200,5180.85288234,0.00000000,1758.26916298,0.18884734,10.08532223,0.01998415,0.01998410,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.17091316,nan,0.00000000,-2147483648,118,1
5181.12761124,5181.12157615,0.00000000,1769.83852882,0.08669402,10.25780414,0.01998413,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36394900,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42302306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49664744,nan,0.00000000,-2147483648,118,1
5181.66718669,5181.65904740,0.00000000,1793.58483258,0.27594179,10.60786181,0.01998414,0.01998410,38567,118,1
5181.79915811,5181.79343264,0.00000000,1799.40343842,0.07946279,10.69278568,0.01998413,0.01998410,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75962784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88986331,nan,0.00000000,-2147483648,118,1
5182.20024548,5182.19663016,0.00000000,1817.11317528,0.16020247,10.94909614,0.01998412,0.01998410,38563,118,1
5182.32923392,5182.33104328,0.00000000,1822.81686589,0.07781209,11.03092989,0.01998410,0.01998410,38562,118,1
5182.46886277,5182.46546337,0.00000000,1828.99562825,0.22888185,11.11917545,0.01998412,0.01998411,38561,118,1
5182.60229104,5182.59989043,0.00000000,1834.90445434,0.12969279,11.20316599,0.01998411,0.01998411,38560,118,1
5182.73230051,5182.73432447,0.00000000,1840.66607040,0.23320412,11.28468158,0.01998410,0.01998411,38559,118,1
5182.88350054,5182.86876548,0.00000000,1847.37200169,0.14962740,11.37907415,0.01998416,0.01998411,38558,118,1
5183.00670921,5183.00321346,0.00000000,1852.84063390,0.20209932,11.45565977,0.01998412,0.01998411,38557,118,1
5183.14029011,5183.13766842,0.00000000,1858.77386591,0.21202245,11.53834878,0.01998412,0.01998411,38556,118,1
5183.27108547,5183.27213036,1864.63650685,1864.59004580,0.16717494,11.61899354,0.01998410,0.01998411,38555,118,0
5183.40741873,5183.40659927,1870.61802594,1870.65449188,0.14542375,11.70263903,0.01998411,0.01998411,38554,118,0
5183.55346675,5183.54107516,0.00000000,1877.15378654,0.19384095,11.79177456,0.01998415,0.01998411,38553,118,1
5183.66469951,5183.67555802,0.00000000,1882.10915562,0.10460628,11.85937800,0.01998406,0.01998411,38552,118,1
5183.81560997,5183.81004786,0.00000000,1888.83708062,0.16723913,11.95066136,0.01998413,0.01998411,38551,118,1
5183.94865813,5183.94454468,0.00000000,1894.77338665,0.07437801,12.03071773,0.01998412,0.01998411,38550,118,1
5184.08548417,5184.07904848,0.00000000,1900.88287977,0.20919973,12.11262707,0.01998413,0.01998411,38549,118,1
5184.21384608,5184.21355926,1906.61327896,1906.62610267,0.09236054,12.18917388,0.01998411,0.01998411,38548,118,0
5184.34669495,5184.34807702,1912.62991679,1912.56807780,0.07381329,12.26790302,0.01998410,0.01998411,38547,118,0
5184.48356344,5184.48260176,1918.65120160,1918.69426124,0.39175058,12.34856999,0.01998411,0.01998411,38546,118,0
5184.62481059,5184.61713348,0.00000000,1925.01054340,0.04870287,12.43119906,0.01998414,0.01998411,38545,118,1
5184.74951278,5184.75167219,0.00000000,1930.59977788,0.15488770,12.50385352,0.01998410,0.01998411,38544,118,1
5184.89548881,5184.88621787,0.00000000,1937.14754225,0.05050683,12.58840798,0.01998414,0.01998411,38543,118,1
5185.02978284,5185.02077054,0.00000000,1943.17610493,0.16372351,12.66571753,0.01998414,0.01998411,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73990514,nan,0.00000000,-2147483648,118,1
5185.27990604,5185.28989683,0.00000000,1954.41661958,0.48363444,12.80846151,0.01998407,0.01998411,38540,118,1
5185.42561013,5185.42447045,1960.92899508,1960.98029404,0.29620036,12.89095750,0.01998411,0.01998411,38539,118,0
5185.56745670,5185.55905105,0.00000000,1967.35896247,0.02866101,12.97051476,0.01998414,0.01998411,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02801581,nan,0.00000000,-2147483648,118,1
5185.82109893,5185.82823322,0.00000000,1978.79282433,0.14453283,13.11158831,0.01998408,0.01998411,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17517475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.27204890,nan,0.00000000,-2147483648,118,1
5186.23604158,5186.23205887,0.00000000,1997.53387875,0.05810924,13.33847587,0.01998412,0.01998411,38533,118,1
5186.36759714,5186.36668140,2003.45746874,2003.49890550,0.11713679,13.40953784,0.01998411,0.01998411,38532,118,0
5186.50118406,5186.50131092,2009.55146037,2009.54571602,0.08742301,13.48099691,0.01998411,0.01998411,38531,118,0
5186.64020587,5186.63594742,0.00000000,2015.83133929,0.13070942,13.55465671,0.01998412,0.01998411,38530,118,1
5186.76038816,5186.77059092,0.00000000,2021.28054495,0.18169223,13.61799769,0.01998407,0.01998411,38529,118,1
5186.91234377,5186.90524141,0.00000000,2028.17584169,0.15741083,13.69745365,0.01998414,0.01998411,38528,118,1
5187.04254029,5187.03989889,0.00000000,2034.08862982,0.16302498,13.76496513,0.01998412,0.01998411,38527,118,1
5187.18327660,5187.17456336,0.00000000,2040.48512703,0.18599868,13.83734641,0.01998414,0.01998411,38526,118,1
5187.31142147,5187.30923482,0.00000000,2046.31391684,0.19347740,13.90270780,0.01998412,0.01998411,38525,118,1
5187.44365410,nan,0.00000000,2052.33322634,0.09981927,13.96960457,0.01998411,0.01998411,38524,118,1
5187.58360405,5187.57859872,0.00000000,2058.70891748,0.40531357,14.03979091,0.01998413,0.01998411,38523,118,1
5187.70828394,5187.71329117,0.00000000,2064.39336523,0.18545243,14.10178116,0.01998409,0.01998411,38522,118,1
5187.84809808,5187.84799060,2070.76345409,2070.76835999,0.13222533,14.17063922,0.01998411,0.01998411,38521,118,0
5187.98747644,5187.98269704,0.00000000,2077.13754268,0.17275863,14.23872959,0.01998413,0.01998411,38520,118,1
5188.10062500,5188.11741047,0.00000000,2082.30836371,0.21835512,14.29348692,0.01998405,0.01998411,38519,118,1
5188.25192023,5188.25213089,2089.23495478,2089.22531411,0.05683235,14.36599878,0.01998411,0.01998411,38518,118,0
5188.39149423,5188.38685831,0.00000000,2095.61680636,0.07181210,14.43224776,0.01998413,0.01998411,38517,118,1
5188.51440365,5188.52159273,0.00000000,2101.24731001,0.11190160,14.49000441,0.01998408,0.01998411,38516,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.56859676,nan,0.00000000,-2147483648,118,1
5188.78451237,5188.79108257,0.00000000,2113.63550656,0.01422734,14.61506903,0.01998408,0.01998411,38514,118,1
5188.78451237,5188.79108257,0.00000000,2113.63550656,0.01422734,14.61506903,0.01998408,0.01998411,38514,118,1
5188.93503345,5188.92583798,0.00000000,2120.54762313,0.25870302,14.68363755,0.01998415,0.01998411,38513,118,1
5189.06509851,5189.06060040,0.00000000,2126.52538108,0.14273672,14.74223078,0.01998413,0.01998411,38512,118,1
5189.18666378,5189.19536982,0.00000000,2132.11669779,0.06423253,14.79643946,0.01998408,0.01998411,38511,118,1
5189.33042547,5189.33014623,2138.72324625,2138.73610515,0.20175332,14.85986558,0.01998411,0.01998411,38510,118,0
5189.47523236,5189.46492965,0.00000000,2145.40555970,0.15856895,14.92294381,0.01998415,0.01998411,38509,118,1
5189.60830710,5189.59972007,0.00000000,2151.54155031,0.14477817,14.98023861,0.01998414,0.01998411,38508,118,1
