wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.75653938,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93339083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07441865,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17992535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28520581,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46017096,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59969149,nan,0.00000000,-2147483648,118,1
5161.03291380,5161.04972767,0.00000000,930.03377680,0.21318954,8.80939193,0.01998404,0.01998410,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05036607,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11932560,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.22257767,nan,0.00000000,-2147483648,118,1
5161.46211342,5161.44969240,0.00000000,947.15250515,0.29972921,9.39938941,0.01998415,0.01998410,38718,118,1
5161.46211342,5161.44969240,0.00000000,947.15250515,0.29972921,9.39938941,0.01998415,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56513066,nan,0.00000000,-2147483648,118,1
5161.68762722,5161.44969240,0.00000000,956.16012810,0.35439198,9.70690381,0.01998502,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90519530,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07429646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.14176336,nan,0.00000000,-2147483648,118,1
5162.12122454,5162.11643805,0.00000000,973.50436100,0.27763130,10.29334810,0.01998412,0.01998410,38713,118,1
5162.26288364,5162.24980784,0.00000000,979.17804886,0.23395483,10.48356956,0.01998415,0.01998410,38712,118,1
5162.26288364,5162.24980784,0.00000000,979.17804886,0.23395483,10.48356956,0.01998415,0.01998410,38712,118,1
5162.51523794,5162.51656811,989.35817984,989.30481518,0.08251091,10.82111274,0.01998410,0.01998410,38710,118,0
5162.63821526,5162.64995858,0.00000000,994.22797017,0.07211287,10.98429665,0.01998406,0.01998410,38709,118,1
5162.85279114,5162.64995858,0.00000000,1002.84325552,0.17252092,11.26842531,0.01998489,0.01998410,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27357778,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.40486070,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53575095,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63366119,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82882037,nan,0.00000000,-2147483648,118,1
5163.45039036,5163.45044617,1026.89445590,1026.89220820,0.06870967,12.05191326,0.01998410,0.01998410,38703,118,0
5163.45039036,5163.45044617,1026.89445590,1026.89220820,0.06870967,12.05191326,0.01998410,0.01998410,38703,118,0
5163.55546672,nan,0.00000000,1031.11374924,0.16764075,12.18798673,0.01998503,0.01998410,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.44102093,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53687966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60066382,nan,0.00000000,-2147483648,118,1
5163.99843954,5163.98424247,0.00000000,1048.98157293,0.19526647,12.75911381,0.01998416,0.01998410,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.91812661,nan,0.00000000,-2147483648,118,1
5164.23738610,nan,0.00000000,1058.63458232,0.16060006,13.06443437,0.01998405,0.01998410,38697,118,1
