wlc,wll,posc,posm,posme,posmy,order,flag
5175.75452614,5175.76055339,0.00000000,1537.00000000,0.00000000,25.46915836,118,4
5182.11033690,5182.10933371,1813.03591590,1813.08023769,0.01341569,30.33035545,118,0
5182.32131742,5182.32049588,1822.37046041,1822.40679742,0.01064374,30.46672280,118,0
5186.01544788,5186.01505343,1987.48989197,1987.50770789,0.04651814,32.58752505,118,0
5186.15932740,5186.15775082,0.00000000,1994.00000000,0.00000000,32.65969425,118,4
5190.64668057,5190.64778331,2199.57252652,2199.52132602,0.04331826,34.51372186,118,0
5192.95912691,5192.95913527,2307.63122031,2307.63082650,0.01330076,35.15893255,118,0
5193.44841683,5193.44805687,2330.68977546,2330.70677699,0.02327595,35.26760978,118,0
5195.34846361,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59546594,118,4
5199.44050591,5199.44224981,2619.41317642,2619.32747813,0.03449341,35.77657270,118,0
5202.91352159,5202.90437392,0.00000000,2792.09860876,0.02792397,35.33796891,118,0
5204.64781307,5204.63842920,0.00000000,2880.00000000,0.00000000,34.90358247,118,4
5206.60778259,5206.61196877,0.00000000,2980.71866506,0.06547445,34.23147377,118,0
5207.46028600,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87712865,118,4
5209.23662041,5209.23637960,3118.20044021,3118.21316381,0.02388341,33.01381001,118,0
5214.17154097,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62524145,117,4
5216.63180913,5216.63177488,1395.90874256,1395.91016968,0.01073801,57.05744179,117,0
5218.38652398,5218.38634606,1469.32441159,1469.33188842,0.01866880,58.69434552,117,0
5220.00179411,5220.00089976,1537.46132108,1537.49920521,0.00340213,60.12655639,117,0
5227.94196735,5227.94224367,1880.99831942,1880.98610799,0.03708258,66.03411116,117,0
5231.75424016,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13602974,117,2
5180.42177073,5232.45594910,0.00000000,-1.00000000,0.00000000,9.08820987,117,4
5233.62695759,5233.62651274,2136.27537338,2136.29568390,0.01235014,68.97688525,117,0
5234.25962016,5234.25993874,2165.25056613,2165.23596453,0.01363574,69.23119516,117,0
5235.61622015,5235.61642150,2227.68429723,2227.67499289,0.07042422,69.72450640,117,0
5240.81713332,5240.81717539,2471.92687180,2471.92486289,0.02632270,70.92375096,117,0
5241.46911487,5241.46900990,2503.12705194,2503.13208726,0.03046749,70.99282548,117,0
5243.24370546,5243.24415191,2588.75185157,2588.73019076,0.03043886,71.08415314,117,0
5243.78400447,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08332084,117,4
5246.14628742,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91751855,117,5
5249.10740230,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32140079,117,2
5249.48836906,5249.48780406,2898.44505512,2898.47370963,0.02353147,70.21207174,117,0
5252.20486890,5252.20350117,3037.60344792,3037.67427500,0.05305699,69.20773805,117,0
5252.67667022,5252.67669865,3062.15395232,3062.15247433,0.04847148,68.99203344,117,0
5255.33253118,5255.33154202,3201.59034455,3201.64285475,0.04534794,67.54065426,117,0
5256.73471042,5256.73420351,3276.47801190,3276.50523282,0.02966590,66.60652699,117,0
5257.15244678,5257.15363591,3299.04223654,3298.97815064,0.10967771,66.30506110,117,0
5258.51205152,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24823078,117,2
5260.17459958,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79552730,117,4
5261.36128174,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64709819,117,4
5249.48395303,5249.48780406,0.00000000,909.00000000,0.00000000,79.33748493,116,4
5252.20414423,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65070298,116,4
5252.67555904,5252.67669865,1034.73898360,1034.69379890,0.04859779,83.20901155,116,0
