A,e_A
2246.147272968231846,0.016927858975673
30600.886618505654042,0.648022534678856
284.617614515940659,21.024450977855007
7571.865287916734815,250.681416586625886
982.198660751804709,5520.337867960482981
-467.480597208843392,2.495863133999954
2066.514595849439502,224.811964448611775
-56063.574447154998779,17757.955800195846678
-117418.629531860351562,614554.174560206243768
-22560634.729492187500000,33469391.240463059395552
-8590.147993233054876,86.476467310052413
-10.494822945445776,1947.995433761780077
-18104.907001614570618,28872.050583437656314
38388.908914566040039,418766.989081088569947
-41329.992511630058289,7153.866932064996945
89543.352036952972412,174101.761378330586012
-165271.315658569335938,1680933.003901234595105
3716523.842956542968750,34305894.459444195032120
-3668677.330238342285156,534247.534161689225584
-1162078.055831909179688,5634653.406565142795444
-16326377.905761718750000,110868074.414867028594017
-1458846.589355468750000,18318140.043362252414227
-1104079.357421875000000,341488271.871647179126740
-541603916.578125000000000,995624616.752363681793213
