wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01188562,5176.95631364,0.00000000,1591.00000000,nan,7.49421794,0.01998482,0.01998460,38603,118,1
5177.10489404,5177.09046235,0.00000000,1595.00000000,nan,7.55891596,0.01998466,0.01998460,38602,118,1
5177.23897615,5177.22461801,0.00000000,1600.76984568,0.17984175,7.65211346,0.01998466,0.01998460,38601,118,1
5177.51111025,5177.49295019,0.00000000,1612.49272890,0.08563311,7.84097999,0.01998468,0.01998461,38599,118,1
5177.51111025,5177.49295019,0.00000000,1612.49272890,0.08563311,7.84097999,0.01998468,0.01998461,38599,118,1
5177.62664170,5177.62712671,1617.49218255,1617.47126206,0.08576810,7.92098022,0.01998460,0.01998461,38598,118,0
5177.75380211,5177.76131018,0.00000000,1622.96133043,0.11742143,8.00904879,0.01998458,0.01998461,38597,118,1
5177.89040125,5177.89550060,0.00000000,1628.85941790,0.19452462,8.10347915,0.01998459,0.01998461,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23348777,nan,0.00000000,-2147483648,118,1
5178.18978379,5178.16390231,0.00000000,1641.80093339,0.14523909,8.30997751,0.01998471,0.01998461,38594,118,1
5178.31946222,5178.29811360,0.00000000,1647.41289740,0.43307207,8.39921035,0.01998469,0.01998461,38593,118,1
5178.31946222,nan,0.00000000,1647.41289740,0.43307207,8.39921035,0.01998469,0.01998461,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47200061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51953289,nan,0.00000000,-2147483648,118,1
5178.56274016,nan,0.00000000,1657.95132113,0.09267390,8.56623647,0.01998459,0.01998461,38591,118,1
5178.82957788,5178.83502831,0.00000000,1669.52586485,0.06726238,8.74883330,0.01998459,0.01998461,38589,118,1
5178.82957788,5178.83502831,0.00000000,1669.52586485,0.06726238,8.74883330,0.01998459,0.01998461,38589,118,1
5178.98429078,nan,0.00000000,1676.24427942,0.29880432,8.85439305,0.01998466,0.01998461,38588,118,1
5179.12431079,5179.10352740,0.00000000,1682.32940022,0.02201113,8.94972075,0.01998469,0.01998461,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.02270258,nan,0.00000000,-2147483648,118,1
5179.36698338,5179.37205433,0.00000000,1692.88640566,0.15221640,9.11444620,0.01998459,0.01998461,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20944541,nan,0.00000000,-2147483648,118,1
5179.63361384,5179.64060911,0.00000000,1704.50137359,0.07550961,9.29467690,0.01998458,0.01998461,38583,118,1
5179.78399711,5179.77489693,0.00000000,1711.05966351,0.12432395,9.39596046,0.01998464,0.01998461,38582,118,1
5179.93372753,5179.90919172,0.00000000,1717.59472086,0.20986397,9.49652802,0.01998470,0.01998461,38581,118,1
5180.05810870,5180.04349347,0.00000000,1723.02738173,0.17532583,9.57985320,0.01998466,0.01998461,38580,118,1
5180.19077061,5180.17780218,0.00000000,1728.82571835,0.13581052,9.66850297,0.01998466,0.01998461,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74735921,nan,0.00000000,-2147483648,118,1
5180.43134341,5180.44644050,0.00000000,1739.35113029,0.18804739,9.82865551,0.01998455,0.01998461,38577,118,1
5180.58206065,5180.58077010,1745.89255607,1745.94910483,0.29870297,9.92853038,0.01998461,0.01998461,38576,118,0
5180.71389105,5180.71510667,1751.78089940,1751.72759695,0.13412121,10.01566406,0.01998460,0.01998461,38575,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.12486848,nan,0.00000000,-2147483648,118,1
5180.98493173,5180.98380070,1763.57065655,1763.62031814,0.05961892,10.19397972,0.01998461,0.01998461,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.27418193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31878031,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34846167,nan,0.00000000,-2147483648,118,1
5181.39006189,5181.38689400,0.00000000,1781.43254118,0.05113574,10.45840457,0.01998462,0.01998461,38570,118,1
5181.39006189,5181.38689400,0.00000000,1781.43254118,0.05113574,10.45840457,0.01998462,0.01998461,38570,118,1
5181.52908064,5181.52127237,0.00000000,1787.55274546,0.26913293,10.54850189,0.01998464,0.01998461,38569,118,1
5181.65845757,5181.65565771,0.00000000,1793.25264614,0.16574369,10.63205358,0.01998462,0.01998461,38568,118,1
5181.79602670,5181.79005001,0.00000000,1799.31788714,0.03516625,10.72057514,0.01998463,0.01998461,38567,118,1
5181.92553961,5181.92444929,1804.98063697,1805.02876387,0.02753791,10.80355599,0.01998461,0.01998461,38566,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.88993162,nan,0.00000000,-2147483648,118,1
5182.19301828,5182.19326875,1816.85502657,1816.84395447,0.24398566,10.97407610,0.01998461,0.01998461,38564,118,0
5182.33066547,5182.32768894,0.00000000,1822.93286776,0.04759009,11.06133126,0.01998462,0.01998461,38563,118,1
5182.33066547,5182.32768894,0.00000000,1822.93286776,0.04759009,11.06133126,0.01998462,0.01998461,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.14784559,nan,0.00000000,-2147483648,118,1
5182.58447226,5182.59655023,0.00000000,1834.16783845,0.08830722,11.22119439,0.01998456,0.01998461,38561,118,1
5182.74762729,5182.73099134,0.00000000,1841.39834995,0.12403706,11.32328379,0.01998468,0.01998461,38560,118,1
5182.88251164,5182.86543942,0.00000000,1847.38092592,0.50690939,11.40727453,0.01998468,0.01998461,38559,118,1
5182.99902415,5182.99989447,1852.58724054,1852.54860239,0.18385456,11.47947106,0.01998461,0.01998461,38558,118,0
5182.99902415,5182.99989447,1852.58724054,1852.54860239,0.18385456,11.47947106,0.01998461,0.01998461,38558,118,0
