A,e_A
2279.578929477587280,0.016869644081104
30434.432031954140257,0.662992953549248
253.621042992104776,20.368843939410180
7155.620431669522077,263.211872121931322
181.475249812006950,5391.475555475557485
-476.868516709593678,2.516561403656028
1960.271298616193235,225.786263633771767
-62851.748269736766815,17862.619624993607431
-17208.716981887817383,623106.927275206195191
-16619080.729614257812500,33763664.712887167930603
-8586.380984840914607,86.143894888143279
74.207885067909956,1965.387190322691367
-17108.374656319618225,29201.285760353417572
23123.436149597167969,418809.321132273063995
-40631.904571890830994,7270.960830966674621
82877.915421962738037,170938.580511334963376
-202310.211708068847656,1744275.772515415912494
3860208.619995117187500,33731989.136374138295650
-3629518.130859375000000,528152.523169713327661
-1992422.059341430664062,5760510.344309450127184
-26512046.417968750000000,109482954.877305805683136
-2245575.388427734375000,18578656.148927140980959
-14107255.716796875000000,337043576.857417464256287
-567996769.109375000000000,990227843.083746552467346
