wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01095282,5176.82346946,0.00000000,1591.00000000,nan,7.48825950,0.01998533,0.01998461,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58534451,nan,0.00000000,-2147483648,118,1
5177.22286375,5177.22592363,0.00000000,1600.11645594,0.26244095,7.63570905,0.01998460,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68227036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74679536,nan,0.00000000,-2147483648,118,1
5177.51523760,nan,0.00000000,1612.71091877,0.05783678,7.83878662,0.01998469,0.01998461,38599,118,1
5177.64744736,5177.62844036,0.00000000,1618.41235563,0.59805182,7.93046320,0.01998468,0.01998461,38598,118,1
5177.64744736,5177.62844036,0.00000000,1618.41235563,0.59805182,7.93046320,0.01998468,0.01998461,38598,118,1
5177.76576701,5177.76262651,0.00000000,1623.51812676,0.04901016,8.01241906,0.01998462,0.01998461,38597,118,1
5177.90403445,nan,0.00000000,1629.48869066,0.03419518,8.10807882,0.01998464,0.01998461,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18022741,nan,0.00000000,-2147483648,118,1
5178.16683820,nan,0.00000000,1640.84880360,0.04843741,8.28953564,0.01998462,0.01998461,38594,118,1
5178.16683820,5178.16522668,0.00000000,1640.84880360,0.04843741,8.28953564,0.01998462,0.01998461,38594,118,1
5178.31991609,5178.29944064,0.00000000,1647.47305823,0.14639780,8.39499446,0.01998469,0.01998461,38593,118,1
5178.43783549,5178.43366156,0.00000000,1652.57950669,0.07183501,8.47610510,0.01998463,0.01998461,38592,118,1
5178.56143956,5178.56788944,0.00000000,1657.93552959,0.24559145,8.56100193,0.01998459,0.01998461,38591,118,1
5178.69984356,5178.70212427,0.00000000,1663.93700565,0.04188862,8.65590679,0.01998460,0.01998461,38590,118,1
5178.69984356,5178.70212427,0.00000000,1663.93700565,0.04188862,8.65590679,0.01998460,0.01998461,38590,118,1
5178.85315505,5178.83636606,0.00000000,1670.59001968,0.09945603,8.76083109,0.01998468,0.01998461,38589,118,1
5178.97618849,nan,0.00000000,1675.93300648,0.13811870,8.84487264,0.01998463,0.01998461,38588,118,1
5179.10656838,5179.10487051,1681.50516764,1681.57897138,0.03665164,8.93345854,0.01998462,0.01998461,38587,118,0
5179.23975825,5179.23913317,1687.34335311,1687.37054288,0.14724594,9.02408670,0.01998461,0.01998461,38586,118,0
5179.38228190,5179.37340280,0.00000000,1693.59321756,0.06186535,9.12118021,0.01998465,0.01998461,38585,118,1
5179.50847322,5179.50767938,1699.03288618,1699.06746593,0.09942168,9.20634944,0.01998461,0.01998461,38584,118,0
5179.64651719,5179.64196292,0.00000000,1705.10478609,0.25888198,9.30000495,0.01998463,0.01998461,38583,118,1
