wlc,wll,posc,posm,posme,posmy,order,flag
5175.75106316,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60862502,118,4
5182.11084943,5182.10933371,1813.16980838,1813.23678109,0.01856605,10.92110052,118,0
5182.32115207,5182.32049588,1822.50525604,1822.53428208,0.01104085,11.05483370,118,0
5186.01501444,5186.01505343,1987.63246152,1987.63070011,0.03120172,13.24344415,118,0
5186.15581387,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32000694,118,4
5190.64748241,5190.64778331,2199.72095028,2199.70697844,0.03361207,15.41998738,118,0
5192.95932622,5192.95913527,2307.79143446,2307.80042693,0.03942257,16.20306534,118,0
5193.44881449,5193.44805687,2330.85002942,2330.88581206,0.04570313,16.33935033,118,0
5195.34481410,5195.34150094,0.00000000,2421.00000000,0.00000000,16.76330422,118,4
5199.44379985,5199.44224981,2619.58408360,2619.66024897,0.02506492,17.07175949,118,0
5202.91260466,5202.90437392,0.00000000,2792.24710807,0.07473081,16.63106651,118,0
5204.64388162,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15960837,118,4
5206.60834481,5206.61196877,0.00000000,2980.95562592,0.07332045,15.42015404,118,0
5207.45623249,5207.44655664,0.00000000,3025.00000000,0.00000000,15.03438237,118,4
5209.23671837,5209.23637960,3118.40935068,3118.42725147,0.04658374,14.09650231,118,0
5214.16812881,5214.18357616,0.00000000,1294.00000000,0.00000000,35.72974245,117,4
5216.63189005,5216.63177488,1396.03486802,1396.03966766,0.03868165,38.20496859,117,0
5218.38694895,5218.38634606,1469.45088168,1469.47622205,0.01383806,39.86144667,117,0
5220.00209261,5220.00089976,1537.58680443,1537.63734076,0.02169558,41.30536338,117,0
5227.94277356,5227.94224367,1881.13906879,1881.16248710,0.05299422,47.21131181,117,0
5231.74701654,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28691768,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.13638456,117,4
5233.62702378,5233.62651274,2136.42756840,2136.45090069,0.02999572,50.11807733,117,0
5234.25967546,5234.25993874,2165.40176399,2165.38969743,0.01134844,50.36784745,117,0
5235.61559853,5235.61642150,2227.83837216,2227.80033623,0.08298965,50.85125921,117,0
5240.81771138,5240.81717539,2472.09790178,2472.12350122,0.05720828,52.01762673,117,0
5241.47021588,5241.46900990,2503.29611292,2503.35395418,0.03015594,52.08337190,117,0
5243.24409491,5243.24415191,2588.92364194,2588.92087591,0.04805445,52.16675855,117,0
5243.78024338,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16399342,117,4
5246.14245530,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99224150,117,5
5249.10124593,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39494557,117,2
5249.48782773,5249.48780406,2898.64271694,2898.64391733,0.03525057,51.28422793,117,0
5252.20496461,5252.20350117,3037.80481876,3037.88060899,0.04705661,50.28336462,117,0
5252.67710334,5252.67669865,3062.35857946,3062.37961953,0.03457176,50.06853320,117,0
5255.33212417,5255.33154202,3201.80687832,3201.83778597,0.06946037,48.62503891,117,0
5256.73320471,5256.73420351,3276.70102474,3276.64738178,0.06285445,47.69616032,117,0
5257.15403864,5257.15363591,3299.26900475,3299.29071207,0.05539926,47.39374624,117,0
5258.50488404,5258.50801425,0.00000000,3372.54296875,0.00000000,46.34777213,117,2
5260.17009928,5260.18264452,0.00000000,3464.00000000,0.00000000,44.89685953,117,4
5261.35670221,5261.36791758,0.00000000,3530.00000000,0.00000000,43.74985341,117,4
5249.48066817,5249.48780406,0.00000000,909.00000000,0.00000000,60.34070867,116,4
5252.20082889,5252.20350117,0.00000000,1016.00000000,0.00000000,63.71083284,116,4
5252.67585864,5252.67669865,1034.84854282,1034.81523411,0.05018292,64.28092741,116,0
5255.33120471,5255.33154202,1140.73171578,1140.71818047,0.06795444,67.36396800,116,0
5256.73601679,5256.73420351,1197.21558345,1197.28881138,0.06610025,68.92325123,116,0
5257.15447756,5257.15363591,1214.14743339,1214.18149048,0.05607599,69.37703564,116,0
5258.50765367,5258.50801425,1269.12237883,1269.10769541,0.06676747,70.81486136,116,0
5260.18154149,5260.18264452,1337.58905163,1337.54378767,0.04981795,72.52572742,116,0
5261.36933384,5261.36791758,1386.37139770,1386.42986567,0.02428472,73.69305042,116,0
5265.32994963,5265.33100601,1551.54134301,1551.49687949,0.02927962,77.29677020,116,0
5266.21994149,5266.21892710,1589.00083183,1589.04371888,0.04105422,78.04365052,116,0
5266.70976249,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44474517,116,2
5266.84356499,5266.84038732,1615.33262518,1615.46740230,0.19657730,78.55307250,116,0
5268.87317747,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12762728,116,4
5269.60896145,5269.60471623,0.00000000,1733.59859778,0.02355783,80.66679534,116,0
5270.01798030,5270.01799965,1751.20717372,1751.20633923,0.03741543,80.95892314,116,0
5272.09603225,5272.09532822,1841.28641309,1841.31711131,0.02640926,82.36075893,116,0
5273.47314869,5273.47272601,1901.57845369,1901.59702898,0.02460656,83.21145191,116,0
5274.71041566,5274.70935759,1956.10078774,1956.14759556,0.05442120,83.92109161,116,0
5276.14773288,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67904650,116,4
5276.66198332,5276.66080874,2042.90494074,2042.95746310,0.03967938,84.93239248,116,0
5277.39516238,5277.39483989,2075.80368280,2075.81817111,0.04113442,85.27737765,116,0
5281.84969438,5281.84889931,2278.56633717,2278.60301709,0.01603602,86.94625822,116,0
5282.00958604,5282.00779310,2285.90636119,2285.98915535,0.17269293,86.99209185,116,0
5284.84321596,5284.84255909,0.00000000,2418.00000000,0.00000000,87.63388755,116,4
5285.04970397,5285.04919660,2427.68061432,2427.70449382,0.03818447,87.66780760,116,0
5288.40128891,5288.40146979,2587.19760621,2587.18890427,0.04816440,87.96495232,116,0
5295.50407602,5295.50464489,2937.53296982,2937.50419388,0.04283512,86.89356985,116,0
5298.91956577,5298.92023834,3112.59692435,3112.56200542,0.03377027,85.46968481,116,0
5300.91361517,5300.91520383,3217.02794148,3216.94411063,0.05234475,84.33875871,116,0
5302.04438163,5302.04448804,3276.88530322,3276.87963618,0.05956149,83.59419664,116,0
5304.57071563,5304.56851400,3412.76472960,3412.88452808,0.07860116,81.64706290,116,0
5306.05161804,5306.04644960,0.00000000,3494.00000000,0.00000000,80.31553417,116,5
5308.06458032,5308.06476298,3605.96535587,3605.95510098,0.08013268,78.26886516,116,0
5310.02386338,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99955189,116,4
5311.49953699,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10150647,116,4
5295.50458099,5295.50464489,923.50759357,923.50511066,0.01812273,96.93272309,115,0
5298.92028855,5298.92023834,1057.16050891,1057.16248824,0.02498914,101.07072577,115,0
5300.91508931,5300.91520383,1136.13516014,1136.13060572,0.05806416,103.36034908,115,0
5302.04543387,5302.04448804,1181.16138339,1181.19918657,0.02484882,104.61508962,115,0
5304.57116090,5304.56851400,1282.65852086,1282.76556330,0.04054458,107.30357001,115,0
5306.05555061,5306.04644960,0.00000000,1343.00000000,0.00000000,108.80650755,115,4
5308.06521928,5308.06476298,1425.20931668,1425.22807336,0.04081943,110.74774503,115,0
5310.01888585,5310.01852329,1505.92218906,1505.93724059,0.03231336,112.52861345,115,0
5311.51830781,5311.51803819,1568.39891503,1568.41019211,0.01827670,113.82208644,115,0
5316.75698019,5316.75723042,1790.47180126,1790.46104903,0.01066414,117.81592140,115,0
5320.87231964,5320.87484411,1969.39550459,1969.28457220,0.02092781,120.34347239,115,0
5321.93235084,5321.92339252,0.00000000,2016.00000000,0.00000000,120.90207130,115,4
