car-20160601T02h49m26s-sci-gtoc-vis.fits;2457540.6214402816;29.547364998296164;1.4213;J23064-050;600.0;0;0;2.6316;346.6220125;-5.04127777777778
car-20160601T03h00m43s-sci-gtoc-vis.fits;2457540.6292767036;29.53708306219039;1.691;J23064-050;600.0;0;0;2.4256;346.6220125;-5.04127777777778
car-20160601T03h11m23s-sci-gtoc-vis.fits;2457540.6366848336;29.52670151078601;1.782;J23064-050;600.0;0;0;2.2638;346.6220125;-5.04127777777778
car-20160601T03h22m03s-sci-gtoc-vis.fits;2457540.6440929724;29.515700734134178;1.9078;J23064-050;600.0;0;0;2.127;346.6220125;-5.04127777777778
car-20160601T03h33m21s-sci-gtoc-vis.fits;2457540.651940965;29.503398821894365;1.5696;J23064-050;600.0;0;0;2.0039;284.499625;5.90238888888889
car-20160602T02h48m39s-sci-cabj-vis.fits;2457541.620993847;29.58544529941024;1.9405;J23064-050;600.0;0;0;2.5701;346.6220125;-5.041275
car-20160602T02h59m19s-sci-cabj-vis.fits;2457541.6284042927;29.57548373746384;2.0625;J23064-050;600.4;0;0;2.3847;346.6220125;-5.041275
car-20160602T03h09m59s-sci-cabj-vis.fits;2457541.635810118;29.56489143965254;1.652;J23064-050;600.0;0;0;2.2293;346.6220125;-5.041275
car-20160602T03h20m39s-sci-cabj-vis.fits;2457541.6432182584;29.55368244288931;1.8912;J23064-050;600.0;0;0;2.0975;346.6220125;-5.041275
car-20160602T03h31m18s-sci-cabj-vis.fits;2457541.6506148176;29.541903845534435;2.1699;J23064-050;600.0;0;0;1.9852;346.6220125;-5.041275
car-20160725T02h50m17s-sci-gtoc-vis.fits;2457594.6339756427;20.007398017180343;8.4885;J23064-050;1801.3;0;0;1.3517;346.626333333333;-5.04347222222222
car-20160726T02h05m12s-sci-gtoc-vis.fits;2457595.6024521696;19.7244597906072;8.179;J23064-050;1801.0;0;0;1.3926;346.62625;-5.04361111111111
car-20160728T02h08m46s-sci-gtoc-vis.fits;2457597.5982910395;18.982845826316677;3.4205;J23064-050;600.0;0;0;1.3761;346.622;-5.041275
car-20160728T02h19m26s-sci-gtoc-vis.fits;2457597.6057091984;18.962968033755235;3.7688;J23064-050;600.0;0;0;1.3644;346.622;-5.041275
car-20160728T02h30m06s-sci-gtoc-vis.fits;2457597.6127603524;18.94398107479609;3.2515;J23064-050;600.0;0;0;1.356;346.622;-5.041275
car-20160728T02h40m46s-sci-gtoc-vis.fits;2457597.6204044833;18.92333348395608;2.9982;J23064-050;600.0;0;0;1.3508;346.622;-5.041275
car-20160728T02h51m27s-sci-gtoc-vis.fits;2457597.6281104195;18.902492409739644;2.7436;J23064-050;600.0;0;0;1.3488;346.622;-5.041275
car-20160728T03h02m07s-sci-gtoc-vis.fits;2457597.6353123453;18.883027643963093;2.9066;J23064-050;600.0;0;0;1.35;346.622;-5.041275
car-20160728T03h12m47s-sci-gtoc-vis.fits;2457597.6427739304;18.86291218924007;3.0885;J23064-050;600.0;0;0;1.3543;346.622;-5.041275
car-20160728T03h23m27s-sci-gtoc-vis.fits;2457597.649957614;18.843630307528798;3.2587;J23064-050;600.0;0;0;1.3618;346.622;-5.041275
car-20160728T03h34m06s-sci-gtoc-vis.fits;2457597.6573722754;18.82385171442006;3.178;J23064-050;600.0;0;0;1.3727;346.622;-5.041275
