2457540.62144 29.5473649983 2457540.62065 29.542874 3.17767 car-20160601T02h49m26s-sci-gtoc-vis.fits 0.5 600.0 29551.6845404 29542.8991599
2457540.62928 29.5370830622 2457540.62849 29.532592 3.41587 car-20160601T03h00m43s-sci-gtoc-vis.fits 0.5 600.0 29541.7295994 29532.2953192
2457540.63668 29.5267015108 2457540.6359 29.52221 4.5247 car-20160601T03h11m23s-sci-gtoc-vis.fits 0.5 600.0 29531.6464212 29521.6205232
2457540.64409 29.5157007341 2457540.6433 29.511209 3.25342 car-20160601T03h22m03s-sci-gtoc-vis.fits 0.5 600.0 29520.9329076 29510.3379079
2457540.65194 29.5033988219 2457540.65581 15.10305 3.70296 car-20160601T03h33m21s-sci-gtoc-vis.fits 0.5 600.0 29508.9225004 29497.7505474
2457541.62099 29.5854452994 2457541.6202 29.580929 -34.0357 car-20160602T02h48m39s-sci-cabj-vis.fits 0.5 600.0 29589.8875859 29580.858099
2457541.6284 29.5754837375 2457541.62761 29.57097 -33.2224 car-20160602T02h59m19s-sci-cabj-vis.fits 0.5 600.4 29580.235654 29570.5916173
2457541.63581 29.5648914397 2457541.63502 29.560374 -34.5752 car-20160602T03h09m59s-sci-cabj-vis.fits 0.5 600.0 29569.9359436 29559.7121168
2457541.64322 29.5536824429 2457541.64243 29.549165 -35.1004 car-20160602T03h20m39s-sci-cabj-vis.fits 0.5 600.0 29559.011486 29548.224074
2457541.65061 29.5419038455 2457541.64983 29.537386 -34.5989 car-20160602T03h31m18s-sci-cabj-vis.fits 0.5 600.0 29547.5051312 29536.1789995
2457594.63398 20.0073980172 2457594.63319 20.002857 9.40518 car-20160725T02h50m17s-sci-gtoc-vis.fits 0.510915449953 1801.3 20036.0009841 19980.0225916
2457595.60245 19.7244597906 2457595.60166 19.719875 10.3737 car-20160726T02h05m12s-sci-gtoc-vis.fits 0.49758467518 1801.0 19751.854011 19696.5174355
2457597.59829 18.9828458263 2457597.5975 18.977041 nan car-20160728T02h08m46s-sci-gtoc-vis.fits 0.519225 600.0 18992.4613613 18973.9134721
2457597.60571 18.9629680338 2457597.60492 18.95716 nan car-20160728T02h19m26s-sci-gtoc-vis.fits 0.520706666667 600.0 18972.6728942 18954.014075
2457597.61276 18.9439810748 2457597.61197 18.93818 nan car-20160728T02h30m06s-sci-gtoc-vis.fits 0.469341666667 600.0 18952.7672368 18934.0324273
2457597.6204 18.923333484 2457597.61961 18.91753 nan car-20160728T02h40m46s-sci-gtoc-vis.fits 0.50336 600.0 18932.7816916 18914.0059963
2457597.62811 18.9024924097 2457597.62732 18.896682 nan car-20160728T02h51m27s-sci-gtoc-vis.fits 0.544611666667 600.0 18912.7224116 18893.9410417
2457597.63531 18.883027644 2457597.63452 18.877225 nan car-20160728T03h02m07s-sci-gtoc-vis.fits 0.514956666667 600.0 18892.68955 18873.9377464
2457597.64277 18.8629121892 2457597.64198 18.857115 nan car-20160728T03h12m47s-sci-gtoc-vis.fits 0.522691666667 600.0 18872.6894259 18854.0023276
2457597.64996 18.8436303075 2457597.64917 18.837838 nan car-20160728T03h23m27s-sci-gtoc-vis.fits 0.49041 600.0 18852.7594619 18834.1720669
2457597.65737 18.8238517144 2457597.65658 18.818048 nan car-20160728T03h34m06s-sci-gtoc-vis.fits 0.493053333333 600.0 18832.9678695 18814.5147209
2457597.66472 18.8044030388 2457597.66393 18.798603 nan car-20160728T03h44m46s-sci-gtoc-vis.fits 0.484843333333 600.0 18813.2897911 18795.0055583
2457597.67257 18.783865379 2457597.67178 18.778073 nan car-20160728T03h55m40s-sci-gtoc-vis.fits 0.524308333333 600.0 18793.3688073 18775.2924285
