wlc,wll,posc,posm,posme,posmy,order,flag
5175.75514591,5175.76055339,0.00000000,1537.00000000,0.00000000,25.75208582,118,4
5182.10979662,5182.10933371,1813.00337764,1813.02382855,0.02021068,30.68976629,118,0
5182.32124941,5182.32049588,1822.33762294,1822.37095071,0.01149549,30.82192755,118,0
5186.01467060,5186.01505343,1987.45218265,1987.43489200,0.04925431,32.81924870,118,0
5186.16031818,5186.15775082,0.00000000,1994.00000000,0.00000000,32.88609155,118,4
5190.64715369,5190.64778331,2199.52969191,2199.50045901,0.03134707,34.53214426,118,0
5192.95867337,5192.95913527,2307.58622838,2307.56447743,0.01894076,35.07326451,118,0
5193.44809352,5193.44805687,2330.64436257,2330.64609363,0.02644868,35.16167290,118,0
5195.34961476,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41896668,118,4
5199.44411897,5199.44224981,2619.36836005,2619.46021345,0.05679939,35.50645529,118,0
5202.91358273,5202.90437392,0.00000000,2792.04247141,0.04129705,35.06781258,118,0
5204.64898317,5204.63842920,0.00000000,2880.00000000,0.00000000,34.66182725,118,4
5206.60834549,5206.61196877,0.00000000,2980.68779575,0.06470564,34.04374343,118,0
5207.46143895,5207.44655664,0.00000000,3025.00000000,0.00000000,33.71887119,118,4
5209.23684928,5209.23637960,3118.14893048,3118.17374716,0.01712072,32.92753058,118,0
5214.17195833,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61594552,117,4
5216.63116949,5216.63177488,1395.88675794,1395.86153213,0.01262220,57.06048213,117,0
5218.38605156,5218.38634606,1469.29918165,1469.28680594,0.01626114,58.70388694,117,0
5220.00232747,5220.00089976,1537.43328763,1537.49376229,0.02910590,60.14067877,117,0
5227.94200264,5227.94224367,1880.95868788,1880.94803631,0.04472556,66.04285543,117,0
5231.75527422,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13379468,117,2
5180.42140716,5232.45594910,0.00000000,-1.00000000,0.00000000,8.00770797,117,4
5233.62717746,5233.62651274,2136.22935311,2136.25970170,0.01312726,68.96759905,117,0
5234.25952231,5234.25993874,2165.20391672,2165.18483090,0.01058963,69.21944243,117,0
5235.61616174,5235.61642150,2227.63636242,2227.62435914,0.05132747,69.70768933,117,0
5240.81773321,5240.81717539,2471.87471532,2471.90135355,0.02041265,70.88842452,117,0
5241.46985415,5241.46900990,2503.07443779,2503.11493470,0.02852446,70.95544969,117,0
5243.24408161,5243.24415191,2588.69814195,2588.69473135,0.02441465,71.04169397,117,0
5243.78517158,5243.77132820,0.00000000,2615.00000000,0.00000000,71.03949180,117,4
5246.14745605,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86885467,117,5
5249.10856360,5249.10399466,0.00000000,2879.17504883,0.00000000,70.26991788,117,2
5249.48846366,5249.48780406,2898.38874356,2898.42219559,0.03012650,70.16082834,117,0
5252.20335536,5252.20350117,3037.54681440,3037.53926406,0.06264395,69.15913283,117,0
5252.67681569,5252.67669865,3062.09732171,3062.10340548,0.02346003,68.94344861,117,0
5255.33249254,5255.33154202,3201.53420245,3201.58466140,0.04077906,67.49892912,117,0
5256.73468382,5256.73420351,3276.42245161,3276.44824473,0.02316424,66.57015440,117,0
5257.15509771,5257.15363591,3299.00188548,3299.08066852,0.05941446,66.26837348,117,0
5258.51312680,5258.50801425,0.00000000,3372.69409180,0.00000000,65.21965881,117,2
5260.17564812,5260.18264452,0.00000000,3464.00000000,0.00000000,63.77684779,117,4
5261.36230820,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63660190,117,4
5249.48402127,5249.48780406,0.00000000,909.00000000,0.00000000,79.26969104,116,4
5252.20432950,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61305370,116,4
