2457476.65866 -17160.8 52.5804 nan nan nan car-20160329T03h35m15s-sci-gtoc-vis.fits
2457493.64918 -21142.1 63.0907 nan nan nan car-20160415T03h17m25s-sci-gtoc-vis.fits
2457504.60211 -17173.0 53.9278 nan nan nan car-20160426T02h10m46s-sci-gtoc-vis.fits
2457540.50152 -17223.5 57.2443 nan nan nan car-20160531T23h46m20s-sci-gtoc-vis.fits
2457554.45817 -17166.3 66.0215 nan nan nan car-20160614T22h42m50s-sci-gtoc-vis.fits
2458141.75344 -17211.5 60.6862 nan nan nan car-20180123T06h00m24s-sci-gtoc-vis.fits
2458660.42221 -17183.2 64.2464 nan nan nan car-20190625T21h49m53s-sci-gtoc-vis.fits
2458663.43642 -17190.3 60.9387 nan nan nan car-20190628T22h10m02s-sci-gtoc-vis.fits
2458698.41721 -17207.4 73.9718 nan nan nan car-20190802T21h44m41s-sci-gtoc-vis.fits
2458718.36915 -17184.1 61.337 nan nan nan car-20190822T20h38m26s-sci-gtoc-vis.fits
