car-20160108T04h03m29s-sci-gtoc-vis.fits;2457395.6768601257;19.067243681065428;336.4;Lalande 21185 J11033+359;600.1;0;0;1.0007;39848.09;129088.5
car-20160111T04h11m52s-sci-gtoc-vis.fits;2457398.681703205;18.013117644886666;79.259;Lalande 21185 J11033+359;350.1;0;0;1.0039;39849.41;129090.9
car-20160113T06h16m59s-sci-gtoc-vis.fits;2457400.7687353296;17.106091503974408;290.13;Lalande 21185 J11033+359;400.1;0;0;1.1745;39848.82;129095.7
car-20160121T02h52m29s-sci-gtoc-vis.fits;2457408.6510923016;14.26118813467213;20.417;Lalande 21185;4535.8;0;0;1.0031;39848.78;129087.5
car-20160121T02h59m20s-sci-gtoc-vis.fits;2457408.6298146737;14.309934925380567;1.286;Lalande 21185;37.2;0;64;1.0016;39848.81;129087.4
car-20160121T03h02m23s-sci-gtoc-vis.fits;2457408.632138853;14.304614577032128;1.2941;Lalande 21185;72.8;0;64;1.0011;39848.79;129087.3
car-20160121T03h04m54s-sci-gtoc-vis.fits;2457408.6347549427;14.29862209648011;97.207;Lalande 21185;200.1;0;0;1.0005;39848.83;129087.1
car-20160122T23h25m04s-sci-gtoc-vis.fits;2457410.484330452;13.789419119230951;465.81;J11033+359 Lalande 21185;600.1;0;128;1.3452;39848.74;129083.3
car-20160122T23h36m59s-sci-gtoc-vis.fits;2457410.4928445905;13.776221201043226;451.45;J11033+359 Lalande 21185;600.1;0;128;1.2993;39848.75;129083.9
car-20160122T23h48m33s-sci-gtoc-vis.fits;2457410.5009231465;13.763074037557752;485.52;J11033+359 Lalande 21185;600.1;0;128;1.2593;39848.78;129085.1
car-20160123T23h47m52s-sci-gtoc-vis.fits;2457411.50023565;13.35371530795304;461.08;J11033+359 Lalande 21185;600.1;0;128;1.2488;39848.75;129084.3
car-20160123T23h58m31s-sci-gtoc-vis.fits;2457411.507655015;13.340971518994262;471.58;J11033+359 Lalande 21185;600.1;0;128;1.2165;39848.73;129085.5
car-20160124T01h14m10s-sci-gtoc-vis.fits;2457411.5567076067;13.246133110983205;5.2649;J11033+359 Lalande 21185;2.7;0;64;1.1152;35832.3;225745.8
car-20160124T23h12m49s-sci-gtoc-vis.fits;2457412.4761650986;12.978055253030664;433.74;J11033+359 Lalande 21185;600.1;0;128;1.3635;39848.66;129083.2
car-20160124T23h23m28s-sci-gtoc-vis.fits;2457412.483452621;12.966942776985503;437.35;J11033+359 Lalande 21185;600.1;0;128;1.3205;39848.67;129083.9
car-20160126T00h05m32s-sci-gtoc-vis.fits;2457413.5108516044;12.502537015132567;267.68;Lalande 21185 J11033+359;300.1;0;0;1.1894;39848.86;129086.6
car-20160126T00h45m03s-sci-gtoc-vis.fits;2457413.5385317025;12.449117643450029;180.67;Lalande 21185 J11033+359;300.1;0;0;1.1032;39848.77;129089.3
car-20160126T00h51m21s-sci-gtoc-vis.fits;2457413.5428866516;12.440239784332457;158.39;Lalande 21185 J11033+359;300.1;0;0;1.0923;39848.74;129089.6
car-20160126T00h57m03s-sci-gtoc-vis.fits;2457413.546737906;12.432293396288662;268.03;Lalande 21185 J11033+359;300.1;0;0;1.0831;39848.68;129089.3
car-20160126T01h02m52s-sci-gtoc-vis.fits;2457413.5507423636;12.423940180273325;295.18;Lalande 21185 J11033+359;300.1;0;0;1.0743;39848.71;129090.0
car-20160126T01h08m33s-sci-gtoc-vis.fits;2457413.554683674;12.415632455483996;285.33;Lalande 21185 J11033+359;300.1;0;0;1.0662;39848.66;129090.1
car-20160126T01h14m16s-sci-gtoc-vis.fits;2457413.55740591;12.409846581252372;117.6;Lalande 21185 J11033+359;180.1;0;0;1.0613;39848.63;129090.4
car-20160126T23h38m19s-sci-gtoc-vis.fits;2457414.4935751506;12.111340557943247;250.6;J11033+359;600.1;0;0;1.2417;39848.65;129086.4
car-20160128T01h05m03s-sci-gtoc-vis.fits;2457415.552281562;11.571318349836432;247.47;J11033+359;300.2;0;0;1.0604;39848.64;129094.1
car-20160130T22h27m09s-sci-gtoc-vis.fits;2457418.442581008;10.469766412715702;167.81;J11033+359;300.2;0;0;1.4947;39848.71;129085.7
car-20160201T05h18m19s-sci-gtoc-vis.fits;2457419.728091741;9.442248656186303;268.24;J11033+359;250.1;0;0;1.2104;39849.33;129095.3
car-20160203T04h15m52s-sci-gtoc-vis.fits;2457421.6856647977;8.635755228606818;425.93;J11033+359;400.1;0;128;1.0948;39849.19;129093.0
car-20160205T00h19m05s-sci-gtoc-vis.fits;2457423.5246576695;8.09722100064122;227.96;J11033+359;1000.1;0;0;1.0642;39848.67;129093.2
car-20160207T22h20m45s-sci-gtoc-vis.fits;2457426.4396590805;6.885003799019932;360.61;J11033+359;500.1;0;0;1.358;39848.99;129086.0
car-20160207T22h30m33s-sci-gtoc-vis.fits;2457426.4447286357;6.877041949722693;217.58;J11033+359;200.1;0;0;1.3383;39849.01;129086.3
car-20160208T21h22m33s-sci-gtoc-vis.fits;2457427.39868418;6.480262531135618;161.71;J11033+359;400.1;0;0;1.6694;39849.27;129084.8
car-20160211T22h59m56s-sci-gtoc-vis.fits;2457430.4657889726;4.985862134063527;152.19;J11033+359;300.1;0;0;1.1862;39849.35;129084.9
car-20160217T23h15m05s-sci-gtoc-vis.fits;2457436.4755313587;2.1592794473088754;59.637;J11033+359;300.1;0;0;1.1024;39849.55;129087.0
car-20160217T23h28m48s-sci-gtoc-vis.fits;2457436.4901478007;2.128412917656802;170.77;J11033+359;900.1;0;0;1.0653;39849.44;129086.8
car-20160222T01h25m08s-sci-gtoc-vis.fits;2457440.5673543825;0.07732875452780882;149.48;J11033+359;400.1;0;0;1.0037;39849.85;129095.6
car-20160222T22h49m59s-sci-gtoc-vis.fits;2457441.460978627;-0.14880099264224023;126.66;J11033+359;600.4;0;0;1.1031;39849.55;129092.6
car-20160223T02h21m39s-sci-gtoc-vis.fits;2457441.6061927984;-0.47992624751283186;160.99;J11033+359;300.1;0;0;1.0435;39849.91;129097.8
car-20160226T03h02m20s-sci-gtoc-vis.fits;2457444.634369862;-1.939799588640815;270.59;J11033+359;350.1;0;0;1.1243;39849.91;129093.2
car-20160319T23h33m36s-sci-gtoc-vis.fits;2457467.488369754;-11.873766789078312;16.636;J11033+359;400.1;0;0;1.001;165.831541666667;35.9470555555556
car-20160325T00h23m01s-sci-gtoc-vis.fits;2457472.522216355;-13.948767841380786;253.73; J11033+359;200.1;0;0;1.0409;165.831541666667;35.9470555555556
car-20160412T21h47m51s-sci-gtoc-vis.fits;2457491.415253578;-20.249433211190293;114.41;J11033+359;500.1;0;0;1.0003;0.0;0.0
car-20160420T22h04m20s-sci-gtoc-vis.fits;2457499.42467455;-22.365830748351808;162.98;J11033+359;250.1;0;0;1.0143;165.831541666667;35.9470555555556
car-20160501T19h39m50s-sci-gtoc-vis.fits;2457510.323739757;-24.368513745638577;217.94;J11033+359;300.0;0;0;1.0185;111.854833333333;5.20805555555556
car-20160521T20h25m46s-sci-gtoc-vis.fits;2457530.354004828;-26.18714518133445;170.42;J11033+359;300.0;0;0;1.0319;165.831541666667;35.9470555555556
car-20160523T22h42m06s-sci-gtoc-vis.fits;2457532.4482132974;-26.339649832615965;194.34;J11033+359;300.0;0;0;1.3607;165.831;35.9476944444444
car-20160527T21h19m30s-sci-gtoc-vis.fits;2457536.3905798565;-26.201433168780806;108.13;J11033+359;400.0;0;0;1.1507;165.831541666667;35.9470555555556
car-20160529T20h06m43s-sci-gtoc-vis.fits;2457538.3399201394;-26.048393995377364;141.03;J11033+359;300.0;0;0;1.0444;165.831541666667;35.9470555555556
car-20160602T21h07m13s-sci-gtoc-vis.fits;2457542.3856364354;-25.884647748095343;12.832;J11033+359;1000.0;0;0;1.1777;165.831541666667;35.9470555555556
car-20160603T20h08m21s-sci-gtoc-vis.fits;2457543.340624208;-25.740105939361722;195.37;J11033+359;300.0;0;0;1.0712;165.831541666667;35.9470555555556
car-20160604T20h18m21s-sci-gtoc-vis.fits;2457544.347193479;-25.664792921929145;216.15;J11033+359;250.0;0;0;1.0927;164.101791666667;7.00183333333333
car-20160612T20h37m28s-sci-gtoc-vis.fits;2457552.3600885924;-24.721765465084044;256.1;J11033+359;300.0;0;0;1.2028;165.831;35.9476944444444
car-20160614T20h35m38s-sci-gtoc-vis.fits;2457554.358130883;-24.408622307053786;154.78;J11033+359;200.0;0;0;1.2199;165.831;35.9476944444444
car-20160614T20h44m11s-sci-gtoc-vis.fits;2457554.364534239;-24.416065438969795;206.26;J11033+359;300.0;0;0;1.2458;165.831;35.9476944444444
car-20160616T20h34m40s-sci-gtoc-vis.fits;2457556.357904683;-24.071597254711232;188.55;J11033+359;300.0;0;0;1.2406;176.937833333333;0.798861111111111
car-20160618T20h30m38s-sci-gtoc-vis.fits;2457558.3542679143;-23.705603410323015;228.71;J11033+359;200.0;0;0;1.2527;165.831;35.9476944444444
car-20160705T20h28m26s-sci-gtoc-vis.fits;2457575.351527386;-19.62369893809734;212.12;J11033+359;200.0;0;0;1.5384;165.660416666667;21.9668888888889
car-20160718T20h10m30s-sci-gtoc-vis.fits;2457588.3372234846;-15.37901165141898;27.131;J11033+359;10.0;0;0;1.773;165.831;35.9476944444444
car-20160719T19h50m56s-tst-vis.fits;2457589.3235941995;-15.018521593883504;0.49486;J11033+359;10.0;0;64;1.0002;0.0;0.0
car-20160719T19h59m03s-tst-vis.fits;2457589.3292304873;-15.020455665618568;0.50174;J11033+359;10.0;0;64;1.0012;0.0;0.0
car-20160719T20h09m43s-tst-vis.fits;2457589.336637526;-15.022457519105314;0.48449;J11033+359;10.0;0;64;1.7993;165.831;35.9476944444444
car-20161027T05h07m18s-sci-gtoc-vis.fits;2457688.711949019;23.927435765453218;82.505;J11033+359;27.6;0;0;1.3947;165.831;35.9476944444444
car-20161031T05h55m13s-sci-gtoc-vis.fits;2457692.745555318;24.696429353497464;137.01;J11033+359;30.6;0;0;1.1768;165.831;35.9476944444444
car-20161101T05h51m39s-sci-gtoc-vis.fits;2457693.7431714283;24.88109846560245;143.1;J11033+359;31.3;0;0;1.1759;165.831;35.9476944444444
car-20161102T05h25m26s-sci-gtoc-vis.fits;2457694.7250894527;25.077235497028983;54.871;J11033+359;27.1;0;0;1.2378;165.831;35.9476944444444
car-20161102T05h28m28s-sci-gtoc-vis.fits;2457694.7274854695;25.07443254954722;86.604;J11033+359;128.1;0;0;1.2286;165.831;35.9476944444444
car-20161103T05h22m31s-sci-gtoc-vis.fits;2457695.723455524;25.245611739422092;99.034;J11033+359;94.3;0;0;1.2347;165.831;35.9476944444444
car-20161107T03h08m55s-sci-gtoc-vis.fits;2457699.6310592066;25.91114001119584;91.877;J11033+359;101.6;0;0;1.9033;165.831;35.9476944444444
car-20161109T03h03m38s-sci-gtoc-vis.fits;2457701.627316602;26.163688584856025;58.033;J11033+359;58.7;0;0;1.8783;165.831;35.9476944444444
car-20161109T03h06m31s-sci-gtoc-vis.fits;2457701.6292061824;26.162897402631817;21.243;J11033+359;121.1;0;0;1.8512;165.831;35.9476944444444
car-20161111T03h12m27s-sci-gtoc-vis.fits;2457703.6334965415;26.379870623965864;121.79;J11033+359;39.8;0;0;1.7328;165.831;35.9476944444444
car-20161112T02h54m41s-sci-gtoc-vis.fits;2457704.6213666727;26.484014858310292;117.01;J11033+359;58.4;0;0;1.8517;165.831;35.9476944444444
car-20161113T04h45m55s-sci-gtoc-vis.fits;2457705.6986448276;26.505219407347305;95.95;J11033+359;50.5;0;0;1.2265;165.831;35.9476944444444
car-20161114T02h44m27s-sci-gtoc-vis.fits;2457706.6143866214;26.661371969718946;118.89;J11033+359;50.6;0;0;1.8738;165.831;35.9476944444444
car-20161117T03h33m00s-sci-gtoc-vis.fits;2457709.648234419;26.842524097824864;99.701;J11033+359;31.0;0;0;1.4511;165.831;35.9476944444444
car-20161120T03h43m00s-sci-gtoc-vis.fits;2457712.655606116;26.96921085680112;76.704;J11033+359;59.0;0;0;1.3511;165.831;35.9476944444444
car-20161213T00h52m52s-sci-gtoc-vis.fits;2457735.5394436778;25.62118557185366;87.221;J11033+359;59.2;0;0;1.8511;165.831;35.9476944444444
car-20161226T04h09m55s-sci-gtoc-vis.fits;2457748.6772772307;22.73323458083771;108.37;J11033+359;38.9;0;0;1.0124;165.831;35.9476944444444
car-20161230T04h01m59s-sci-gtoc-vis.fits;2457752.6720122267;21.65593061513194;117.79;J11033+359;31.5;0;0;1.0085;165.831;35.9476944444444
car-20170101T03h12m53s-sci-gtoc-vis.fits;2457754.6380614624;21.14089683758151;107.47;J11033+359;30.8;0;0;1.0385;165.831;35.9476944444444
car-20170102T04h25m09s-sci-gtoc-vis.fits;2457755.6883201282;20.728543591194704;105.47;J11033+359;31.1;0;0;1.0003;165.831;35.9476944444444
car-20170103T02h41m03s-sci-gtoc-vis.fits;2457756.6171177356;20.57048356353771;78.156;J11033+359;201.4;0;0;1.0672;165.831;35.9476944444444
car-20170104T00h42m53s-sci-gtoc-vis.fits;2457757.5342952437;20.400856809187854;98.201;J11033+359;61.3;0;0;1.3646;165.831;35.9476944444444
car-20170106T04h13m58s-sci-gtoc-vis.fits;2457759.680853069;19.464788260054295;100.83;J11033+359;35.7;0;0;1.0003;165.831;35.9476944444444
car-20170106T23h15m33s-sci-gtoc-vis.fits;2457760.4737974904;19.49589567758607;106.36;J11033+359;58.8;0;0;1.8422;165.831;35.9476944444444
car-20170108T03h03m12s-sci-gtoc-vis.fits;2457761.631819652;18.89856932801229;106.62;J11033+359;31.3;0;0;1.0227;165.831;35.9476944444444
car-20170108T04h17m59s-sci-gtoc-vis.fits;2457761.6837374903;18.783592226567947;108.36;J11033+359;30.8;0;0;1.0017;165.831;35.9476944444444
car-20170109T01h41m07s-sci-gtoc-vis.fits;2457762.574857324;18.67113365011224;108.42;J11033+359;30.8;0;0;1.129;165.831;35.9476944444444
car-20170110T00h16m19s-sci-gtoc-vis.fits;2457763.5160752125;18.422159815170712;100.05;J11033+359;38.0;0;0;1.3774;165.831;35.9476944444444
car-20170113T00h35m49s-sci-gtoc-vis.fits;2457766.529909222;17.328635230766565;98.376;J11033+359;55.5;0;0;1.2586;165.831;35.9476944444444
car-20170115T01h56m28s-sci-gtoc-vis.fits;2457768.5862796986;16.480429453038024;70.416;J11033+359;101.9;0;0;1.0636;165.831;35.9476944444444
car-20170118T03h44m18s-sci-gtoc-vis.fits;2457771.661767504;15.159166636174126;70.321;J11033+359;182.2;0;0;1.0029;165.831;35.9476944444444
car-20170125T21h54m16s-sci-gtoc-vis.fits;2457779.4183292054;12.333780827039226;91.796;J11033+359;58.9;0;0;1.9049;165.831;35.9476944444444
car-20170203T00h37m15s-sci-gtoc-vis.fits;2457787.532016707;8.63523329153181;100.3;J11033+359;87.3;0;0;1.0699;165.831;35.9476944444444
car-20170203T22h37m00s-sci-gtoc-vis.fits;2457788.44839526;8.340421986840571;96.233;J11033+359;73.3;0;0;1.3819;165.831;35.9476944444444
car-20170206T00h23m00s-sci-gtoc-vis.fits;2457790.522986776;7.2922448177181565;102.06;J11033+359;204.2;0;0;1.0734;165.831;35.9476944444444
car-20170206T21h28m33s-sci-gtoc-vis.fits;2457791.4008954247;7.044098518400733;68.622;J11033+359;58.3;0;0;1.7167;165.831;35.9476944444444
car-20170208T02h15m08s-sci-gtoc-vis.fits;2457792.6002478716;6.199251726457465;100.02;J11033+359;111.8;0;0;1.0015;165.831;35.9476944444444
car-20170208T21h04m13s-sci-gtoc-vis.fits;2457793.3842806052;6.150468493548362;64.491;J11033+359;101.9;0;0;1.857;165.831;35.9476944444444
car-20170210T03h13m00s-sci-gtoc-vis.fits;2457794.6400029534;5.186886563328213;103.05;J11033+359;37.8;0;0;1.0408;165.831;35.9476944444444
car-20170213T22h20m12s-sci-gtoc-vis.fits;2457798.436800635;3.7764241072774425;85.577;J11033+359;48.2;0;0;1.2923;165.831;35.9476944444444
car-20170215T03h31m54s-sci-gtoc-vis.fits;2457799.6533009405;2.8374128980856512;102.1;J11033+359;48.3;0;0;1.0927;165.831;35.9476944444444
car-20170215T21h20m59s-sci-gtoc-vis.fits;2457800.396024191;2.9089547917213463;110.16;J11033+359;102.1;0;0;1.5288;165.831;35.9476944444444
car-20170217T00h06m00s-sci-gtoc-vis.fits;2457801.5102057606;2.2291724798261536;118.13;J11033+359;33.9;0;0;1.0407;165.831;35.9476944444444
car-20170218T02h47m27s-sci-gtoc-vis.fits;2457802.622352017;1.4999161107875978;123.23;J11033+359;36.0;0;0;1.0472;165.831;35.9476944444444
