wlc,wll,posc,posm,posme,posmy,order,flag
5175.75568655,5175.76055339,0.00000000,1537.00000000,0.00000000,25.72823692,118,4
5182.11047798,5182.10933371,1812.98237324,1813.03292664,0.02537436,30.72369528,118,0
5182.32153483,5182.32049588,1822.31665851,1822.36261007,0.01898367,30.85608258,118,0
5186.01473965,5186.01505343,1987.43128161,1987.41710971,0.05549263,32.85168397,118,0
5186.16071792,5186.15775082,0.00000000,1994.00000000,0.00000000,32.91833143,118,4
5190.64676331,5190.64778331,2199.50756044,2199.46020312,0.03060501,34.54605701,118,0
5192.95910312,5192.95913527,2307.56310032,2307.56158648,0.01467250,35.07608742,118,0
5193.44805619,5193.44805687,2330.62099979,2330.62096797,0.02695331,35.16208566,118,0
5195.34998318,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41104076,118,4
5199.44380030,5199.44224981,2619.35060287,2619.42679578,0.07887007,35.48633273,118,0
5202.91159262,5202.90437392,0.00000000,2791.92188499,0.08278756,35.04647987,118,0
5204.64940082,5204.63842920,0.00000000,2880.00000000,0.00000000,34.64236804,118,4
5206.60839654,5206.61196877,0.00000000,2980.66796852,0.06285023,34.02921198,118,0
5207.46188036,5207.44655664,0.00000000,3025.00000000,0.00000000,33.70683051,118,4
5209.23675397,5209.23637960,3118.11496021,3118.13474087,0.01979090,32.92188578,118,0
5214.17258085,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62210637,117,4
5216.63139149,5216.63177488,1395.86402532,1395.84804962,0.01520338,57.04893784,117,0
5218.38653685,5218.38634606,1469.27844008,1469.28645760,0.01886557,58.68425413,117,0
5220.00097193,5220.00089976,1537.41400031,1537.41705752,0.02727691,60.11441007,117,0
5227.94182116,5227.94224367,1880.94228267,1880.92361134,0.03408880,66.02128515,117,0
5231.75566046,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12525454,117,2
5180.42134829,5232.45594910,0.00000000,-1.00000000,0.00000000,9.37821637,117,4
5233.62667779,5233.62651274,2136.21194885,2136.21948429,0.01740403,68.96618158,117,0
5234.25950974,5234.25993874,2165.18629679,2165.16663488,0.00595880,69.22086200,117,0
5235.61573980,5235.61642150,2227.61823058,2227.58672957,0.05015263,69.71470054,117,0
5240.81690816,5240.81717539,2471.85412573,2471.84136482,0.02376976,70.91634381,117,0
5241.47005815,5241.46900990,2503.05349621,2503.10377794,0.02445996,70.98576198,117,0
5243.24389420,5243.24415191,2588.67623134,2588.66372816,0.02709857,71.07754196,117,0
5243.78555796,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07682122,117,4
5246.14785668,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91126409,117,5
5249.10898589,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31504351,117,2
5249.48827035,5249.48780406,2898.36308315,2898.38673123,0.03207879,70.20617897,117,0
5252.20387378,5252.20350117,3037.51932419,3037.53861923,0.06751625,69.20200455,117,0
5252.67651858,5252.67669865,3062.06949073,3062.06013023,0.04394164,68.98586081,117,0
5255.33144479,5255.33154202,3201.50433376,3201.49917255,0.03765838,67.53463497,117,0
5256.73555178,5256.73420351,3276.39136684,3276.46376935,0.04760542,66.59899889,117,0
5257.15567792,5257.15363591,3298.97274646,3299.08279658,0.06795658,66.29545810,117,0
5258.51362259,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23977799,117,2
5260.17615431,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78690154,117,4
5261.36282093,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63851743,117,4
5249.48474827,5249.48780406,0.00000000,909.00000000,0.00000000,79.22396170,116,4
5252.20502929,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60419629,116,4
5252.67682863,5252.67669865,1034.69642636,1034.70158014,0.03797321,83.17235642,116,0
5255.33093381,5255.33154202,1140.57381213,1140.54940647,0.03631702,86.26108995,116,0
5256.73726306,5256.73420351,1197.04260276,1197.16615612,0.06006235,87.82464238,116,0
5257.15311066,5257.15363591,1213.98675469,1213.96550104,0.04060429,88.27670460,116,0
5258.50559447,5258.50801425,1268.96847392,1268.86994971,0.04787832,89.71625103,116,0
5260.18375113,5260.18264452,1337.42222433,1337.46763770,0.02842459,91.43325496,116,0
5261.36868366,5261.36791758,1386.19972980,1386.23135060,0.02048516,92.59871656,116,0
5265.33080784,5265.33100601,1551.36377027,1551.35543054,0.03501116,96.20522817,116,0
5266.21921618,5266.21892710,1588.81886701,1588.83108774,0.01809825,96.95065976,116,0
5266.71932778,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35971139,116,2
5266.84283654,5266.84038732,1615.14020942,1615.24408441,0.16344767,97.45980117,116,0
