A,e_A
2282.631830655560407,0.016849570579055
30468.698396695199335,0.663781637954935
356.091045396693517,20.286357661799606
7618.243423193693161,264.850436177672975
1677.859946833923459,5390.039048452743373
-477.953188977666287,2.468153328288553
1945.037309205159545,221.405031750989195
-59065.001463651657104,17159.187300053490617
-56108.736335754394531,601644.865179331623949
-22169644.251831054687500,31863572.554755497723818
-8610.129413391463459,84.499120942463492
43.041196305304766,1899.852690434712258
-17410.373433947563171,28617.477263438529917
46449.086591243743896,403644.902183737314772
-42189.944569826126099,7083.267185996467560
77712.869821548461914,164439.853741736355005
-231526.172431945800781,1700462.092236760072410
3280045.241424560546875,32461663.201603442430496
-3638008.015068054199219,503118.132811795920134
-2339453.166503906250000,5566555.581697388552129
-22560911.364257812500000,103685719.373257935047150
-1906407.053710937500000,17807965.965074371546507
-13761380.811523437500000,318614233.953369915485382
-547731278.000000000000000,925220811.329783916473389
