x,theta
307.0,6.5363996640850175
308.0,6.535960116486137
309.0,6.5355217510884245
310.0,6.535082217442941
311.0,6.534643867303785
312.0,6.535279900142427
313.0,6.534840454752064
314.0,6.534402193226853
315.0,6.533962761774312
316.0,6.533524515268496
317.0,6.534161007020778
318.0,6.533721664038822
319.0,6.533283506557893
320.0,6.532844178786718
321.0,6.532406036296436
322.0,6.531966722782755
323.0,6.5315285954369955
324.0,6.532165694658055
325.0,6.531726469649925
326.0,6.531288431188997
327.0,6.530849221302724
328.0,6.530411199136864
329.0,6.529972002582653
330.0,6.529533996764506
331.0,6.530171704839653
332.0,6.529732598224619
333.0,6.529294679502698
334.0,6.552238722251744
335.0,6.548570828861628
336.0,6.549210634353315
337.0,6.545541963205011
338.0,6.568472752336525
339.0,6.56803623817045
340.0,6.56760090414717
341.0,6.567164404722774
342.0,6.566729087891133
343.0,6.567371145153068
344.0,6.566934736025402
345.0,6.5664995121183125
346.0,6.566063117558393
347.0,6.565627911505814
348.0,6.565191533378119
349.0,6.564756344021895
350.0,6.564319982302955
351.0,6.563884809394899
352.0,6.564527637244808
353.0,6.564091367778339
354.0,6.563656286919667
355.0,6.563220033240697
356.0,6.562784970115565
357.0,6.56234873331573
358.0,6.561913687192934
359.0,6.561477466536061
360.0,6.561042437694546
361.0,6.560606233849796
362.0,6.5601712215732135
363.0,6.559735034920813
364.0,6.55930003931752
365.0,6.55886386924994
366.0,6.558428891544196
367.0,6.557992737280799
368.0,6.557557777229498
369.0,6.557121640699783
370.0,6.556686698619494
371.0,6.556250576366644
372.0,6.555815651685101
373.0,6.555379547111862
374.0,6.554944639170181
375.0,6.577968415719653
376.0,6.574292638752155
377.0,6.574939109464211
378.0,6.571262547609095
379.0,6.594273064400106
380.0,6.593839593224047
381.0,6.5934073128085515
382.0,6.592973857896027
383.0,6.592541596676462
384.0,6.592108159604287
385.0,6.591675916162906
386.0,6.591242497184034
387.0,6.590810271852149
388.0,6.590376871637851
389.0,6.589944664776908
390.0,6.589511282968772
391.0,6.589079095933691
392.0,6.588645730568963
393.0,6.587130779794059
394.0,6.586698552218721
395.0,6.586265147017137
396.0,6.585832938357321
397.0,6.585399551553735
398.0,6.584967361714028
399.0,6.5845339936442215
400.0,6.584101822915791
401.0,6.583668472898303
402.0,6.583236320837585
403.0,6.582802989613555
404.0,6.582370857181296
405.0,6.581937543545777
406.0,6.581505430042853
407.0,6.581072138262613
408.0,6.579556255764018
409.0,6.5791241033847
410.0,6.578690767746913
411.0,6.578258635992029
412.0,6.599185440009407
413.0,6.5976720461781895
414.0,6.596154716805202
415.0,6.617069578803253
416.0,6.616638833693138
417.0,6.616209285784834
418.0,6.615778561565747
419.0,6.615349035599124
420.0,6.614918330096913
421.0,6.613403361562476
422.0,6.612973796121842
423.0,6.612543052671029
424.0,6.612113507677002
425.0,6.611682783419795
426.0,6.611253259506498
427.0,6.610822554937755
428.0,6.609307127720406
429.0,6.608877565787715
430.0,6.608446822070228
431.0,6.608017280673764
432.0,6.6075865567677425
433.0,6.606070790238654
434.0,6.6056412099504485
435.0,6.605210447618212
436.0,6.604780888442136
437.0,6.60435014663026
438.0,6.602834039841035
439.0,6.602404442515244
440.0,6.601973662029664
441.0,6.601544084928882
442.0,6.601113324584141
443.0,6.5995968820077024
444.0,6.599167265851243
445.0,6.620153249362502
446.0,6.618639425286531
447.0,6.617121655397014
448.0,6.638095678923428
449.0,6.637667483090894
450.0,6.636152327214511
451.0,6.63572527320791
452.0,6.635297040910125
453.0,6.634870011233332
454.0,6.634441797204467
455.0,6.632926301941225
456.0,6.632499234851288
457.0,6.632070984360702
458.0,6.63055526566886
459.0,6.630128162105741
460.0,6.6296998746304325
461.0,6.629272793142292
462.0,6.628844526892635
463.0,6.62732846803825
464.0,6.6269013503485255
465.0,6.626473046869599
466.0,6.624956765263782
467.0,6.624529611040053
468.0,6.624101269690989
469.0,6.62367413828261
470.0,6.623245819289409
471.0,6.6217291965970375
472.0,6.6213020293015035
473.0,6.620873672683608
474.0,6.619356828151041
475.0,6.618929624631825
476.0,6.6399715920547635
477.0,6.638457387940264
478.0,6.634761504440689
479.0,6.65687838105741
480.0,6.656453747778706
481.0,6.656027929314362
482.0,6.65451229431563
483.0,6.654087625727847
484.0,6.653661771465494
485.0,6.652145913554378
486.0,6.651721210078897
487.0,6.651295319587149
488.0,6.649779238867403
489.0,6.649354499224437
490.0,6.648928573421443
491.0,6.647412269183512
492.0,6.646987495048414
493.0,6.64656153282003
494.0,6.645045006073609
495.0,6.643528374276585
496.0,6.64310350586198
497.0,6.642677448966467
498.0,6.6411605934907385
499.0,6.640735692202554
500.0,6.640309598507066
501.0,6.638792519970529
502.0,6.638367583542994
503.0,6.637941453722931
504.0,6.657943114548047
505.0,6.656428587830831
506.0,6.654910096086468
507.0,6.674897491309622
508.0,6.674475090942899
509.0,6.67405150578
510.0,6.672535555438287
511.0,6.672113122148048
512.0,6.671689504802906
513.0,6.670173329461186
514.0,6.668657050352358
515.0,6.668234526668201
516.0,6.66781081385308
517.0,6.666294310138561
518.0,6.66587175267594
519.0,6.665448005395582
520.0,6.6639312781329565
521.0,6.662414444912017
522.0,6.661991796233352
523.0,6.661567955339464
524.0,6.660050898158147
525.0,6.658533735631366
526.0,6.658110994986025
527.0,6.657687060615125
528.0,6.656169676420269
529.0,6.655746900890257
530.0,6.655322931637571
531.0,6.675371429124667
532.0,6.673856609862085
533.0,6.670150057427776
534.0,6.69237202630174
535.0,6.690855903007659
536.0,6.690435638057004
537.0,6.690014181263535
538.0,6.688497838849393
539.0,6.6869813893413905
540.0,6.6865610323835725
541.0,6.686139483635138
542.0,6.684622810011035
543.0,6.683106029519685
544.0,6.682685582228672
545.0,6.682263941321921
546.0,6.68074693717498
547.0,6.679229825865889
548.0,6.6777126084587195
549.0,6.677292012497325
550.0,6.67687022073342
551.0,6.675352780106252
552.0,6.6738352323513155
553.0,6.673414544922849
554.0,6.672992661914456
555.0,6.67147489149081
556.0,6.691566940851757
557.0,6.690051867231972
558.0,6.68853281147679
559.0,6.70861054947266
560.0,6.70709418614301
561.0,6.70667597367563
562.0,6.706256566815135
563.0,6.70473997661545
564.0,6.703223279564121
565.0,6.7017064725958235
566.0,6.701288113686246
567.0,6.700868559201723
568.0,6.6993515294091
569.0,6.6978343913778815
570.0,6.6963171467115785
571.0,6.695898640270748
572.0,6.695478936143715
573.0,6.693961467389386
574.0,6.692443892139309
575.0,6.69092620898644
576.0,6.690507554413188
577.0,6.690087701687716
578.0,6.688569796472102
579.0,6.68705178017796
580.0,6.709386023402487
581.0,6.705670559620444
582.0,6.704151267137547
583.0,6.724271018312123
584.0,6.722754430051971
585.0,6.721237731542693
586.0,6.720821460602018
587.0,6.720403992677284
588.0,6.718887070320783
589.0,6.717370040796851
590.0,6.71585290303144
591.0,6.715436485576582
592.0,6.715018870220398
593.0,6.713501507719691
594.0,6.7119840378411695
595.0,6.710466460136985
596.0,6.70894877480324
597.0,6.708532153412499
598.0,6.708114332045007
599.0,6.706596422020411
600.0,6.705078403807285
601.0,6.70356027846173
602.0,6.70204204543041
603.0,6.724421035548687
604.0,6.72070109424638
605.0,6.719181589601703
606.0,6.739341796363789
607.0,6.737825007187311
608.0,6.736308110332459
609.0,6.734791105692835
610.0,6.734376714702236
611.0,6.733961125414844
612.0,6.732443895655841
613.0,6.7309265569697985
614.0,6.729409109874403
615.0,6.7278915553501975
616.0,6.726373892581847
617.0,6.725959241487175
618.0,6.725543389196595
619.0,6.7240255013120915
620.0,6.722507505401261
621.0,6.720989401432099
622.0,6.719471190193637
623.0,6.717952868003316
624.0,6.716434441176247
625.0,6.7160194732953755
626.0,6.737337136019775
627.0,6.733612494165811
628.0,6.7538115687070075
629.0,6.752294600082031
630.0,6.750777525175977
631.0,6.749260341217948
632.0,6.747743050018151
633.0,6.74733047862631
634.0,6.746916706131053
635.0,6.7453991889249
636.0,6.743881563396478
637.0,6.742363829111994
638.0,6.740845986046324
639.0,6.739328035058783
640.0,6.737809974786167
641.0,6.736291806794249
642.0,6.734773528639636
643.0,6.734360526292242
644.0,6.733946315378738
645.0,6.732427811521518
646.0,6.730909202038845
647.0,6.751161766540591
648.0,6.747433028885524
649.0,6.767669340125451
650.0,6.766152220172842
651.0,6.7646349881924195
652.0,6.763117647985148
653.0,6.762706946471553
654.0,6.762295042013783
655.0,6.760777475492787
656.0,6.7592598007506695
657.0,6.7577420164505995
658.0,6.756224122894409
659.0,6.754706121071159
660.0,6.753188010020899
661.0,6.751669790276992
662.0,6.750151460103282
663.0,6.748633022441844
664.0,6.747114476950692
665.0,6.745595820427077
666.0,6.744077056119025
667.0,6.766581659798433
668.0,6.7628492339731
669.0,6.759116180023213
670.0,6.781602993869548
671.0,6.780085723598553
672.0,6.778568346731802
673.0,6.777050862193228
674.0,6.7755332677833096
675.0,6.77401556297221
676.0,6.772497748590645
677.0,6.770979824363508
678.0,6.769461791965995
679.0,6.767943650199655
680.0,6.766425397995462
681.0,6.7649070367254325
682.0,6.76338856655677
683.0,6.761869986051693
684.0,6.7603512978084765
685.0,6.758832499890012
686.0,6.757313588953096
687.0,6.777637589980856
688.0,6.773901040712204
689.0,6.794208731494095
690.0,6.792691347674278
691.0,6.791173849642803
692.0,6.789656244448672
693.0,6.789249051176263
694.0,6.788840650492446
695.0,6.787322818652719
696.0,6.785804876008669
697.0,6.7842868243952665
698.0,6.782768662712627
699.0,6.781250390389893
700.0,6.779732009281297
701.0,6.7782135189666874
702.0,6.776694918874647
703.0,6.775176208103311
704.0,6.773657388473815
705.0,6.772138458427968
706.0,6.794719278601235
707.0,6.788759251118776
708.0,6.785018569572472
709.0,6.807582663367008
710.0,6.806065163784538
711.0,6.804547548776156
712.0,6.803029826991576
713.0,6.801511994247129
714.0,6.799994052291545
715.0,6.798475999369451
716.0,6.796957836496304
717.0,6.794326975154085
718.0,6.79169710659891
719.0,6.790178509129831
720.0,6.788659801103961
721.0,6.787140983188998
722.0,6.785622056301449
723.0,6.784103017757332
724.0,6.7825838703117185
725.0,6.802976304062142
726.0,6.799232317916022
727.0,6.819608396764885
728.0,6.8180907977586855
729.0,6.816573092210184
730.0,6.815055276577091
731.0,6.813537350168794
732.0,6.812019312531106
733.0,6.810501165075493
734.0,6.808982906662209
735.0,6.807464537310196
736.0,6.805946058259899
737.0,6.804427467853287
738.0,6.802908767590424
739.0,6.801389956524197
740.0,6.799871035272773
741.0,6.798352003591702
742.0,6.795718193740484
743.0,6.817260601540724
744.0,6.811282234604562
745.0,6.8316908649488255
746.0,6.830173185766164
747.0,6.828655394658632
748.0,6.827137494356762
749.0,6.825619482647319
750.0,6.824101359911303
751.0,6.822583126260355
752.0,6.821064781507253
753.0,6.8195463260305615
754.0,6.8180277599201276
755.0,6.816509083457959
756.0,6.814990295661794
757.0,6.812355159993011
758.0,6.80972102050616
759.0,6.808201797199651
760.0,6.806682460863385
761.0,6.827140219196224
762.0,6.82338917644293
763.0,6.843830526564879
764.0,6.842312775679758
765.0,6.840794910909715
766.0,6.839276933716185
767.0,6.837758847992355
768.0,6.8362406483505325
769.0,6.833604691714022
770.0,6.830969729199751
771.0,6.8294510898001235
772.0,6.827932340144706
773.0,6.826413478378413
774.0,6.824894505606451
775.0,6.823375422130923
776.0,6.82185622719868
777.0,6.8203369227904815
778.0,6.843062122173578
779.0,6.8348364462793825
780.0,6.855308749939063
781.0,6.853790936575862
782.0,6.852273011141911
783.0,6.8507549741453815
784.0,6.849236825173968
785.0,6.847718564050318
786.0,6.846200189941975
787.0,6.843562369256496
788.0,6.8409255436646035
789.0,6.839406728667832
790.0,6.837887802836377
791.0,6.836368764568213
792.0,6.834849614389228
793.0,6.8333303549024365
794.0,6.8306913139336345
795.0,6.850092734946287
796.0,6.846335021908359
797.0,6.866838435728653
798.0,6.8653205673794915
799.0,6.863802588676975
800.0,6.862284496658006
801.0,6.860766293720808
802.0,6.858127106310029
803.0,6.855488915610827
804.0,6.85397026806902
805.0,6.852451508880776
806.0,6.850932637797271
807.0,6.849413655608522
808.0,6.846773409115883
809.0,6.8441341628525265
810.0,6.842614734852219
811.0,6.841095193944483
812.0,6.8616463507997025
813.0,6.857885292239118
814.0,6.8772977154731905
815.0,6.874658663222569
816.0,6.873140530467303
817.0,6.871622286037017
818.0,6.870103929132114
819.0,6.868585459883761
820.0,6.865944347156955
821.0,6.86330423356538
822.0,6.861785318087399
823.0,6.860266290437181
824.0,6.858747151467476
825.0,6.856105141646935
826.0,6.85346413564217
827.0,6.851944550820647
828.0,6.872525172444227
829.0,6.86876097099038
830.0,6.889325091528583
831.0,6.886683289605628
832.0,6.884042485420906
833.0,6.882524206265735
834.0,6.881005814382803
835.0,6.879487309673074
836.0,6.87684460648714
837.0,6.8742029032118595
838.0,6.872683950883328
839.0,6.871164886682848
840.0,6.868521449421195
841.0,6.8658790174881545
842.0,6.864359504110503
843.0,6.862839879073128
844.0,6.883450110137801
845.0,6.877432256749444
846.0,6.898026957378107
847.0,6.896508879901695
848.0,6.89499068832577
849.0,6.893472382706307
850.0,6.890828426511291
851.0,6.88818547053215
852.0,6.886666715258926
853.0,6.885147848019059
854.0,6.8825031544227215
855.0,6.879859464500868
856.0,6.878340146711288
857.0,6.876820717931231
858.0,6.8741752812993795
859.0,6.893688617729836
860.0,6.889918322967816
861.0,6.910539763212462
862.0,6.9090217814579375
863.0,6.906376743136107
864.0,6.903732709029285
865.0,6.902214273478521
866.0,6.90069572521152
867.0,6.8980499479025
868.0,6.895405173179917
869.0,6.893886173904733
870.0,6.892367061865329
871.0,6.88972054470306
872.0,6.8870750341682125
873.0,6.8855554709235705
874.0,6.90847645165033
875.0,6.9001946143980035
876.0,6.920843915678418
877.0,6.919325919175236
878.0,6.9166794066024835
879.0,6.914033892465412
880.0,6.912515447905996
881.0,6.910996888251894
882.0,6.908349629596444
883.0,6.9057033744675635
884.0,6.904184363257187
885.0,6.902665238264362
886.0,6.900017235363812
887.0,6.897370240333046
888.0,6.8958506641852395
889.0,6.916543519658191
890.0,6.9105119074467325
891.0,6.931189185001337
892.0,6.929671192096201
893.0,6.927023199797361
894.0,6.924376211704136
895.0,6.922857762994113
896.0,6.920209193418152
897.0,6.917561628480655
898.0,6.916042725807692
899.0,6.914523708871833
900.0,6.91187439320273
901.0,6.909226083116927
902.0,6.907706614170614
903.0,6.905056717243838
904.0,6.924649639694763
905.0,6.920870481306707
906.0,6.94044461159713
907.0,6.937796487017067
908.0,6.936278270591153
909.0,6.933628565583781
910.0,6.930979865058717
911.0,6.929461191811249
912.0,6.926810905954952
913.0,6.924161627327301
914.0,6.9226424986560176
915.0,6.919991635322418
916.0,6.917341778379928
917.0,6.9158221941001585
918.0,6.938834195867244
919.0,6.930526362626253
920.0,6.951257951269426
921.0,6.949739973198298
922.0,6.947089136255578
923.0,6.944439302920486
924.0,6.942920870504466
925.0,6.94026944870339
926.0,6.937619034397805
927.0,6.934967202855049
928.0,6.932316380037115
929.0,6.9307971467800655
930.0,6.928144734390038
931.0,6.925493330833852
932.0,6.923973639119033
933.0,6.942482426072232
934.0,6.960976205735207
935.0,6.959458250750274
936.0,6.956806042614311
937.0,6.9541548415852645
938.0,6.9526364257948
939.0,6.94998363381054
940.0,6.947331848461516
941.0,6.945812973250135
942.0,6.943159596195237
943.0,6.940507228040431
944.0,6.93785344077812
945.0,6.935200661096836
946.0,6.933680985065493
947.0,6.95221343726422
948.0,6.97073086023812
949.0,6.969212927414453
950.0,6.9665593537553505
951.0,6.963906786090902
952.0,6.961252795380773
953.0,6.95859981347278
954.0,6.957081076500408
955.0,6.9544264986308235
956.0,6.951772932451831
957.0,6.949117941381836
958.0,6.946463963126696
959.0,6.944944419809296
960.0,6.965770947817887
961.0,6.959711287511922
962.0,6.980522135778543
963.0,6.97786737006836
964.0,6.975213611343115
965.0,6.972558427312407
966.0,6.969904250482763
967.0,6.968385657853993
968.0,6.965729883498632
969.0,6.963075119272673
970.0,6.960418929648384
971.0,6.957763752902174
972.0,6.955107144470411
973.0,6.952451552628453
974.0,6.973305757599846
975.0,6.967236592029394
976.0,6.988075093236368
977.0,6.985418890342977
978.0,6.982763698473619
979.0,6.981245372368768
980.0,6.97858857721539
981.0,6.975932792974767
982.0,6.973275580005968
983.0,6.970619378555817
984.0,6.967961747002853
985.0,6.965305131095093
986.0,6.962647081779956
987.0,6.982388680957911
988.0,6.978593150004741
989.0,6.998315808253437
990.0,6.995659608267367
991.0,6.993001971712445
992.0,6.9903453455521145
993.0,6.987687288239513
994.0,6.985030242794437
995.0,6.983511492878044
996.0,6.980852840807195
997.0,6.978195202892685
998.0,6.97553613235111
999.0,6.972878078953904
1000.0,6.993780771185413
1001.0,6.987705211273436
1002.0,7.007451350716416
1003.0,7.0047938906689
1004.0,7.00213499497351
1005.0,6.999477111134333
1006.0,6.996817793822885
1007.0,6.994159489043817
1008.0,6.992640782778011
1009.0,6.989980868424489
1010.0,6.987321969016826
1011.0,6.984661631737559
1012.0,6.982002312933332
1013.0,7.00292990339311
1014.0,6.996849159770775
1015.0,7.0166188718572755
1016.0,7.01396015131283
1017.0,7.011299998778924
1018.0,7.008640857087578
1019.0,7.005980280889716
1020.0,7.003320717295104
1021.0,7.000659716398161
1022.0,6.997999731052445
1023.0,6.995338307684328
1024.0,6.99267790062197
1025.0,6.990016053442552
1026.0,7.009828422109834
1027.0,7.003738528371301
1028.0,7.024676356816556
1029.0,7.022015124152929
1030.0,7.0193549030986375
1031.0,7.016693244935233
1032.0,7.014032600032756
1033.0,7.0113705161529865
1034.0,7.008709447555745
1035.0,7.006046938452727
1036.0,7.003385445939351
1037.0,7.000722514963712
1038.0,6.998060599612785
1039.0,7.016750230254601
1040.0,7.03542467180376
1041.0,7.03276236007023
1042.0,7.030101064471019
1043.0,7.027438327282873
1044.0,7.024776604273782
1045.0,7.022113438381254
1046.0,7.0194512898068595
1047.0,7.016787698198968
1048.0,7.012980176172107
1049.0,7.010317354020479
1050.0,7.007653087269681
1051.0,7.027511096747105
1052.0,7.02141119419646
1053.0,7.042397159243926
1054.0,7.039733520939663
1055.0,7.037070901468844
1056.0,7.03440683355722
1057.0,7.031743784692807
1058.0,7.029079290046653
1059.0,7.026415812597627
1060.0,7.023750890064818
1061.0,7.0199407597954675
1062.0,7.017276605733656
1063.0,7.038300521422684
1064.0,7.032199782474052
1065.0,7.0520606768473115
1066.0,7.049397161976721
1067.0,7.046732199958164
1068.0,7.0440682532263565
1069.0,7.041402860527533
1070.0,7.03759112416558
1071.0,7.034926496768726
1072.0,7.032260419976197
1073.0,7.0295953632521915
1074.0,7.026928856809548
1075.0,7.0242633708555005
1076.0,7.043017089057145
1077.0,7.060607129390391
1078.0,7.057942463993015
1079.0,7.055276353561183
1080.0,7.052611260926589
1081.0,7.049944718444657
1082.0,7.047279194047498
1083.0,7.044612218644183
1084.0,7.040797604973882
1085.0,7.038131398259701
1086.0,7.035463739715659
1087.0,7.0327971063552255
1088.0,7.051571700966335
1089.0,7.069181369994567
1090.0,7.066515568649699
1091.0,7.063848312063001
1092.0,7.061182075930525
1093.0,7.05851438432763
1094.0,7.054697899989478
1095.0,7.052030975703154
1096.0,7.049362596676289
1097.0,7.046695240029322
1098.0,7.044026430464946
1099.0,7.063971630713169
1100.0,7.057856424782102
1101.0,7.077783569965177
1102.0,7.075116628850068
1103.0,7.072448230022907
1104.0,7.068629877714244
1105.0,7.065962241397422
1106.0,7.063293148889528
1107.0,7.059474017978538
1108.0,7.056805693085039
1109.0,7.054135909903522
1110.0,7.050316000742271
1111.0,7.070284545600472
1112.0,7.064160506058315
1113.0,7.085263036583818
1114.0,7.082593672617151
1115.0,7.078773187541529
1116.0,7.076104587417454
1117.0,7.073434527969958
1118.0,7.069613257453277
1119.0,7.066943965999933
1120.0,7.064273212435161
1121.0,7.060451163144926
1122.0,7.057781181309849
1123.0,7.076616959065646
1124.0,7.095437398534351
1125.0,7.092767071185484
1126.0,7.088944449090953
1127.0,7.086274887339172
1128.0,7.08360386570768
1129.0,7.079780455187837
1130.0,7.077110197906634
1131.0,7.074438478513599
1132.0,7.070614284015278
1133.0,7.0679433340953395
1134.0,7.089105818076874
1135.0,7.080667754919872
1136.0,7.101815343922624
1137.0,7.099143803185292
1138.0,7.095318767849264
1139.0,7.092647989920579
1140.0,7.08997574645403
1141.0,7.086149921170758
1142.0,7.083478444785719
