x,theta
424.0,6.47150125095672
425.0,6.471127204276655
426.0,6.470751970411705
427.0,6.469301408685034
428.0,6.467850750199091
429.0,6.467476629665988
430.0,6.4671013217225095
431.0,6.465650459136526
432.0,6.464199503234177
433.0,6.486094426171917
434.0,6.482490985340746
435.0,6.481038711541487
436.0,6.501841964862706
437.0,6.501469091317659
438.0,6.500019445625391
439.0,6.498569700804481
440.0,6.497119857626707
441.0,6.496748046609632
442.0,6.4963750487022764
443.0,6.4949250018958296
444.0,6.493474857239782
445.0,6.492024614518137
446.0,6.491652678959433
447.0,6.4912795544950725
448.0,6.489829109019794
449.0,6.488378564981879
450.0,6.486927922907071
451.0,6.486555862971812
452.0,6.486182612416464
453.0,6.484731767928032
454.0,6.4832808253501355
455.0,6.481829781534145
456.0,6.480378643640172
457.0,6.48000640903966
458.0,6.500866298204727
459.0,6.497258022252993
460.0,6.518103904155424
461.0,6.5177330082190466
462.0,6.5162832001712445
463.0,6.514833295770146
464.0,6.513383291784564
465.0,6.511933188850726
466.0,6.511563305505575
467.0,6.511192232581514
468.0,6.509741926366871
469.0,6.50829152067864
470.0,6.506841017181287
471.0,6.505390415139878
472.0,6.505020356036944
473.0,6.50464910581946
474.0,6.503198300020749
475.0,6.501747395876897
476.0,6.500296393055876
477.0,6.498845292239743
478.0,6.497394093113968
479.0,6.497023808153003
480.0,6.496652326822179
481.0,6.516473415085159
482.0,6.5150247804204895
483.0,6.511411849055193
484.0,6.533378827076007
485.0,6.531928876248941
486.0,6.5304788324270575
487.0,6.529028687861057
488.0,6.527578443547519
489.0,6.526128100652421
490.0,6.525760086158051
491.0,6.525390879150066
492.0,6.523940331178494
493.0,6.522489686322203
494.0,6.521038940856329
495.0,6.51958809721274
496.0,6.518137154471802
497.0,6.516686113575076
498.0,6.516317820061019
499.0,6.515948331272931
500.0,6.514497086637334
501.0,6.5130457426112685
502.0,6.5115942998371
503.0,6.533620518036173
504.0,6.530004103334122
505.0,6.526387089863434
506.0,6.548395477379252
507.0,6.546945408162479
508.0,6.545495240367842
509.0,6.54404497540262
510.0,6.542594609168361
511.0,6.541144144180997
512.0,6.539693579148121
513.0,6.539327370117576
514.0,6.538959965803997
515.0,6.537509197138753
516.0,6.536058329057234
517.0,6.5346073607628625
518.0,6.533156293566698
519.0,6.531705126979972
520.0,6.530253862145251
521.0,6.52880249705332
522.0,6.527351031776917
523.0,6.525899470007019
524.0,6.547965384152491
525.0,6.544345073973048
526.0,6.540724162381991
527.0,6.562772226403105
528.0,6.561322054599536
529.0,6.559871784972813
530.0,6.55842141262972
531.0,6.556970942738843
532.0,6.555520372080295
533.0,6.555156007612439
534.0,6.5547904473194905
535.0,6.553339672086572
536.0,6.551888797606075
537.0,6.55043782337853
538.0,6.548986749044069
539.0,6.54753557436527
540.0,6.546084301429659
541.0,6.544632928083949
542.0,6.543181454617887
543.0,6.541729884028484
544.0,6.540278209350518
545.0,6.562384054542889
546.0,6.558759839015565
547.0,6.555135018630693
548.0,6.57722299554117
549.0,6.575772732230718
550.0,6.574322368132535
551.0,6.5728719053834155
552.0,6.571421341525529
553.0,6.569970677735412
554.0,6.568519913573553
555.0,6.56706904981111
556.0,6.565618084901153
557.0,6.564167020482408
558.0,6.562715855921844
559.0,6.561264591049827
560.0,6.559813226694573
561.0,6.558361760679915
562.0,6.556910196854453
563.0,6.555458531956475
564.0,6.55400676721883
565.0,6.57615076539318
566.0,6.572522829380148
567.0,6.568894286472812
568.0,6.59102039857251
569.0,6.589570061418428
570.0,6.5881196175192756
571.0,6.586669079530402
572.0,6.585218438790335
573.0,6.583767696742896
574.0,6.582316854391202
575.0,6.580865911539718
576.0,6.579414868086232
577.0,6.577963724695735
578.0,6.576512480313362
579.0,6.57506113525681
580.0,6.573609689836566
581.0,6.5721581436948995
582.0,6.5707064985455474
583.0,6.5681643242643375
584.0,6.589255441670815
585.0,6.585623972832778
586.0,6.5819918944607
587.0,6.604154333818414
588.0,6.602703934557539
589.0,6.601253430201638
590.0,6.599802828321572
591.0,6.598352123875522
592.0,6.5969013186345435
593.0,6.595450412535065
594.0,6.593999405267674
595.0,6.592548297123855
596.0,6.591097088121771
597.0,6.5896457780042965
598.0,6.588194367878366
599.0,6.585650834174899
600.0,6.583108304478756
601.0,6.581656494919557
602.0,6.580204584054336
603.0,6.602421467920649
604.0,6.5987864579443425
605.0,6.595150836012181
606.0,6.617349798676329
607.0,6.615899345059425
608.0,6.614448791283941
609.0,6.611904810388495
610.0,6.609361828254663
611.0,6.607910870868437
612.0,6.606459811941754
613.0,6.605008651987639
614.0,6.603557390766625
615.0,6.602106028350164
616.0,6.600654564584161
617.0,6.5992029994298775
618.0,6.597751332631731
619.0,6.596299566038184
620.0,6.594847697922269
621.0,6.593395731825893
622.0,6.613460013011789
623.0,6.609821243942591
624.0,6.629869135487773
625.0,6.628418647455291
626.0,6.626968050818007
627.0,6.625517353064986
628.0,6.624066554701699
629.0,6.621520572653537
630.0,6.618975593081039
631.0,6.617524389057756
632.0,6.616073084804306
633.0,6.614621678581514
634.0,6.613170170955833
635.0,6.6117185614950955
636.0,6.6102668505140585
637.0,6.608815038349533
638.0,6.607363125648632
639.0,6.62964846225924
640.0,6.623818093641177
641.0,6.620175754885139
642.0,6.64244424793042
643.0,6.639897177390772
644.0,6.637351109552924
645.0,6.635900280951809
646.0,6.63444934925014
647.0,6.632998316617403
648.0,6.631547181059538
649.0,6.630095945043287
650.0,6.628644605676641
651.0,6.627193164735907
652.0,6.624644671021194
653.0,6.622097184710675
654.0,6.620645337059749
655.0,6.619193390922703
656.0,6.617741340918151
657.0,6.63786702790685
658.0,6.634221727872031
659.0,6.654330983867027
660.0,6.652880437711126
661.0,6.65142978917698
662.0,6.649979040057119
663.0,6.64742991675368
664.0,6.644881797218986
665.0,6.643430639440432
666.0,6.641979378681015
667.0,6.640528015424323
668.0,6.6390765510088485
669.0,6.637624984118624
670.0,6.635074735829967
671.0,6.632525496073093
672.0,6.631073521340646
673.0,6.629621446482531
674.0,6.649777126365265
675.0,6.64612864982719
676.0,6.666267874783657
677.0,6.664817317984621
678.0,6.663366658638097
679.0,6.660816093288851
680.0,6.658266533496558
681.0,6.6568154634135155
682.0,6.655364289862966
683.0,6.6539130153129165
684.0,6.652461637320293
685.0,6.649910095011407
686.0,6.647359561672651
687.0,6.645907774374507
688.0,6.6444558844704815
689.0,6.643003893104961
690.0,6.665388651697427
691.0,6.659539298826147
692.0,6.6558874283037
693.0,6.677154063155882
694.0,6.674603374731447
695.0,6.673152608385159
696.0,6.671701737179731
697.0,6.67025076470447
698.0,6.667698241319805
699.0,6.665146725662197
700.0,6.6636953416792295
701.0,6.662243854137486
702.0,6.660792263816312
703.0,6.658238915070726
704.0,6.655686576274817
705.0,6.654234575252055
706.0,6.6527824666494695
707.0,6.672996678910948
708.0,6.669342029985515
709.0,6.689539742330545
710.0,6.6869863988027305
711.0,6.684434066527928
712.0,6.682983197706555
713.0,6.681532227979204
714.0,6.678978209884924
715.0,6.676425200616912
716.0,6.674973816483536
717.0,6.673522329030753
718.0,6.672070740061294
719.0,6.669515891403847
720.0,6.666962053718095
721.0,6.665510050436623
722.0,6.664057945974221
723.0,6.684300673295937
724.0,6.678438514505828
725.0,6.699765004265537
726.0,6.697211334576096
727.0,6.695760582058469
728.0,6.694309726256236
729.0,6.6917543697562465
730.0,6.689200022859957
731.0,6.6877487521609424
732.0,6.686297376775478
733.0,6.683741341361092
734.0,6.6811863168961665
735.0,6.679734528229673
736.0,6.678282634811254
737.0,6.67572591940565
738.0,6.69710283231278
739.0,6.691231441941127
740.0,6.711484367100873
741.0,6.710033840122819
742.0,6.7085832101512395
743.0,6.706026675676121
744.0,6.70347115024677
745.0,6.7020201033394
746.0,6.699463040935747
747.0,6.696906989880013
748.0,6.695455526360611
749.0,6.694003959732164
750.0,6.6914462143160875
751.0,6.68888948229511
752.0,6.687437498870523
753.0,6.685985418117099
754.0,6.706283650908958
755.0,6.69819564124704
756.0,6.720688783698769
757.0,6.7192381766087195
758.0,6.717787467123287
759.0,6.715229384188973
760.0,6.7126723121536855
761.0,6.711221184632585
762.0,6.708662572320783
763.0,6.706104971989355
764.0,6.704653426547935
765.0,6.702094285514363
766.0,6.699536159969433
767.0,6.698084195676444
768.0,6.6966321345105015
769.0,6.71695734126213
770.0,6.708860845198885
771.0,6.731383777612805
772.0,6.729933205198591
773.0,6.727373890089005
774.0,6.724815586740995
775.0,6.723364593776502
776.0,6.721913495073942
777.0,6.719353490874312
778.0,6.7167944988976345
779.0,6.715342981361609
780.0,6.712782445785415
781.0,6.710222924538499
782.0,6.708770987612304
783.0,6.731339690805129
784.0,6.723235756530173
785.0,6.743569525299861
786.0,6.7421190943611435
787.0,6.739558551219908
788.0,6.736999018785966
789.0,6.735548167109343
790.0,6.732987087880396
791.0,6.730427021268888
792.0,6.728975748872806
793.0,6.726414135039796
794.0,6.723853535997243
795.0,6.722401843563674
796.0,6.71983969712538
797.0,6.717278569221342
798.0,6.737656130352036
799.0,6.733984434074088
800.0,6.753234048722923
801.0,6.750673450574077
802.0,6.749222853794471
803.0,6.746660702424215
804.0,6.744099566015983
805.0,6.742648546755639
806.0,6.740085858820649
807.0,6.737524186637266
808.0,6.734961120777903
809.0,6.732399072288231
810.0,6.730947314143705
811.0,6.728383709983781
812.0,6.747676134564784
813.0,6.74400181501116
814.0,6.7643881089616045
815.0,6.761825052883445
816.0,6.759263009449299
817.0,6.756699571037991
818.0,6.754137147965558
819.0,6.752686176376777
820.0,6.75012219740956
821.0,6.747559236318921
822.0,6.746107841154405
823.0,6.743543323490059
824.0,6.74097982328734
825.0,6.7384149258785655
826.0,6.7577314811719305
827.0,6.754054534668782
828.0,6.774466278991767
829.0,6.771901936215286
830.0,6.769338608918517
831.0,6.7667738847443815
832.0,6.764210175224562
833.0,6.762759256726753
834.0,6.760193990482115
835.0,6.75762974043878
836.0,6.755064092032548
837.0,6.752499461559317
838.0,6.7510477992681786
839.0,6.748481609079832
840.0,6.767822389902889
841.0,6.7641428118159155
842.0,6.783464753583402
843.0,6.780900302266609
844.0,6.7783344541411665
845.0,6.775769621946324
846.0,6.774318868683075
847.0,6.7717524746946935
848.0,6.769187098852861
849.0,6.766620321254429
850.0,6.764054563072648
851.0,6.761487402740556
852.0,6.758921263148004
853.0,6.757469441506899
854.0,6.777949081079939
855.0,6.769804158657308
856.0,6.792497639572751
857.0,6.789930668302027
858.0,6.787364716164561
859.0,6.784797358416498
860.0,6.782231020011281
861.0,6.779663278292304
862.0,6.7770965549465245
863.0,6.775645328632578
864.0,6.773077039793421
865.0,6.770509772932073
866.0,6.767941101237177
867.0,6.787328748717442
868.0,6.783644098605421
869.0,6.803012864428901
870.0,6.800445954278587
871.0,6.797877640249375
872.0,6.795310341924818
873.0,6.792741638674194
874.0,6.790173953707715
875.0,6.787604862935595
876.0,6.785036792965542
877.0,6.782467314678492
878.0,6.779898858827167
879.0,6.7784472680500585
880.0,6.798973565619306
881.0,6.7930521826914685
882.0,6.812443552821691
883.0,6.809875466456113
884.0,6.808425246467024
885.0,6.805855585824581
886.0,6.803286944600842
887.0,6.800716893601418
888.0,6.798147864070884
889.0,6.795577424995393
890.0,6.793008007180511
891.0,6.7904371785692845
892.0,6.787867371884673
893.0,6.808417639799302
894.0,6.802491297698992
895.0,6.821905367032429
896.0,6.819336097351375
897.0,6.817885956905457
898.0,6.815315113471925
899.0,6.812745291466932
900.0,6.8101740572054155
901.0,6.806483174773199
902.0,6.803912734849092
903.0,6.801340883786445
904.0,6.798770054435614
905.0,6.79619781033086
906.0,6.815653604201188
907.0,6.811961623330234
908.0,6.831398470555833
909.0,6.828828023000234
910.0,6.826256165428617
911.0,6.823685325814559
912.0,6.821113072777308
913.0,6.818541841658025
914.0,6.8159691961129525
915.0,6.813397574689716
916.0,6.8108245349422845
917.0,6.808252523828116
918.0,6.805679093104999
919.0,6.825157771182759
920.0,6.816975442572186
921.0,6.839801287081343
922.0,6.837228412785471
923.0,6.83465655989724
924.0,6.832083291204505
925.0,6.829511043948791
926.0,6.82693738040404
927.0,6.82324158028311
928.0,6.820668711280085
929.0,6.818094422164599
930.0,6.815521160580985
931.0,6.8383897407213965
932.0,6.830200981241703
933.0,6.850805902707016
934.0,6.848232021999003
935.0,6.844534914233634
936.0,6.841961817202879
937.0,6.839387302918837
938.0,6.836813811924991
939.0,6.834238901910901
940.0,6.831665016124653
941.0,6.829089707608567
942.0,6.825390972999806
943.0,6.822816463911579
944.0,6.843462514669781
945.0,6.835265700936404
946.0,6.857017540820159
947.0,6.854443600526224
948.0,6.851868238166524
949.0,6.849293901299589
950.0,6.8467181411728575
951.0,6.844143405666657
952.0,6.841567247738226
953.0,6.837866494805795
954.0,6.8352911339395845
955.0,6.832714341299052
956.0,6.852258343775219
957.0,6.846303917946003
958.0,6.86695653804702
959.0,6.864380334239172
960.0,6.861805152667891
961.0,6.859228547511748
962.0,6.8555262455212045
963.0,6.852950431006988
964.0,6.850373192575162
965.0,6.847796980377872
966.0,6.845219341098584
967.0,6.841515865154214
968.0,6.861081149219373
969.0,6.855122104450601
970.0,6.875797174433075
971.0,6.873219893081128
972.0,6.8706436366965775
973.0,6.868065953782072
974.0,6.864361393737987
975.0,6.861784501599594
976.0,6.859206183439142
977.0,6.8566288908581825
978.0,6.85405017317035
979.0,6.850344431273697
980.0,6.869931074635787
981.0,6.86396740132561
982.0,6.884664994938369
983.0,6.8820866390206135
984.0,6.878380291801484
985.0,6.875802726094022
986.0,6.873223731405034
987.0,6.870645763839299
988.0,6.868066366453505
989.0,6.864358829293167
990.0,6.861780222269161
991.0,6.859200189550094
992.0,6.8788082676614835
993.0,6.8705835140550136
994.0,6.892430017000258
995.0,6.889851780391439
996.0,6.887272115241451
997.0,6.883563256375567
998.0,6.88098438079458
999.0,6.87840407244822
1000.0,6.874694494062275
1001.0,6.872114979880408
1002.0,6.869534030147314
1003.0,6.891422641944658
1004.0,6.883191993933551
1005.0,6.90280052138754
1006.0,6.900221384512449
1007.0,6.89764081552989
1008.0,6.893929918912342
1009.0,6.89135013777895
1010.0,6.888768922112881
1011.0,6.885057300007681
1012.0,6.882476877790651
1013.0,6.8798950187508225
1014.0,6.87618267616147
1015.0,6.895831884673754
1016.0,6.88985468254657
1017.0,6.910618256921943
1018.0,6.908036785989879
1019.0,6.904323850736411
1020.0,6.901743167709753
1021.0,6.899161045710663
1022.0,6.895447381149722
1023.0,6.891733466553781
1024.0,6.889151901053708
1025.0,6.886568894524032
1026.0,6.908503339054434
1027.0,6.900259219291698
1028.0,6.919908975981926
1029.0,6.917327797687477
1030.0,6.91474518544986
1031.0,6.911029957359659
1032.0,6.907314477772566
1033.0,6.904732413317561
1034.0,6.90214890767345
1035.0,6.898432698050158
1036.0,6.895849986252223
1037.0,6.89326582950811
1038.0,6.9106873994430345
1039.0,6.9292262006642105
1040.0,6.92664285219449
1041.0,6.922925815231949
1042.0,6.920343258047545
1043.0,6.91775926231675
1044.0,6.914041484958652
1045.0,6.910323454777888
1046.0,6.9077400083187825
1047.0,6.905155117400696
1048.0,6.901436352925238
1049.0,6.921146795067216
1050.0,6.915156398087603
1051.0,6.934848730419979
1052.0,6.932265450431032
1053.0,6.929680723605074
1054.0,6.925961131054926
1055.0,6.922241283912108
1056.0,6.919657106292732
1057.0,6.917071482695
1058.0,6.913350896137764
1059.0,6.909630059934479
1060.0,6.929360381420139
1061.0,6.9233657092394765
1062.0,6.943077910019362
1063.0,6.940493660320499
1064.0,6.93790796444631
1065.0,6.93418629973646
1066.0,6.930464379534769
1067.0,6.927879231111241
1068.0,6.925292634493168
1069.0,6.921569972322125
1070.0,6.917847061697337
1071.0,6.937597327029536
1072.0,6.931598371224808
1073.0,6.951330502197457
1074.0,6.948745285868064
1075.0,6.946158621826861
1076.0,6.942434884775764
1077.0,6.938710889097756
1078.0,6.934986637841909
1079.0,6.932400274379603
1080.0,6.929812462812691
1081.0,6.926087471917128
1082.0,6.945857749187326
1083.0,6.937580110730835
1084.0,6.959606623437416
1085.0,6.955881301488482
1086.0,6.952155720754021
1087.0,6.949569049952046
1088.0,6.9469809276934384
1089.0,6.943254597157619
1090.0,6.939528009803382
1091.0,6.936940432927884
1092.0,6.9343514019159045
1093.0,6.951861663713657
1094.0,6.969354389514422
1095.0,6.966767420769713
1096.0,6.964178998090254
1097.0,6.9604513393517
1098.0,6.956723422450715
1099.0,6.95299524411179
1100.0,6.950407116305982
1101.0,6.947817533699293
1102.0,6.944088606416976
1103.0,6.96389600525616
1104.0,6.9578885603344816
1105.0,6.977677774336925
1106.0,6.973948536013026
1107.0,6.970219035352393
1108.0,6.966489271590355
1109.0,6.962759245669183
1110.0,6.960170322948045
1111.0,6.957579942663067
1112.0,6.953849162604762
1113.0,6.950118118373538
1114.0,6.969946811876724
1115.0,6.961650212242006
1116.0,6.983741539498126
1117.0,6.980010190726837
1118.0,6.976278580028428
1119.0,6.972546707522795
1120.0,6.969956992820137
1121.0,6.967365816851007
1122.0,6.96363318603936
1123.0,6.959900295583601
1124.0,6.979746133323189
1125.0,6.9737304804543925
1126.0,6.993558104172337
1127.0,6.989824909951345
1128.0,6.986091453269665
1129.0,6.982357731554764
1130.0,6.978623745566416
1131.0,6.97488949675283
1132.0,6.972298492782443
1133.0,6.96970602870487
1134.0,6.965971015849782
1135.0,6.983549662280495
1136.0,7.001110693575505
1137.0,6.998520073155227
1138.0,6.9959279961042
1139.0,6.992192425038901
1140.0,6.988456587383631
1141.0,6.984720487079379
1142.0,6.980984122340921
