x,theta
351.0,6.327178686602508
352.0,6.323667316810415
353.0,6.344200907309599
354.0,6.341752347727194
355.0,6.340365464490631
356.0,6.338978488913519
357.0,6.337591420999431
358.0,6.335141141340678
359.0,6.332691857453241
360.0,6.33130442552131
361.0,6.329916901876402
362.0,6.327466032552479
363.0,6.325016162266188
364.0,6.323628274485557
365.0,6.322240296049635
366.0,6.343882529286304
367.0,6.338244537092294
368.0,6.334730370067504
369.0,6.356355922151209
370.0,6.354969195464122
371.0,6.352517958114618
372.0,6.350067717245658
373.0,6.3486806245788046
374.0,6.347293439448919
375.0,6.344841608924263
376.0,6.342390776822853
377.0,6.341003225361966
378.0,6.339615582691586
379.0,6.337163159834873
380.0,6.334711738506108
381.0,6.333323732625992
382.0,6.331935628728985
383.0,6.353610063736852
384.0,6.345834583888475
385.0,6.367489282335953
386.0,6.366102538910674
387.0,6.364715702267809
388.0,6.362262918092121
389.0,6.359811130969199
390.0,6.3584239257587285
391.0,6.355970682672336
392.0,6.353518438923345
393.0,6.352130866598074
394.0,6.350743201715481
395.0,6.348289363019255
396.0,6.3458365272917305
397.0,6.344448495852475
398.0,6.366149173961958
399.0,6.360500013855344
400.0,6.356980235970795
401.0,6.37866420801236
402.0,6.377277455993358
403.0,6.374823400109953
404.0,6.372370344179913
405.0,6.370983219562568
406.0,6.368528703081324
407.0,6.366075186389423
408.0,6.364687692269676
409.0,6.362232715438452
410.0,6.359778739753928
411.0,6.358390876866359
412.0,6.3570029227961555
413.0,6.354547348658073
414.0,6.375212201453948
415.0,6.371690199352159
416.0,6.3660306656111345
417.0,6.387745139666563
418.0,6.3863582851944045
419.0,6.384971341797197
420.0,6.382515693796307
421.0,6.380061045000922
422.0,6.378673729257422
423.0,6.376217617061606
424.0,6.373762507293883
425.0,6.3723748207235005
426.0,6.369918246103516
427.0,6.36746267655991
428.0,6.366074616745067
429.0,6.387832290077242
430.0,6.382172267689356
431.0,6.378647045746334
432.0,6.399318159577653
433.0,6.396862662996057
434.0,6.395475720717798
435.0,6.393018757201361
436.0,6.390562794808638
437.0,6.3891754787024695
438.0,6.3867180497617255
439.0,6.384261623038633
440.0,6.382873934034237
441.0,6.380416040334474
442.0,6.377959151915867
443.0,6.376571089792279
444.0,6.398356453071628
445.0,6.392691163381116
446.0,6.389163305404708
447.0,6.409860782226957
448.0,6.407403973008876
449.0,6.406017037746857
450.0,6.403558760532768
451.0,6.40110148466124
452.0,6.399714174401282
453.0,6.39725542910476
454.0,6.394797686641219
455.0,6.392338613949889
456.0,6.389880545304507
457.0,6.388492581658788
458.0,6.386033040720278
459.0,6.406777023178236
460.0,6.403247120353981
461.0,6.397571762519604
462.0,6.4193692814404955
463.0,6.417982451034618
464.0,6.415523002274462
465.0,6.413064556078396
466.0,6.410604776800227
467.0,6.40814600133271
468.0,6.406758514308912
469.0,6.404298265187016
470.0,6.401839020092609
471.0,6.399378442117367
472.0,6.3969188727053705
473.0,6.395530726081361
474.0,6.415225811441104
475.0,6.409549519479995
476.0,6.431371859147596
477.0,6.428911383226797
478.0,6.426451908921834
479.0,6.42399109967657
480.0,6.421531293642964
481.0,6.420144012026874
482.0,6.417682729133027
483.0,6.415222451577783
484.0,6.412760837942436
485.0,6.41030023058056
486.0,6.407838287130524
487.0,6.405377354220725
488.0,6.4272455810747715
489.0,6.4215607816318965
490.0,6.441263120703319
491.0,6.439876428944295
492.0,6.437414595424578
493.0,6.434953763505057
494.0,6.43249159367214
495.0,6.4300304279494895
496.0,6.4275679255569145
497.0,6.4251064280610635
498.0,6.422643592818659
499.0,6.42018176296839
500.0,6.418793841294729
501.0,6.41633053596064
502.0,6.437150803951667
503.0,6.431461053061284
504.0,6.451187026277466
505.0,6.449800365594889
506.0,6.447337312734803
507.0,6.444875265174041
508.0,6.44241187850038
509.0,6.439949496514387
510.0,6.437485773878507
511.0,6.435023057717004
512.0,6.43255899942335
513.0,6.430095949811246
514.0,6.427631558621158
515.0,6.425168179234319
516.0,6.447088785116705
517.0,6.439243070252289
518.0,6.4611437644887175
519.0,6.458679644466486
520.0,6.456216526076204
521.0,6.453752065633658
522.0,6.4512886095041395
523.0,6.448823811387598
524.0,6.446360020079958
525.0,6.443894886039807
526.0,6.441430759049652
527.0,6.438965289339166
528.0,6.436500827128519
529.0,6.458444643410175
530.0,6.452749339154138
531.0,6.449206522044889
532.0,6.470054839180939
533.0,6.467590653241928
534.0,6.4651251212328305
535.0,6.462660594242585
536.0,6.460194723057583
537.0,6.45772985856815
538.0,6.455263648366184
539.0,6.452798447124913
540.0,6.450331899383201
541.0,6.44786636085523
542.0,6.445399478055613
543.0,6.466293082180172
544.0,6.460588779611925
545.0,6.480384371012946
546.0,6.477917912660459
547.0,6.475452460648853
548.0,6.472985663344389
549.0,6.470519872423772
550.0,6.468052733582702
551.0,6.465586603288777
552.0,6.4631191245469495
553.0,6.460652656155887
554.0,6.458184836904856
555.0,6.455718029415422
556.0,6.477712781904003
557.0,6.4720078754786385
558.0,6.466298135242965
559.0,6.488277174034685
560.0,6.485809454305624
561.0,6.483342739165167
562.0,6.48087467563078
563.0,6.477326432768052
564.0,6.474859180129165
565.0,6.472390577946264
566.0,6.469922985703185
567.0,6.467454041663352
568.0,6.464986108401817
569.0,6.4870054480174275
570.0,6.481295914530747
571.0,6.4755815405379735
572.0,6.4975851594723295
573.0,6.495116318699772
574.0,6.492648487154902
575.0,6.49017930335571
576.0,6.486628768286771
577.0,6.4841603953387335
578.0,6.481690669124923
579.0,6.479221953959019
580.0,6.47675188617405
581.0,6.47428283146391
582.0,6.496326845384516
583.0,6.490612673038257
584.0,6.484893653419135
585.0,6.50583851200372
586.0,6.503369709266089
587.0,6.50089955221744
588.0,6.498430403010907
589.0,6.4959599006378355
590.0,6.493490407485055
591.0,6.491019558951386
592.0,6.487466130885359
593.0,6.484996097644206
594.0,6.482524706297262
595.0,6.503512165708898
596.0,6.497789315218114
597.0,6.517674005134708
598.0,6.515203074725434
599.0,6.511648543736122
600.0,6.509178424786107
601.0,6.506706948568997
602.0,6.504236482553608
603.0,6.501764660088909
604.0,6.498209126669778
605.0,6.495738115621172
606.0,6.493265745780782
607.0,6.490794393789351
608.0,6.510717997486111
609.0,6.502822698485872
610.0,6.524898521422806
611.0,6.522426425253805
612.0,6.519955336676951
613.0,6.517482888710894
614.0,6.513925651091434
615.0,6.511454013507617
616.0,6.508981016034824
617.0,6.5065090323382435
618.0,6.504035687752847
619.0,6.5004774373594785
620.0,6.521510365490727
621.0,6.515778561356228
622.0,6.535706404161537
623.0,6.533233340915473
624.0,6.529674402241511
625.0,6.527202145366786
626.0,6.524728526596746
627.0,6.521168976799515
628.0,6.518696168356577
629.0,6.516221996159956
630.0,6.512661838176896
631.0,6.510188478233111
632.0,6.532327936290216
633.0,6.526595873870519
634.0,6.520858938207013
635.0,6.541894662318569
636.0,6.539421586172459
637.0,6.53694714867477
638.0,6.533385688329986
639.0,6.530912059479796
640.0,6.528437064636499
641.0,6.524874991869481
642.0,6.522400809762551
643.0,6.519925262322225
644.0,6.541000809352539
645.0,6.535264443068186
646.0,6.529523197372171
647.0,6.551669908507108
648.0,6.549194652907829
649.0,6.545631285893201
650.0,6.543156838363792
651.0,6.540681024027897
652.0,6.537117038927725
653.0,6.534642033976304
654.0,6.532165662826422
655.0,6.528601062966423
656.0,6.549698614837027
657.0,6.543957934710917
658.0,6.538212368753406
659.0,6.560382173671222
660.0,6.557905899367874
661.0,6.554340412883846
662.0,6.550774714859827
663.0,6.548299042421455
664.0,6.54582199995307
665.0,6.542255682931319
666.0,6.539779451633201
667.0,6.537301848659155
668.0,6.5584214823919496
669.0,6.552676478481828
670.0,6.546926582536187
671.0,6.568028288611217
672.0,6.565552158529677
673.0,6.563074658272903
674.0,6.559506837906902
675.0,6.555938805751438
676.0,6.553461906651329
677.0,6.550983634794598
678.0,6.547414981130615
679.0,6.544937521866416
680.0,6.567169542569786
681.0,6.559235677969269
682.0,6.578175657786744
683.0,6.575698657320977
684.0,6.5732202893322125
685.0,6.5696505456919
686.0,6.567172983676215
687.0,6.564694047968004
688.0,6.561123677152885
689.0,6.557553093587494
690.0,6.5550747611523335
691.0,6.552595050351577
692.0,6.571573710832595
693.0,6.56581958126317
694.0,6.58696247091639
695.0,6.583391017723457
696.0,6.579819352152128
697.0,6.577340922063506
698.0,6.574861116670007
699.0,6.571288817888828
700.0,6.567716306736564
701.0,6.565237102048563
702.0,6.562756521735743
703.0,6.583940816124368
704.0,6.57599440587768
705.0,6.596067063114106
706.0,6.5935869651263985
707.0,6.590013373479536
708.0,6.5864395650806316
709.0,6.583960060295354
710.0,6.581479177477853
711.0,6.577904734725635
712.0,6.574330078252437
713.0,6.5718497976287225
714.0,6.569368135777964
715.0,6.588385189830163
716.0,6.580431715751743
717.0,6.602713901073535
718.0,6.6002327267037515
719.0,6.59665699186889
720.0,6.593081039446282
721.0,6.5895048703267065
722.0,6.587024081412984
723.0,6.584541909498711
724.0,6.580965104400029
725.0,6.577388080830858
726.0,6.598616337371865
727.0,6.590657085299185
728.0,6.611862986908861
729.0,6.608285528933237
730.0,6.604707853403561
731.0,6.602226561709628
732.0,6.599743888265003
733.0,6.5961655709217695
734.0,6.592587036370844
735.0,6.589008284022576
736.0,6.586525996661145
737.0,6.608869055310606
738.0,6.600904007921088
739.0,6.619939117055068
740.0,6.616359723349504
741.0,6.613877722448727
742.0,6.611394339234607
743.0,6.60781429428345
744.0,6.604234029900432
745.0,6.600653548854069
746.0,6.598170546030111
747.0,6.595686159584709
748.0,6.616954254260506
749.0,6.608983164602435
750.0,6.628036752238408
751.0,6.624455409637747
752.0,6.621972491130521
753.0,6.619488185248208
754.0,6.615906193333842
755.0,6.612323980585856
756.0,6.608741548972596
757.0,6.60515889944574
758.0,6.602674761040049
759.0,6.625061008434258
760.0,6.617083861806037
761.0,6.636155982508278
762.0,6.632572693044537
763.0,6.6300888559696105
764.0,6.627603629953654
765.0,6.624019688224372
766.0,6.620435525882662
767.0,6.616851142658994
768.0,6.61326653803394
769.0,6.609681714518786
770.0,6.630992251994542
771.0,6.625206202499982
772.0,6.644296913981357
773.0,6.640711677366795
774.0,6.637126216333613
775.0,6.633540533198762
776.0,6.62995462610769
777.0,6.627469224766614
778.0,6.624982431299308
779.0,6.6213958718984856
780.0,6.617809089887757
781.0,6.6369372644475675
782.0,6.628947484433127
783.0,6.650257480362278
784.0,6.64777196359271
785.0,6.645285053299162
786.0,6.641697417161794
787.0,6.6381095557771275
788.0,6.634521472062126
789.0,6.630933164193458
790.0,6.627344634944151
791.0,6.648693448417546
792.0,6.640698653885636
793.0,6.660927512735192
794.0,6.658440057618797
795.0,6.6548509020886115
796.0,6.651261521239377
797.0,6.647671914271655
798.0,6.6440820829691845
799.0,6.6404920266611995
800.0,6.636901745172125
801.0,6.633311240457537
802.0,6.652475043633743
803.0,6.646680942287432
804.0,6.668029314718865
805.0,6.664438414459127
806.0,6.660847288470691
807.0,6.657255934797369
808.0,6.6536643553197194
809.0,6.650072549320903
810.0,6.646480517794643
811.0,6.64288826193043
812.0,6.664276762846839
813.0,6.656270337201008
814.0,6.676536869506009
815.0,6.674047683211917
816.0,6.670454813369588
817.0,6.666861711936001
818.0,6.663268383845413
819.0,6.659674828102382
820.0,6.656081044997222
821.0,6.652487035612474
822.0,6.6488928015977535
823.0,6.668092446959122
824.0,6.660079396888122
825.0,6.681468717098319
826.0,6.677874082503031
827.0,6.674279216837718
828.0,6.671789786177278
829.0,6.6692989547027395
830.0,6.665703419895571
831.0,6.662107656567912
832.0,6.658511664495016
833.0,6.679940094660026
834.0,6.671921984167781
835.0,6.69111980089388
836.0,6.687523415482879
837.0,6.68392680212002
838.0,6.680329958061307
839.0,6.676732883302357
840.0,6.673135578834589
841.0,6.66953804538371
842.0,6.6659402824056
843.0,6.687387709072382
844.0,6.679364044904176
845.0,6.698578950369999
846.0,6.694980800653802
847.0,6.6913824188764295
848.0,6.687783805461265
849.0,6.6841849609280075
850.0,6.680585885915846
851.0,6.6769865812032805
852.0,6.673387044607409
853.0,6.694853522555746
854.0,6.686824292095125
855.0,6.707164857993774
856.0,6.704672302904434
857.0,6.7010721722926405
858.0,6.6974718064132475
859.0,6.693871208451775
860.0,6.690270377723635
861.0,6.686669316538186
862.0,6.683068022246516
863.0,6.679466497461334
864.0,6.698736576203842
865.0,6.6907006591144835
866.0,6.712168142712301
867.0,6.708566239562742
868.0,6.704964103026185
869.0,6.701361732293961
870.0,6.6977591279530415
871.0,6.6941562905069745
872.0,6.690553222891559
873.0,6.686949920978158
874.0,6.706237256541243
875.0,6.698195745679385
876.0,6.718571935936922
877.0,6.713858987298146
878.0,6.710255058439763
879.0,6.706650894702577
880.0,6.703046496547685
881.0,6.699441864397976
882.0,6.695836998810279
883.0,6.717360963082157
884.0,6.709314959821711
885.0,6.728598716905729
886.0,6.724993486483562
887.0,6.721388018592947
888.0,6.717782315302358
889.0,6.714176374647501
890.0,6.710570199151171
891.0,6.706963787065831
892.0,6.703357141277962
893.0,6.724900379428263
894.0,6.716848760161085
895.0,6.736149858035155
896.0,6.732542851142981
897.0,6.728935607123802
898.0,6.7253281270587095
899.0,6.721720408073239
900.0,6.718112452933461
901.0,6.714504260109635
902.0,6.710895834086763
903.0,6.730232241311157
904.0,6.719952014401315
905.0,6.7414942924303745
906.0,6.737885490947981
907.0,6.734276448789892
908.0,6.730667168124725
909.0,6.72705764909886
910.0,6.723447892507821
911.0,6.7198379004514095
912.0,6.71622767500336
913.0,6.735582602201561
914.0,6.7275192193190065
915.0,6.749080868359641
916.0,6.745470285838941
917.0,6.740745253588024
918.0,6.736021160572292
919.0,6.732409839637953
920.0,6.728798278878095
921.0,6.725186481324222
922.0,6.7467857126083
923.0,6.73871779972967
924.0,6.75806926515812
925.0,6.754457127352154
926.0,6.750844745110051
927.0,6.747232121244309
928.0,6.742504112637036
929.0,6.7377770455653305
930.0,6.734163679945112
931.0,6.7305500753136585
932.0,6.749938117917267
933.0,6.741864043116436
934.0,6.763462430119212
935.0,6.759848488148478
936.0,6.75623430037907
937.0,6.752619870464699
938.0,6.747889132216528
939.0,6.743159335439991
940.0,6.739544160428672
941.0,6.761180258284611
942.0,6.753101634975096
943.0,6.77248627577486
944.0,6.768870763727314
945.0,6.765255013122896
946.0,6.760522048123562
947.0,6.755790022455706
948.0,6.752173520577088
949.0,6.7485567774360575
950.0,6.744939792218652
951.0,6.764361127029829
952.0,6.75627631494504
953.0,6.7767937837656405
954.0,6.7720597858502245
955.0,6.768442202457678
956.0,6.764824377203681
957.0,6.761206307030413
958.0,6.757587993251164
959.0,6.753969436185237
960.0,6.773405429103704
961.0,6.763082061448429
962.0,6.784734852474145
963.0,6.781115948191243
964.0,6.777496800813623
965.0,6.773877406954675
966.0,6.770257768686051
967.0,6.76551908969607
968.0,6.760781354634986
969.0,6.782472037637717
970.0,6.774377581430656
971.0,6.7938113254925625
972.0,6.790190860429945
973.0,6.785450464804086
974.0,6.780711007580365
975.0,6.777089776561041
976.0,6.7734682994073765
977.0,6.769846577995928
978.0,6.766224608906398
979.0,6.783454338976796
980.0,6.800666668603824
981.0,6.797044618406673
982.0,6.793422313382123
983.0,6.789799760777235
984.0,6.785056379284171
985.0,6.780313936580399
986.0,6.776690621299608
987.0,6.773067058961452
988.0,6.792553548463985
989.0,6.782204851744979
990.0,6.80391366819336
991.0,6.800289772306414
992.0,6.79666562677626
993.0,6.793041231377181
994.0,6.789416588867589
995.0,6.784670212280496
996.0,6.779924784672552
997.0,6.799427176075554
998.0,6.7913162820932484
999.0,6.811919212101714
1000.0,6.80717258343126
1001.0,6.803546843109395
1002.0,6.799920852647617
1003.0,6.796294612035922
1004.0,6.791545760034303
1005.0,6.786797844001413
1006.0,6.80631618718138
1007.0,6.798200173078044
1008.0,6.818819913629575
1009.0,6.814070808746912
1010.0,6.810443472891883
1011.0,6.806815885600514
1012.0,6.803188047958969
1013.0,6.798436713916793
1014.0,6.793686320093585
1015.0,6.813220643848723
1016.0,6.805099498880622
1017.0,6.825736092313214
1018.0,6.820984510257098
1019.0,6.81735557696755
1020.0,6.813726391616832
1021.0,6.8089728359711685
1022.0,6.804220217432487
1023.0,6.800590254705796
1024.0,6.820140608282657
1025.0,6.8097643470522655
1026.0,6.831544027245634
1027.0,6.827913748309399
1028.0,6.824283218225148
1029.0,6.819527439749223
1030.0,6.814772599621463
1031.0,6.811141284450521
1032.0,6.807509717001814
1033.0,6.8248246489057465
1034.0,6.842122083640007
1035.0,6.838490464550027
1036.0,6.834858589435214
1037.0,6.830100589587083
1038.0,6.825343525726225
1039.0,6.821710860112496
1040.0,6.818077942059645
1041.0,6.839909220521065
1042.0,6.829524472530196
1043.0,6.849085785779728
1044.0,6.844325835722437
1045.0,6.839566818108054
1046.0,6.835933058655826
1047.0,6.832299045090927
1048.0,6.827538035025064
1049.0,6.822777965154508
1050.0,6.844628375682319
1051.0,6.834232689738158
1052.0,6.853811214761642
1053.0,6.850176368518589
1054.0,6.845413671139248
1055.0,6.840651910092397
1056.0,6.837016264919221
1057.0,6.8333803649970335
1058.0,6.828616603655554
1059.0,6.847103100248688
1060.0,6.838956795715973
1061.0,6.859676195190396
1062.0,6.8549124755299005
1063.0,6.851275740913188
1064.0,6.846510294019168
1065.0,6.841745785405124
1066.0,6.838108252509457
1067.0,6.8344704638524405
1068.0,6.85184114451549
1069.0,6.869194269163323
1070.0,6.8655564480967755
1071.0,6.860789044505921
1072.0,6.856022576095157
1073.0,6.852383948554433
1074.0,6.847615747334373
1075.0,6.842848486015804
1076.0,6.862490746265266
1077.0,6.854334956874112
1078.0,6.873960117871569
1079.0,6.8703206616733965
1080.0,6.865550774994347
1081.0,6.860781820680337
1082.0,6.857141558351493
1083.0,6.852370868606684
1084.0,6.847601119211518
1085.0,6.864998986103814
1086.0,6.88237926810217
1087.0,6.878738434185962
1088.0,6.873966333260796
1089.0,6.869195167026682
1090.0,6.865553526416775
1091.0,6.860780617780129
1092.0,6.856008645924497
1093.0,6.877944896792357
1094.0,6.867515972479694
1095.0,6.887171736195121
1096.0,6.883529273932638
1097.0,6.878754681160984
1098.0,6.873981021701837
1099.0,6.870337741741061
1100.0,6.86556233811973
1101.0,6.86078787264033
1102.0,6.878213062585232
1103.0,6.895620631244405
1104.0,6.891976789822458
1105.0,6.887199977792477
1106.0,6.882424099455378
1107.0,6.8787794412401695
1108.0,6.874001813684856
1109.0,6.869225127338332
1110.0,6.8889288013951955
1111.0,6.878490131557896
1112.0,6.9004399458769115
1113.0,6.895660915878494
1114.0,6.8908828158085385
1115.0,6.8861032430744515
1116.0,6.8813246050844725
1117.0,6.877678011249863
1118.0,6.899663253962686
1119.0,6.889218942197957
1120.0,6.907784416366589
1121.0,6.903004375849335
1122.0,6.899357225306943
1123.0,6.894575427162785
1124.0,6.889794563433817
1125.0,6.885012222207287
1126.0,6.880230813640594
1127.0,6.897696332107131
1128.0,6.9151441684637405
1129.0,6.911495910232276
1130.0,6.906712168125608
1131.0,6.901929357787374
1132.0,6.8982802662164815
1133.0,6.8934956955098485
1134.0,6.888712061973067
1135.0,6.908461169076091
1136.0,6.8980030258765055
1137.0,6.918867199616479
1138.0,6.9140824471011655
1139.0,6.910432240722621
1140.0,6.905645721163303
1141.0,6.900860134643956
1142.0,6.896073068063444
