x,theta
243.0,6.078777924626898
244.0,6.098952056295602
245.0,6.091431904636664
246.0,6.11054317359698
247.0,6.106143293790218
248.0,6.102783248519344
249.0,6.099423031237336
250.0,6.095021560361502
251.0,6.09062105532648
252.0,6.087260332110127
253.0,6.107448243461064
254.0,6.102007660961462
255.0,6.096562351739593
256.0,6.116732658654755
257.0,6.112329276063768
258.0,6.107926853919189
259.0,6.104565052978209
260.0,6.100161206096928
261.0,6.095758324921519
262.0,6.092396015057666
263.0,6.11260189327497
264.0,6.105072414011275
265.0,6.125256537166379
266.0,6.120850951034555
267.0,6.11644632356014
268.0,6.113083109308214
269.0,6.1097197221568464
270.0,6.105313494869058
271.0,6.100908234186782
272.0,6.1211279672377685
273.0,6.115681215475348
274.0,6.110229728626578
275.0,6.1293883319329225
276.0,6.124981497367898
277.0,6.121616869309271
278.0,6.118252066983949
279.0,6.11384362643399
280.0,6.109436150245543
281.0,6.1060708303018885
282.0,6.126308621236944
283.0,6.118769776468582
284.0,6.137941478754726
285.0,6.133532433193892
286.0,6.130166390028997
287.0,6.125755908658441
288.0,6.12134639017188
289.0,6.117979825198532
290.0,6.113568871121373
291.0,6.13277865890403
292.0,6.125235393570222
293.0,6.145466466455389
294.0,6.142099186876109
295.0,6.1387317292688195
296.0,6.134319032209319
297.0,6.129907297208391
298.0,6.126539312643679
299.0,6.12212613759052
300.0,6.141349095941436
301.0,6.135893231393794
302.0,6.130432619654812
303.0,6.149635953755528
304.0,6.145222354228984
305.0,6.141853303692798
306.0,6.137438258515445
307.0,6.133024176609503
308.0,6.129654598877728
309.0,6.1499354376681765
310.0,6.144480608927395
311.0,6.136923846425034
312.0,6.1571881889552955
313.0,6.153817899874419
314.0,6.149400811530569
315.0,6.144984683053657
316.0,6.141613859574335
317.0,6.137196285691346
318.0,6.132779674770255
319.0,6.153079887843958
320.0,6.145522753164272
321.0,6.164753716081776
322.0,6.160335723300733
323.0,6.156963836987423
324.0,6.1525443920448595
325.0,6.14812590905602
326.0,6.144753487209179
327.0,6.140333554188231
328.0,6.159602803875444
329.0,6.152041213904241
330.0,6.172334815655297
331.0,6.167913509591564
332.0,6.163493158589219
333.0,6.160119672222066
334.0,6.155697866331813
335.0,6.151277023061823
336.0,6.146854907653356
337.0,6.166138661729107
338.0,6.1585726071284626
339.0,6.178881468936233
340.0,6.174457976276649
341.0,6.170035443399115
342.0,6.166660535503119
343.0,6.162236544973531
344.0,6.157813515336009
345.0,6.153389209809426
346.0,6.172687509281147
347.0,6.165116981835197
348.0,6.18544113034892
349.0,6.1810154594991715
350.0,6.176590741748356
351.0,6.173214410750653
352.0,6.1687882312037345
353.0,6.164363013081939
354.0,6.159936518274954
355.0,6.1792493949603795
356.0,6.171674386036258
357.0,6.192013866031864
358.0,6.187586006042835
359.0,6.183159101642687
360.0,6.178730914385007
361.0,6.1743036871705215
362.0,6.170925565611249
363.0,6.1664968747400835
364.0,6.185824367877018
365.0,6.178244868968221
366.0,6.19754848140775
367.0,6.193119568131671
368.0,6.189740571587684
369.0,6.185310191428776
370.0,6.180880770578369
371.0,6.176450066297967
372.0,6.172020328423244
373.0,6.192412477155699
374.0,6.182724465914703
375.0,6.203095860753251
376.0,6.199715624600842
377.0,6.195283235649725
378.0,6.190851802145758
379.0,6.1864190838906765
380.0,6.181987326479273
381.0,6.202390708506485
382.0,6.194806873370226
383.0,6.189319712560831
384.0,6.209706556062237
385.0,6.20527215538101
386.0,6.200838711367233
387.0,6.196403979308279
388.0,6.191970205312465
389.0,6.187535147412852
390.0,6.206903664728998
391.0,6.201418317139016
392.0,6.193821176895099
393.0,6.214224644423766
394.0,6.209788086899252
395.0,6.205352485914766
396.0,6.200915594387915
397.0,6.196479662013267
398.0,6.192042441227187
399.0,6.211426912031982
400.0,6.203829931497324
401.0,6.224244697388045
402.0,6.2198061281669155
403.0,6.2153685136561805
404.0,6.21092960435773
405.0,6.206491653420336
406.0,6.202052409650932
407.0,6.197614129686258
408.0,6.218066392523525
409.0,6.208354874628526
410.0,6.228786340422275
411.0,6.224345605711463
412.0,6.219905826432573
413.0,6.215464751962735
414.0,6.2110246352492595
415.0,6.20658322448125
416.0,6.225994268704184
417.0,6.220500352894973
418.0,6.212890171283803
419.0,6.2333383738947745
420.0,6.228895473061726
421.0,6.224453526291306
422.0,6.22001028230612
423.0,6.215567995979292
424.0,6.211124415105743
425.0,6.230551519558091
426.0,6.222941483904393
427.0,6.242344616161176
428.0,6.237900843767008
429.0,6.233455769941557
430.0,6.229011651928957
431.0,6.224566235082875
432.0,6.219065437549929
433.0,6.23850438138777
434.0,6.23300485521095
435.0,6.225386128545438
436.0,6.245863681144698
437.0,6.241416629340286
438.0,6.236970529722484
439.0,6.232523128491948
440.0,6.228076684947865
441.0,6.223628944301559
442.0,6.243084017559198
443.0,6.235465428110302
444.0,6.254896505784316
445.0,6.250448579560633
446.0,6.245999348133061
447.0,6.24049322216684
448.0,6.236044792410624
449.0,6.231595060161588
450.0,6.251062035533849
451.0,6.245556881195213
452.0,6.237929579114663
453.0,6.258436620352683
454.0,6.253985405401643
455.0,6.248476558734922
456.0,6.244026141364408
457.0,6.239574418719144
458.0,6.235123657228186
459.0,6.255664224210179
460.0,6.245918246790666
461.0,6.26643795223994
462.0,6.2619847508044515
463.0,6.256473181953709
464.0,6.252020775837735
465.0,6.247567060515557
466.0,6.243114305486138
467.0,6.263667570735208
468.0,6.253920219322552
469.0,6.273392523806692
470.0,6.268938484441556
471.0,6.264483134568096
472.0,6.2600287384898365
473.0,6.255573031079017
474.0,6.250058306641051
475.0,6.269566636150856
476.0,6.264053195434315
477.0,6.2564132585350904
478.0,6.2769638036164395
479.0,6.272506462046721
480.0,6.266989319399187
481.0,6.262532771202821
482.0,6.2580749112839555
483.0,6.253618009452616
484.0,6.272079288939452
485.0,6.264439236840531
486.0,6.283941007430677
487.0,6.279482826924109
488.0,6.275023330555186
489.0,6.269503336018126
490.0,6.265044633338107
491.0,6.2605846162157945
492.0,6.280122509258973
493.0,6.27035411069518
494.0,6.290931350800349
495.0,6.2864700612139615
496.0,6.282009722403863
497.0,6.2775480667525585
498.0,6.272025213786954
499.0,6.267564351308479
500.0,6.2881753192801995
501.0,6.278405514740356
502.0,6.297932605539707
503.0,6.293470472155185
504.0,6.289007020422531
505.0,6.2834816292702484
506.0,6.279018965494117
507.0,6.274554984900554
508.0,6.294118268812156
509.0,6.28434301908068
510.0,6.3049470728996795
511.0,6.300481829935109
512.0,6.2949539026582855
513.0,6.290489440132561
514.0,6.28602365600544
515.0,6.280495278193833
516.0,6.300071902851897
517.0,6.294544818783351
518.0,6.286884060094181
519.0,6.306442073972654
520.0,6.3019758159590396
521.0,6.297508231955575
522.0,6.2919773068073965
523.0,6.2875105104613525
524.0,6.308162438541231
525.0,6.30050650817644
526.0,6.292841679549625
527.0,6.312413057203926
528.0,6.307944833636348
529.0,6.3034752823705915
530.0,6.297941687891253
531.0,6.293472922155708
532.0,6.314138951134595
533.0,6.306478950066989
534.0,6.2988100441928765
535.0,6.318394817259737
536.0,6.313924624535886
537.0,6.309453103326071
538.0,6.303916835412473
539.0,6.299446097557336
540.0,6.320126258903528
541.0,6.312462180662692
542.0,6.304789190867439
543.0,6.324387387892948
544.0,6.319915225337077
545.0,6.3154417314887255
546.0,6.309902786268495
547.0,6.305430074826383
548.0,6.326124399517042
549.0,6.318456236452263
550.0,6.310779155654259
551.0,6.330390806981413
552.0,6.324849527858639
553.0,6.3203752177149966
554.0,6.3158995768842985
555.0,6.310357821282253
556.0,6.330001601623621
557.0,6.322325412205984
558.0,6.340882171178478
559.0,6.336405110479156
560.0,6.330861149252151
561.0,6.3263848630504995
562.0,6.321907242436438
563.0,6.31636279967249
564.0,6.336020102508556
565.0,6.326206457182863
566.0,6.345840780902861
567.0,6.341362902574218
568.0,6.336883689621331
569.0,6.331336905166026
570.0,6.325789987957258
571.0,6.32131137533262
572.0,6.342049542825876
573.0,6.332230372436712
574.0,6.3518782384125245
575.0,6.346329114344314
576.0,6.340779858337839
577.0,6.336299646735867
578.0,6.3318180969683056
579.0,6.326268354267526
580.0,6.345953998193764
581.0,6.336125237609167
582.0,6.35578786774802
583.0,6.351306066337827
584.0,6.3468229227849235
585.0,6.341270833671722
586.0,6.335718609312011
587.0,6.331236062929648
588.0,6.349862801438164
589.0,6.340028349719319
590.0,6.360776417152785
591.0,6.35629150319879
592.0,6.350736935010744
593.0,6.345182228305042
594.0,6.340697903407268
595.0,6.361475832021256
596.0,6.351640953865768
597.0,6.3702601705407105
598.0,6.365773486563796
599.0,6.360216438779197
600.0,6.354659249432238
601.0,6.350173146397964
602.0,6.345685700791336
603.0,6.365409113568617
604.0,6.355568535286153
605.0,6.375268906366465
606.0,6.369709381785313
607.0,6.364149708221248
608.0,6.3585898936963545
609.0,6.354101834413221
610.0,6.349612430516544
611.0,6.367205458557066
612.0,6.359500535738235
613.0,6.379215800953553
614.0,6.373653643962477
615.0,6.368091342553399
616.0,6.363601503168404
617.0,6.3591103171101935
618.0,6.3788579905837395
619.0,6.369007187090006
620.0,6.387663464956539
621.0,6.383171093223396
622.0,6.377606303925944
623.0,6.37204136841806
624.0,6.366476289609338
625.0,6.361984304882775
626.0,6.382819058814775
627.0,6.370814318910263
628.0,6.3916291541314365
629.0,6.387134814747462
630.0,6.38156738941597
631.0,6.375999815707914
632.0,6.3704320972699335
633.0,6.390205347824249
634.0,6.3824935737827815
635.0,6.374772811303686
636.0,6.394528565175364
637.0,6.388958726756471
638.0,6.384463397737612
639.0,6.379966713744025
640.0,6.374396351035003
641.0,6.394184631236996
642.0,6.384317679456785
643.0,6.404082860771396
644.0,6.3985105312508495
645.0,6.392938046040726
646.0,6.3873654119719205
647.0,6.381792629906023
648.0,6.377294958363436
649.0,6.396020325574881
650.0,6.386143528674481
651.0,6.405924957479144
652.0,6.401426099102807
653.0,6.3969258811777365
654.0,6.391350596684951
655.0,6.385775162111713
656.0,6.405589186768168
657.0,6.3957117825219285
658.0,6.415502684085837
659.0,6.409925286116909
660.0,6.404347731413118
661.0,6.398770023360093
662.0,6.393192163137385
663.0,6.413016893410344
664.0,6.4052896061581635
665.0,6.397553305329424
666.0,6.41736051390896
667.0,6.411780536295346
668.0,6.406200402843801
669.0,6.401697430953682
670.0,6.397193097316929
671.0,6.417032975590999
672.0,6.404988793616866
673.0,6.424806733592611
674.0,6.419224329359835
675.0,6.414719797086143
676.0,6.4102138980670915
677.0,6.4046309463554465
678.0,6.4244815805730155
679.0,6.4145889756692895
680.0,6.432263971379065
681.0,6.4277578834553
682.0,6.423250425090934
683.0,6.417665196728237
684.0,6.412079809959259
685.0,6.406494269135713
686.0,6.424202567323661
687.0,6.414299914315649
688.0,6.435224421220163
689.0,6.4307152065214055
690.0,6.425127544243715
691.0,6.419539722898669
692.0,6.413951745105955
693.0,6.433829609125411
694.0,6.4217660575381785
695.0,6.4427020443047525
696.0,6.438191072000606
697.0,6.432600973608672
698.0,6.427010714220216
699.0,6.421420294627644
700.0,6.441308989736058
701.0,6.43140096566016
702.0,6.449110011235199
703.0,6.443517718729439
704.0,6.439005955795437
705.0,6.4344928180029655
706.0,6.428899955588953
707.0,6.423306934682323
708.0,6.4410493939980284
709.0,6.431131283984996
710.0,6.451014490209559
711.0,6.445419591210957
712.0,6.439824526764312
713.0,6.434229297552761
714.0,6.428633908843139
715.0,6.448551214969285
716.0,6.438628358548669
717.0,6.458522441679456
718.0,6.452925099577357
719.0,6.447327590116586
720.0,6.4417299145527664
721.0,6.4361320778522355
722.0,6.456060285763797
723.0,6.446136620916917
724.0,6.466041605589453
725.0,6.460441817585831
726.0,6.454841862121526
727.0,6.449241737626728
728.0,6.443641448135644
729.0,6.463580583153899
730.0,6.453652152608427
731.0,6.471406323086242
732.0,6.465804168743453
733.0,6.460201838032653
734.0,6.454599338701094
735.0,6.4489966729451496
736.0,6.468947975188641
737.0,6.461182681718199
738.0,6.453408312545804
739.0,6.47334203602685
740.0,6.4677372553362815
741.0,6.46213230192631
742.0,6.456527178713891
743.0,6.450921892783583
744.0,6.46872054474251
745.0,6.458777047345947
746.0,6.478722956962443
747.0,6.473115796893715
748.0,6.467508462713077
749.0,6.461900957744248
750.0,6.456293281772027
751.0,6.474102882892524
752.0,6.464154447025962
753.0,6.484112567938077
754.0,6.478503025384143
755.0,6.472893307062009
756.0,6.467283415860663
757.0,6.4616733577449565
758.0,6.481665790541484
759.0,6.471712561759148
760.0,6.491681703313979
761.0,6.486069703662075
762.0,6.480457523478073
763.0,6.47375930370292
764.0,6.467062129185145
765.0,6.487066835410033
766.0,6.477108653800087
767.0,6.497090054435908
768.0,6.4914756646390686
769.0,6.485861095626973
770.0,6.480246350504693
771.0,6.474631431201345
772.0,6.494647209174786
773.0,6.482513491107227
774.0,6.502507175584604
775.0,6.496890393941378
776.0,6.491273432804192
777.0,6.485656293712786
778.0,6.4800389783037105
779.0,6.500067074150593
780.0,6.487927101261562
781.0,6.507933093349472
782.0,6.502313919139958
783.0,6.496694561104064
784.0,6.491075023960157
785.0,6.485455308591881
786.0,6.505495749337172
787.0,6.493349510341162
788.0,6.5133678366480865
789.0,6.507746261672828
790.0,6.5021245059357184
791.0,6.496502569230152
792.0,6.489792046931498
793.0,6.508758821069847
794.0,6.498780744605071
795.0,6.51881142851235
796.0,6.512098293383396
797.0,6.505386192446906
798.0,6.499761924230654
799.0,6.4941374764462125
800.0,6.512024300591747
801.0,6.502041074009568
802.0,6.522085354709873
803.0,6.516459047396879
804.0,6.510832557581722
805.0,6.505205882722102
806.0,6.499579026029728
807.0,6.517476970629602
808.0,6.507488741966711
809.0,6.5275454286701375
810.0,6.521916716630443
811.0,6.516287817631429
812.0,6.5106587330161645
813.0,6.505029472524299
814.0,6.522938552407993
815.0,6.512945313387888
816.0,6.533014431809541
817.0,6.527383310211356
818.0,6.520660974715021
819.0,6.513939675515445
820.0,6.5340388972915235
821.0,6.524045912481228
822.0,6.541943322056397
823.0,6.536310046327543
824.0,6.53067658156403
825.0,6.525042926908995
826.0,6.519409085450135
827.0,6.5395207975059435
828.0,6.529522790243874
829.0,6.547431372312957
830.0,6.54179568244632
831.0,6.536159801855867
832.0,6.5294314478041855
833.0,6.522704129059889
834.0,6.542829578643236
835.0,6.530640240724054
836.0,6.550743501884334
837.0,6.5451054654725525
838.0,6.539467234722885
839.0,6.53382881323801
840.0,6.5281902002138565
841.0,6.548328190961271
842.0,6.536132503474647
843.0,6.555154645108345
844.0,6.548421758771482
845.0,6.54278117564138
846.0,6.537140400308417
847.0,6.531499433137924
848.0,6.549462698291791
849.0,6.539445127516899
850.0,6.559574690353223
851.0,6.553931876157563
852.0,6.547194678409994
853.0,6.540458510735867
854.0,6.560618327101579
855.0,6.550600993261895
856.0,6.56855261755458
857.0,6.5629076414351815
858.0,6.557262470355603
859.0,6.551617101557596
860.0,6.544876776053755
861.0,6.563956821432015
862.0,6.5517430869353745
863.0,6.571894509148535
864.0,6.5662471740918775
865.0,6.560599638881513
866.0,6.554951907452448
867.0,6.548208604161864
868.0,6.565109658242562
869.0,6.555077735005426
870.0,6.575243002802878
871.0,6.569593303134212
872.0,6.563943402903064
873.0,6.558293303494317
874.0,6.5784876862213935
875.0,6.566266331653026
876.0,6.584249982878575
877.0,6.5785981195006045
878.0,6.572946050129758
879.0,6.567293780596316
880.0,6.561641309048781
881.0,6.58184960524828
882.0,6.567426853441987
883.0,6.58761411127513
884.0,6.581959877571329
885.0,6.5763054365663365
886.0,6.570650793393419
887.0,6.5638987051744095
888.0,6.58083007194017
889.0,6.570783729187681
890.0,6.59098490895618
891.0,6.585328297354756
892.0,6.579671481488383
893.0,6.572916560953466
894.0,6.592051434480993
895.0,6.582005307607645
896.0,6.6000211761174725
897.0,6.5943623931193684
898.0,6.587604817522667
899.0,6.580848263950465
900.0,6.575188934082746
901.0,6.5954345335013045
902.0,6.5831844425834305
903.0,6.603407749034183
904.0,6.596647347276658
905.0,6.5898879648033315
906.0,6.584226454959776
907.0,6.578564739177914
908.0,6.596624580682899
909.0,6.5843639093296105
910.0,6.604602434260272
911.0,6.598938952022287
912.0,6.593275261693975
913.0,6.586511624299092
914.0,6.60568209918587
915.0,6.593420170725921
916.0,6.613666910165421
917.0,6.608001250218642
918.0,6.601234951967228
919.0,6.594469671849801
920.0,6.588803454722303
921.0,6.606884344570375
922.0,6.596814106959073
923.0,6.615973773400363
924.0,6.609205834330297
925.0,6.60353763834928
926.0,6.597869234489906
927.0,6.618160599795829
928.0,6.603687253665655
929.0,6.623957513860191
930.0,6.6182873503335315
931.0,6.6115153128052455
932.0,6.604744292770036
933.0,6.599073559018031
934.0,6.617175580338113
935.0,6.6070959053203495
936.0,6.626277910686056
937.0,6.61950423050348
938.0,6.613831518484055
939.0,6.60705638933473
940.0,6.626271585437848
941.0,6.613985870232156
942.0,6.63427974267136
943.0,6.62860506046097
944.0,6.621827270173817
945.0,6.615050494021133
946.0,6.609375229394928
947.0,6.6274984667427645
948.0,6.615202093698414
949.0,6.6355113352903885
950.0,6.6298343160647235
951.0,6.623053606260115
952.0,6.616273912828866
953.0,6.636613864541161
954.0,6.624316199913707
955.0,6.643529574719125
956.0,6.636747401733508
957.0,6.631068038243889
958.0,6.624284405020859
959.0,6.643531048421181
960.0,6.633437777659637
961.0,6.651559162618305
962.0,6.644773051490866
963.0,6.637987951499497
964.0,6.632306241490568
965.0,6.625519682058844
966.0,6.642570445353414
967.0,6.632467484443779
968.0,6.652810072316292
969.0,6.646021032402906
970.0,6.639233001304831
971.0,6.633548939779516
972.0,6.653922318478905
973.0,6.63939911737269
974.0,6.659751321066096
975.0,6.654065510558247
976.0,6.647273532200543
977.0,6.640482566368675
978.0,6.634796152598696
979.0,6.65075861963507
980.0,6.666701587885903
981.0,6.661013652824408
982.0,6.65421892675942
983.0,6.647425209153731
984.0,6.641736656972029
985.0,6.6599209284919
986.0,6.647593489220668
987.0,6.667970842814327
988.0,6.6611733657799235
989.0,6.654376896214217
990.0,6.6486862069020916
991.0,6.669094436523508
992.0,6.654550075973447
993.0,6.674937102819079
994.0,6.668136873338746
995.0,6.66133764848103
996.0,6.655644819367822
997.0,6.6760627423136185
998.0,6.663728758162705
999.0,6.681912456654274
1000.0,6.675109471418651
1001.0,6.6683074889666045
1002.0,6.662612519133816
1003.0,6.655809054572387
1004.0,6.672918688809261
1005.0,6.66278790603765
1006.0,6.682091185818713
1007.0,6.675286443000118
1008.0,6.669589330700219
1009.0,6.66278309592623
1010.0,6.682119896665483
1011.0,6.669769645420914
1012.0,6.689082037602482
1013.0,6.682274532292126
1014.0,6.6754657317772725
1015.0,6.66865793930657
1016.0,6.689112206074796
1017.0,6.676756714372672
1018.0,6.6949729452418225
1019.0,6.689271779075689
1020.0,6.6824602124053385
1021.0,6.675649649282406
1022.0,6.696113687786777
1023.0,6.683756551777222
1024.0,6.701981520511936
1025.0,6.695167391396005
1026.0,6.68835426038487
1027.0,6.681539829400215
1028.0,6.674726404108235
1029.0,6.692984536272661
1030.0,6.680612417420235
1031.0,6.701072135803315
1032.0,6.6953665004308505
1033.0,6.688549296090713
1034.0,6.68173309702707
1035.0,6.700000000064904
1036.0,6.68762622487472
1037.0,6.708095752382221
1038.0,6.7012759790682495
1039.0,6.694457204471547
1040.0,6.687637128810685
1041.0,6.707028305047601
1042.0,6.6946492647085165
1043.0,6.71401597877621
1044.0,6.707194633703722
1045.0,6.700371979762323
1046.0,6.6935503271240435
1047.0,6.7140620591164435
1048.0,6.699454961933299
1049.0,6.7199454011151545
1050.0,6.713120176354401
1051.0,6.706295950910551
1052.0,6.699470413947267
1053.0,6.718881349236966
1054.0,6.706491460825333
1055.0,6.724769065426216
1056.0,6.719054941893269
1057.0,6.712226828450163
1058.0,6.705399712759473
1059.0,6.725932443594957
1060.0,6.713540872649759
1061.0,6.730712888826574
1062.0,6.723883413592461
1063.0,6.718166945910163
1064.0,6.711335939120403
1065.0,6.704505934093341
1066.0,6.720595787066117
1067.0,6.736665978856578
1068.0,6.729832609218889
1069.0,6.7230002370944035
1070.0,6.7161665470250895
1071.0,6.7093338512631036
1072.0,6.727663662974152
1073.0,6.715251422633514
1074.0,6.735791089179102
1075.0,6.728954819812586
1076.0,6.722119546180856
1077.0,6.7152829548092114
1078.0,6.73250854060052
1079.0,6.720090694700502
1080.0,6.7406415440661505
1081.0,6.733802586940087
1082.0,6.7269646212125025
1083.0,6.720125334818448
1084.0,6.737360384799828
1085.0,6.724936924403181
1086.0,6.745498979600093
1087.0,6.738657327647225
1088.0,6.731816670276089
1089.0,6.724974689347029
1090.0,6.742219214032787
1091.0,6.7320249242171855
1092.0,6.751479592374942
1093.0,6.744636353234569
1094.0,6.737791784815869
1095.0,6.730948207862717
1096.0,6.7493171009025446
1097.0,6.7368862996319905
1098.0,6.756351624155691
1099.0,6.749505685945998
1100.0,6.742658414771
1101.0,6.735812142438071
1102.0,6.754191128328031
1103.0,6.741754690027747
1104.0,6.76123068892192
1105.0,6.754382050258847
1106.0,6.747532075549444
1107.0,6.74068309669974
1108.0,6.759072198440549
1109.0,6.746630115954375
1110.0,6.76611680833205
1111.0,6.758146409608649
1112.0,6.751294942491242
1113.0,6.744442142982521
1114.0,6.76172475155694
1115.0,6.749273099140524
1116.0,6.76989146496188
1117.0,6.763036301755086
1118.0,6.756182126088639
1119.0,6.749326610389389
1120.0,6.766618784883079
1121.0,6.754161469670251
1122.0,6.774791156928018
1123.0,6.767933280572464
1124.0,6.761076394041325
1125.0,6.754218172672623
1126.0,6.771519915220097
1127.0,6.7590569283560455
1128.0,6.778577104067018
1129.0,6.771717729864079
1130.0,6.764857011659842
1131.0,6.757997280089008
1132.0,6.774185298859763
1133.0,6.790353511492384
1134.0,6.783490439621872
1135.0,6.7766283491158745
1136.0,6.769764909592709
1137.0,6.78932395758838
1138.0,6.7768591714760475
1139.0,6.79415465281874
1140.0,6.78729007218562
