wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09850865,5177.08948967,0.00000000,1594.59305706,0.06000659,7.57340770,0.01998464,0.01998460,38602,118,1
5177.22504522,5177.22365225,1599.97856738,1600.03852149,0.17602071,7.66033368,0.01998461,0.01998460,38601,118,0
5177.34927657,nan,0.00000000,1605.38703609,0.36092249,7.74560300,0.01998560,0.01998460,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83496579,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86677580,nan,0.00000000,-2147483648,118,1
5177.63996143,5177.62618169,0.00000000,1617.91680355,0.11787237,7.94490448,0.01998465,0.01998460,38598,118,1
5177.77788606,5177.76037207,0.00000000,1623.86858978,0.05345295,8.03933496,0.01998467,0.01998460,38597,118,1
5177.89629867,5177.89456941,1628.90686830,1628.98156704,0.15978584,8.12032528,0.01998461,0.01998460,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.19969467,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23129073,nan,0.00000000,-2147483648,118,1
5178.16439949,5178.16298495,1640.50988415,1640.57107538,0.42158281,8.30342752,0.01998461,0.01998460,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.38895872,nan,0.00000000,-2147483648,118,1
5178.45716386,5178.43142831,0.00000000,1653.24383996,0.28288355,8.50283136,0.01998470,0.01998460,38592,118,1
5178.57357156,5178.56566042,0.00000000,1658.28839500,0.16662651,8.58195467,0.01998463,0.01998460,38591,118,1
5178.70364558,5178.69989949,0.00000000,1663.92884452,0.16755859,8.67024628,0.01998462,0.01998460,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74946090,nan,0.00000000,-2147483648,118,1
5178.97189560,nan,0.00000000,1675.57331177,0.34960274,8.85189893,0.01998462,0.01998460,38588,118,1
5179.11826098,5179.10265845,0.00000000,1681.93385917,0.16766608,8.95075342,0.01998466,0.01998460,38587,118,1
5179.25004673,5179.23692535,0.00000000,1687.66504960,0.21923970,9.03959347,0.01998465,0.01998460,38586,118,1
5179.38348620,5179.37119922,0.00000000,1693.47224553,0.23666306,9.12937943,0.01998465,0.01998460,38585,118,1
5179.51533436,5179.50548004,0.00000000,1699.21423824,0.30567102,9.21792089,0.01998464,0.01998460,38584,118,1
5179.65918955,5179.63976782,0.00000000,1705.48373945,0.16612878,9.31432048,0.01998468,0.01998460,38583,118,1
5179.77521058,5179.77406256,1710.49152270,1710.54160145,0.50487950,9.39187446,0.01998461,0.01998460,38582,118,0
5179.77521058,5179.77406256,1710.49152270,1710.54160145,0.50487950,9.39187446,0.01998461,0.01998460,38582,118,0
5179.93488642,5179.90836427,0.00000000,1717.51263132,0.34552722,9.49843973,0.01998471,0.01998460,38581,118,1
