A,e_A
2274.766090836855255,0.016882995403177
30515.855160203449486,0.664104393524746
380.079678398557007,20.536658228272294
7821.601903166156262,263.777261751305730
1899.314815383404493,5455.606607559952863
-475.340394630595256,2.513015361631384
1948.970102356746793,225.227129474503784
-61614.749111890792847,17787.724829937662435
65848.717243194580078,619401.703317653154954
-17370179.982910156250000,33489350.714923616498709
-8568.299757477827370,86.136431173420291
53.423244901001453,1973.880170573466103
-16834.712711215019226,29239.923996112771420
53652.099900245666504,420923.301945940300357
-40974.611620068550110,7339.958071802127961
86012.632962226867676,171711.676910748996306
-404033.096450805664062,1756273.921931461198255
5429137.722167968750000,34038548.313433997333050
-3679407.936836242675781,526121.261927515617572
-2105772.221054077148438,5820806.137317824177444
-30748385.106445312500000,110046216.670701473951340
-2640954.619628906250000,18883052.711271226406097
-40900098.109375000000000,338672752.797322690486908
-493382322.906250000000000,987139205.224843025207520
