2458050.491140 12.761440 1.297120 4.209980 0.514307 17.191931 1.190802 4.938553 0.220510
2458054.441690 5.354789 1.069878 0.896371 0.363510 6.473000 1.006230 3.691110 0.221840
2458060.378210 7.824301 1.187621 3.115300 0.308117 11.163439 1.146955 1.774156 0.223838
2458066.422660 9.104208 1.126084 4.953810 0.346872 14.283890 1.071329 -0.314990 0.225872
2458081.370570 2.614560 1.478702 0.970036 0.374155 3.815499 1.430583 -5.320251 0.230903
2458084.407990 13.819524 1.192448 1.103100 0.458169 15.154549 1.100915 -6.357900 0.231926
2458092.555940 -3.546218 0.859845 2.940360 0.221503 -0.371190 0.830824 -9.036756 0.234668
2458095.394260 0.706586 0.974016 7.274450 0.332205 8.216659 0.915613 -9.780209 0.235623
2458096.291030 9.912906 6.289491 -1.210360 0.452083 8.938471 6.273222 -9.938997 0.235925
2458099.295810 5.607115 1.747487 -1.880670 0.389694 3.963382 1.703481 -10.826745 0.236936
2458114.301200 10.673539 1.797739 -1.321380 0.359655 9.594146 1.761395 -14.747088 0.241987
2458121.403470 4.708211 0.963760 5.097280 0.321795 10.049869 0.908450 -16.338491 0.244377
2458123.329940 4.890713 1.138123 1.560340 0.504454 6.696078 1.020220 -16.639395 0.245025
2458141.436920 7.251155 0.897678 -1.482190 0.435382 6.020084 0.785027 -19.153066 0.251120
2458143.431420 8.609996 0.936488 5.239640 0.377983 14.101427 0.856819 -19.299550 0.251791
2458149.383750 0.499065 1.178017 4.086450 0.437061 4.839310 1.093939 -19.587084 0.253794
2458161.340390 3.090208 1.081709 2.892890 0.223999 6.240916 1.058262 -19.562866 0.257818
2458166.372580 2.389520 1.390366 -16.022800 0.288631 -13.373768 1.360077 -19.308284 0.259512
2458167.346920 7.890606 2.141945 -6.069860 0.363630 2.080586 2.110853 -19.233242 0.259840
2458172.286110 3.119598 1.504510 3.283710 0.457988 6.664811 1.433107 -18.770012 0.261502
2458173.286410 -4.307426 1.184164 -1.783490 0.281555 -5.829077 1.150205 -18.665103 0.261839
2458174.293360 -2.184179 1.118215 3.040470 0.327128 1.118469 1.069295 -18.557455 0.262178
2458175.306630 -1.520238 0.877773 2.576890 0.259427 1.319171 0.838560 -18.445841 0.262519
