wlc,wll,posc,posm,posme,posmy,order,flag
5175.75615340,5175.76055339,0.00000000,1537.00000000,0.00000000,25.56042868,118,4
5182.11056830,5182.10933371,1812.94813952,1813.00268304,0.01605632,30.36680830,118,0
5182.32178168,5182.32049588,1822.28235545,1822.33922476,0.01407072,30.50110150,118,0
5186.01490759,5186.01505343,1987.39642079,1987.38983369,0.05095007,32.58187951,118,0
5186.16117060,5186.15775082,0.00000000,1994.00000000,0.00000000,32.65382665,118,4
5190.64666516,5190.64778331,2199.47363813,2199.42172358,0.04486320,34.46496576,118,0
5192.95926996,5192.95913527,2307.53023005,2307.53657254,0.00945800,35.09447053,118,0
5193.44908327,5193.44805687,2330.58839627,2330.63687434,0.02697124,35.20058422,118,0
5195.35052209,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52064695,118,4
5199.44189971,5199.44224981,2619.30399254,2619.28679175,0.04614630,35.69845578,118,0
5202.91210879,5202.90437392,0.00000000,2791.91590879,0.04037624,35.27280158,118,0
5204.65005706,5204.63842920,0.00000000,2880.00000000,0.00000000,34.84825184,118,4
5206.60806094,5206.61196877,0.00000000,2980.61543266,0.06831414,34.19144820,118,0
5207.46256904,5207.44655664,0.00000000,3025.00000000,0.00000000,33.84321448,118,4
5209.23646580,5209.23637960,3118.09590034,3118.10045494,0.02561270,32.99567897,118,0
5214.17312987,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63660116,117,4
5216.63172251,5216.63177488,1395.83677917,1395.83459669,0.01536867,57.07634010,117,0
5218.38662332,5218.38634606,1469.24911557,1469.26076663,0.02032185,58.71722674,117,0
5220.00137212,5220.00089976,1537.38307429,1537.40308236,0.02047206,60.15068938,117,0
5227.94317690,5227.94224367,1880.90734529,1880.94858524,0.02498713,66.04976191,117,0
5231.75611026,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14143131,117,2
5180.42377736,5232.45594910,0.00000000,-1.00000000,0.00000000,8.08694249,117,4
5233.62674256,5233.62651274,2136.17748007,2136.18797256,0.01005125,68.97565417,117,0
5234.25967127,5234.25993874,2165.15201741,2165.13975853,0.01131434,69.22821885,117,0
5235.61579581,5235.61642150,2227.58444320,2227.55553010,0.05525844,69.71747987,117,0
5240.81758647,5240.81717539,2471.82311129,2471.84274222,0.01965723,70.90444532,117,0
5241.46925644,5241.46900990,2503.02290581,2503.03473149,0.02256301,70.97231938,117,0
5243.24415163,5243.24415191,2588.64689884,2588.64688549,0.02478608,71.06107157,117,0
5243.78611248,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05960259,117,4
5246.14843563,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89201688,117,5
5249.10959431,5249.10399466,0.00000000,2879.17504883,0.00000000,70.29626095,117,2
5249.48790881,5249.48780406,2898.33872293,2898.34403558,0.02078075,70.18794845,117,0
5252.20516616,5252.20350117,3037.49792941,3037.58414166,0.02883087,69.18682972,117,0
