A,e_A
2237.916657182361178,0.016882165294028
30666.863652530209947,0.642665381253432
344.054405033151852,21.024880413576231
7901.640958865638822,247.668461115625377
2201.768007941544056,5528.044267423978454
-464.709203902188165,2.464858077969266
1985.821402240544558,221.742782486512851
-61668.054260104894638,17169.189910376633634
23491.058736801147461,604211.489062375505455
-9583059.924804687500000,32039220.325299862772226
-8663.336138805374503,84.693368490194445
-103.768378663808107,1968.395182094827305
-17952.748350918292999,28411.825965597101458
78794.240054607391357,424996.721284954925068
-41766.610777735710144,7047.626964882685570
72528.834194183349609,170475.650616510334658
-387492.949562072753906,1665471.735200510825962
4527933.621582031250000,34179981.244731642305851
-3647004.478477478027344,509998.926862914406229
-802204.906784057617188,5585651.651921492069960
-29956561.508789062500000,108345383.201757133007050
-1992139.968994140625000,17955472.494533419609070
49672596.595703125000000,327494419.080545723438263
-554000051.484375000000000,944549382.418421745300293
