A,e_A
2311.600289530963892,0.016728293770757
30413.407462786541146,0.675265442532441
514.167015749684651,19.837825024859146
8188.469326122198254,277.347013117283325
3779.996305175125599,5345.265579464122311
-484.734386108892068,2.495765053771913
1970.710140599403530,223.384445550282805
-67248.946454048156738,17603.738244730720908
-264222.555309295654297,613308.158388932351954
-24474612.147216796875000,33175420.793772224336863
-8554.247008261736482,85.618900277227183
-188.559516580775380,1928.863531341961334
-15114.080300688743591,29637.847648483926605
109889.504560232162476,411249.201539119356312
-41318.489218115806580,7238.097410497875899
76517.086722373962402,167071.680755193665391
-379498.530426025390625,1769819.617267291294411
7115685.456237792968750,32979016.081525452435017
-3637862.395500183105469,514481.160368109703995
-1860915.192886352539062,5733101.536010560579598
-33106771.997070312500000,106755244.358749255537987
-3605262.768310546875000,18396174.254479281604290
-15398240.119140625000000,327698723.056167662143707
-543909456.843750000000000,957644813.442178964614868
