wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01821123,5176.83053862,0.00000000,1591.00000000,nan,7.45183603,0.01998484,0.01998412,38603,118,1
5177.23688881,5177.23295373,0.00000000,1600.40767806,0.27789142,7.60653543,0.01998413,0.01998412,38600,118,1
5177.37838633,nan,0.00000000,1606.50070167,0.03508111,7.70644588,0.01998416,0.01998412,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79642257,nan,0.00000000,-2147483648,118,1
5177.62531149,5177.63543139,0.00000000,1617.14428993,0.08032890,7.88041573,0.01998408,0.01998412,38597,118,1
5177.75869707,5177.76960452,0.00000000,1622.89950999,0.28808994,7.97417783,0.01998408,0.01998412,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04084573,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07332098,nan,0.00000000,-2147483648,118,1
5178.02691347,5178.03797163,0.00000000,1634.48445528,0.35972126,8.16223245,0.01998408,0.01998412,38594,118,1
5178.20111868,5178.03797163,0.00000000,1642.01753813,0.29088503,8.28400591,0.01998475,0.01998412,38594,118,1
5178.30819424,5178.30636656,1646.54976811,1646.62888862,0.10658371,8.35834446,0.01998413,0.01998412,38592,118,0
5178.43066208,5178.44057446,0.00000000,1651.95411010,0.37089254,8.44399308,0.01998408,0.01998412,38591,118,1
5178.70958838,5178.70901112,1663.99804041,1664.02308144,0.17352080,8.63729588,0.01998412,0.01998412,38589,118,0
5178.70958838,5178.70901112,1663.99804041,1664.02308144,0.17352080,8.63729588,0.01998412,0.01998412,38589,118,0
5178.83919135,5178.84323988,0.00000000,1669.66843161,0.12422446,8.72731746,0.01998410,0.01998412,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81209620,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84383787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90722020,nan,0.00000000,-2147483648,118,1
5179.24759746,5179.24596793,1687.32236574,1687.39324747,0.07692906,9.00824124,0.01998413,0.01998412,38585,118,0
5179.37041609,5179.38022452,0.00000000,1692.76029087,0.29085392,9.09277265,0.01998408,0.01998412,38584,118,1
5179.50646329,5179.51448808,0.00000000,1698.68462489,0.12050867,9.18578488,0.01998409,0.01998412,38583,118,1
5179.64543322,5179.64875860,0.00000000,1704.74066745,0.32028058,9.28053720,0.01998411,0.01998412,38582,118,1
5179.64543322,5179.64875860,0.00000000,1704.74066745,0.32028058,9.28053720,0.01998411,0.01998412,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36255050,nan,0.00000000,-2147483648,118,1
5179.92824711,5179.91732052,0.00000000,1717.07903611,0.37084891,9.47253053,0.01998416,0.01998412,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54870102,nan,0.00000000,-2147483648,118,1
5180.18569196,5180.18591029,1728.31170092,1728.30215469,0.44831038,9.64590716,0.01998412,0.01998412,38578,118,0
5180.18569196,5180.18591029,1728.31170092,1728.30215469,0.44831038,9.64590716,0.01998412,0.01998412,38578,118,0
5180.32058979,5180.32021562,1734.18608165,1734.20245356,0.10412874,9.73655954,0.01998412,0.01998412,38577,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.82529274,nan,0.00000000,-2147483648,118,1
5180.57073804,5180.58884717,0.00000000,1745.17870755,0.16949891,9.90426462,0.01998405,0.01998412,38575,118,1
5180.57073804,5180.58884717,0.00000000,1745.17870755,0.16949891,9.90426462,0.01998405,0.01998412,38575,118,1
5180.73692379,5180.72317339,0.00000000,1752.46276048,0.12894509,10.01487118,0.01998417,0.01998412,38574,118,1
5180.86372888,5180.85750658,0.00000000,1758.02512838,0.20460391,10.09895820,0.01998415,0.01998412,38573,118,1
5180.86372888,5180.85750658,0.00000000,1758.02512838,0.20460391,10.09895820,0.01998415,0.01998412,38573,118,1
5181.12287191,5181.12619385,0.00000000,1769.40444978,0.23974551,10.26994486,0.01998411,0.01998412,38571,118,1
5181.25152597,5181.26054794,0.00000000,1775.05976963,0.02870775,10.35439475,0.01998409,0.01998412,38570,118,1
5181.25152597,5181.26054794,0.00000000,1775.05976963,0.02870775,10.35439475,0.01998409,0.01998412,38570,118,1
5181.37927879,5181.39490899,0.00000000,1780.67938775,0.14825707,10.43795824,0.01998406,0.01998412,38569,118,1
5181.52308259,5181.52927701,0.00000000,1787.00973864,0.23587031,10.53166267,0.01998410,0.01998412,38568,118,1
5181.66463216,5181.66365200,1793.17810450,1793.22130393,0.05876046,10.62316223,0.01998412,0.01998412,38567,118,0
5181.79120735,nan,0.00000000,1798.82606317,0.18096411,10.70533838,0.01998410,0.01998412,38566,118,1
5181.92677394,5181.93242289,0.00000000,1804.80711376,0.05493410,10.79262370,0.01998410,0.01998412,38565,118,1
5182.06589786,5182.06681879,1810.96738615,1810.92670607,0.14564493,10.88148929,0.01998412,0.01998412,38564,118,0
5182.06589786,5182.06681879,1810.96738615,1810.92670607,0.14564493,10.88148929,0.01998412,0.01998412,38564,118,0
5182.20221782,5182.20122166,1816.90650764,1816.95054261,0.26645773,10.96852256,0.01998412,0.01998412,38563,118,0
5182.32006587,5182.33563151,0.00000000,1822.18391503,0.15103484,11.04377496,0.01998406,0.01998412,38562,118,1
5182.46503119,5182.47004832,0.00000000,1828.59839867,0.06788065,11.13554875,0.01998410,0.01998412,38561,118,1
5182.60413775,5182.60447211,1834.75084310,1834.73603182,0.02747499,11.22287928,0.01998412,0.01998412,38560,118,0
5182.73760794,5182.73890287,1840.70800691,1840.65060291,0.15417114,11.30658428,0.01998412,0.01998412,38559,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.38190471,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45197063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49385356,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53561822,nan,0.00000000,-2147483648,118,1
