A,e_A
2264.369738464462898,0.016973913009874
30623.716083980176336,0.661551870266486
498.802921172871720,21.038510910551743
8484.961290766019374,261.749976462943152
4182.631389794871211,5587.956105896269946
-473.502604308891023,2.534770560655575
2050.225325461477041,224.731656110876429
-58571.460480451583862,18166.260224063105852
-60589.572124481201172,608399.872435016906820
-23486494.120849609375000,34084553.201081953942776
-8589.376676207408309,88.425360331869854
-157.996623069047928,2006.906356004156578
-15419.130372941493988,30054.728583233787504
99713.216389179229736,439304.775591159646865
-38368.370392024517059,7294.756398174623428
76361.735400676727295,178765.022820978658274
-365236.688728332519531,1762582.048306943150237
6568022.892395019531250,35601097.764247655868530
-3631039.059417724609375,550963.718638613470830
-1673308.296371459960938,5807777.213814327493310
-31695439.679687500000000,115021687.011527523398399
-3266762.711669921875000,18579390.846378888934851
-1602760.482421875000000,355203249.875973224639893
-632630472.484375000000000,1026889129.990297436714172
